395291	231.272	250.564	1948.789	2298.583	
395351	231.272	250.628	1949.422	2298.899	
395411	231.272	250.691	1950.055	2299.216	
395471	231.272	250.754	1950.689	2299.533	
395531	231.272	250.818	1954.033	2299.849	
395591	231.272	250.881	1954.7	2300.166	
395651	231.272	250.944	1955.366	2300.483	
395711	231.272	251.008	1956.033	2300.799	
395771	231.272	251.071	1956.666	2301.116	
395831	231.272	251.134	1957.3	2301.433	
395891	231.272	251.198	1958.034	2301.749	
395951	231.272	251.261	1958.7	2302.066	
396011	231.272	251.324	1959.367	2302.383	
396071	231.272	251.388	1960.034	2302.699	
396131	231.272	251.451	1960.667	2303.016	
396191	231.272	251.529	1961.3	2303.333	
396251	231.272	251.733	1961.934	2304.031	
396311	231.272	252.039	1962.567	2304.166	
396371	231.272	252.272	1963.2	2304.36	
396431	231.272	252.478	1963.834	2304.544	
396491	231.272	252.683	1964.467	2304.671	
396551	231.272	252.889	1965.1	2304.797	
396611	231.272	253.088	1965.734	2304.924	
396671	231.272	253.262	1966.367	2305.114	
396731	231.272	253.433	1967.0	2305.407	
396791	231.272	253.708	1967.634	2305.694	
396851	231.272	253.803	1968.267	2306.391	
396911	231.272	253.898	1968.9	2306.692	
396971	231.272	253.993	1969.534	2307.019	
397031	231.272	254.088	1970.167	2307.335	
397091	231.272	254.183	1970.8	2307.652	
397151	231.272	254.278	1971.434	2307.969	
397211	231.272	254.373	1972.067	2308.285	
397271	231.272	254.468	1972.7	2308.602	
397331	231.272	254.563	1973.334	2308.919	
397391	231.272	254.658	1973.967	2309.235	
397451	231.272	254.753	1974.6	2309.552	
397511	231.272	254.848	1975.234	2309.869	
397571	231.272	254.943	1975.867	2310.185	
397631	231.272	255.038	1976.5	2310.502	
397691	231.272	255.133	1977.134	2310.819	
397751	231.272	255.228	1977.767	2311.135	
397811	231.272	255.323	1978.4	2311.452	
397871	231.272	255.418	1979.034	2311.769	
397931	231.272	255.513	1979.667	2312.085	
397991	231.272	255.608	1980.3	2312.402	
398051	231.272	255.721	1980.934	2312.719	
398111	231.272	255.8	1981.567	2313.035	
398171	231.272	255.879	1983.369	2313.352	
398231	231.272	255.958	1984.035	2313.669	
398291	231.272	256.037	1984.702	2313.985	
398351	231.272	256.116	1985.369	2314.302	
398411	231.272	256.196	1986.035	2314.619	
398471	231.272	256.275	1986.702	2314.935	
398531	231.272	256.354	1987.368	2315.252	
398591	231.272	256.433	1988.002	2315.569	
398651	231.272	256.512	1988.635	2315.885	
398711	231.272	256.591	1989.268	2316.202	
398771	231.272	256.671	1989.902	2316.519	
398831	231.272	256.75	1990.535	2316.835	
398891	231.272	256.829	1991.168	2317.152	
398951	231.272	256.908	1991.802	2317.469	
399011	231.272	256.987	1992.435	2317.785	
399071	231.272	257.066	1993.068	2318.102	
399131	231.272	257.146	1993.702	2318.419	
399191	231.272	257.225	1994.335	2319.11	
399251	231.272	257.304	1994.968	2319.426	
399311	231.272	257.383	1995.602	2319.743	
399371	231.272	257.541	1996.235	2320.06	
399431	231.272	257.604	1996.868	2320.376	
399491	231.272	257.668	1997.502	2320.693	
399551	231.272	257.731	1998.135	2321.01	
399611	231.272	257.794	1998.768	2321.326	
399671	231.272	257.901	1999.402	2321.72	
399731	231.272	257.949	2000.035	2322.047	
399791	231.272	257.996	2000.668	2322.373	
399851	231.272	258.215	2001.302	2322.603	
399911	231.272	258.482	2001.935	2322.762	
399971	231.272	258.645	2002.568	2322.988	
400031	231.272	258.788	2003.202	2323.248	
400091	231.272	258.926	2003.835	2323.508	
400151	231.272	259.037	2004.468	2323.761	
400211	231.272	259.148	2005.102	2324.397	
400271	231.272	259.258	2005.735	2324.657	
400331	231.272	259.369	2006.368	2324.917	
400391	231.272	259.48	2007.002	2325.177	
400451	231.272	259.642	2007.635	2325.43	
400511	231.272	259.737	2008.268	2325.684	
400571	231.272	259.832	2008.902	2325.937	
400631	231.272	259.927	2009.535	2326.19	
400691	231.272	260.022	2010.168	2326.444	
400751	231.272	260.117	2010.802	2326.697	
400811	231.272	260.212	2011.435	2326.95	
400871	231.272	260.307	2012.068	2327.204	
400931	231.272	260.402	2012.702	2327.457	
400991	231.272	260.497	2013.335	2327.71	
401051	231.272	260.592	2015.365	2327.964	
401111	231.272	260.687	2016.032	2328.217	
401171	231.272	260.782	2016.698	2328.47	
401231	231.272	260.877	2017.365	2328.724	
401291	231.272	260.972	2018.032	2328.977	
401351	231.272	261.067	2018.665	2329.23	
401411	231.272	261.162	2019.298	2329.484	
401471	231.272	261.381	2019.932	2329.777	
401531	231.272	261.444	2020.649	2330.151	
401591	231.272	261.508	2021.236	2330.51	
401651	231.272	261.758	2021.774	2330.764	
401711	231.272	262.101	2022.154	2331.071	
401771	231.272	262.339	2022.534	2331.485	
401831	231.272	262.576	2022.914	2331.938	
401891	231.272	262.814	2023.294	2332.382	
401951	231.272	263.051	2023.674	2332.825	
402011	231.272	263.289	2024.054	2333.268	
402071	231.272	263.526	2024.434	2333.712	
402131	231.272	263.764	2024.814	2334.155	
402191	231.272	264.001	2025.194	2334.598	
402251	231.272	264.239	2025.574	2335.042	
402311	231.272	264.476	2025.954	2335.485	
402371	231.272	264.714	2026.334	2335.928	
402431	231.272	264.951	2026.714	2336.372	
402491	231.272	265.189	2027.094	2336.815	
402551	231.272	265.426	2027.474	2337.258	
402611	231.272	265.664	2027.854	2337.702	
402671	231.272	265.901	2028.234	2338.145	
402731	231.272	266.139	2028.614	2338.588	
402791	231.272	266.376	2028.994	2339.032	
402851	231.272	266.626	2029.374	2339.475	
402911	231.272	266.857	2029.754	2339.918	
402971	231.272	267.063	2030.134	2340.362	
403031	231.272	267.269	2030.514	2341.134	
403091	231.272	267.474	2030.894	2341.578	
403151	231.272	267.68	2031.274	2342.021	
403211	231.272	267.886	2031.654	2342.464	
403271	231.272	268.092	2032.034	2342.908	
403331	231.272	268.298	2032.414	2343.351	
403391	231.272	268.504	2032.794	2343.794	
403451	231.272	268.709	2033.174	2344.238	
403511	231.272	268.915	2033.554	2344.681	
403571	231.272	269.121	2033.934	2345.124	
403631	231.272	269.327	2034.314	2345.568	
403691	231.272	269.533	2034.694	2346.011	
403751	231.272	269.739	2035.074	2346.454	
403811	231.272	269.944	2035.454	2346.898	
403871	231.272	270.15	2035.834	2347.341	
403931	231.272	270.356	2036.214	2347.784	
403991	231.272	270.666	2036.594	2348.251	
404051	231.272	270.883	2036.974	2348.757	
404111	231.272	271.026	2037.354	2349.264	
404171	231.272	271.168	2037.734	2349.771	
404231	231.272	271.311	2038.114	2350.277	
404291	231.272	271.453	2038.494	2350.784	
404351	231.272	271.596	2038.874	2351.291	
404411	231.272	271.738	2040.201	2351.797	
404471	231.272	271.881	2040.601	2352.304	
404531	231.272	272.023	2041.001	2352.811	
404591	231.272	272.195	2041.381	2353.361	
404651	231.272	272.322	2041.761	2353.934	
404711	231.272	272.449	2042.188	2354.508	
404771	231.272	272.575	2042.568	2355.081	
404831	231.272	272.702	2042.948	2355.654	
404891	231.272	272.829	2043.328	2356.206	
404951	231.272	272.955	2043.708	2357.271	
405011	231.272	273.082	2044.088	2357.778	
405071	231.272	273.209	2044.468	2358.285	
405131	231.272	273.335	2044.848	2358.791	
405191	231.272	273.544	2045.228	2359.298	
405251	231.272	273.678	2045.608	2359.805	
405311	231.272	273.872	2045.988	2360.311	
405371	231.272	274.052	2046.368	2360.818	
405431	231.272	274.265	2046.748	2361.325	
405491	231.272	274.423	2047.128	2361.831	
405551	231.272	274.581	2047.508	2362.338	
405611	231.272	274.74	2047.888	2362.845	
405671	231.272	274.898	2048.268	2363.351	
405731	231.272	275.056	2048.648	2363.858	
405791	231.272	275.215	2049.028	2364.365	
405851	231.272	275.373	2049.408	2364.871	
405911	231.272	275.553	2049.788	2365.378	
405971	231.272	275.729	2050.168	2365.885	
406031	231.272	275.905	2050.548	2366.391	
406091	231.272	276.079	2050.928	2367.533	
406151	231.272	276.356	2051.308	2368.046	
406211	231.272	276.498	2051.688	2368.56	
406271	231.272	276.641	2052.068	2369.066	
406331	231.272	276.783	2052.448	2369.573	
406391	231.272	276.926	2052.828	2370.448	
406451	231.272	277.24	2053.208	2370.961	
406511	231.272	277.351	2053.588	2371.468	
406571	231.272	277.478	2053.968	2371.985	
406631	231.272	277.573	2054.348	2372.555	
406691	231.272	277.668	2054.728	2373.125	
406751	231.272	277.763	2055.108	2373.695	
406811	231.272	277.858	2055.488	2374.265	
406871	231.272	277.953	2055.868	2374.835	
406931	231.272	278.048	2056.248	2375.405	
406991	231.272	278.143	2056.628	2375.975	
407051	231.272	278.238	2057.008	2376.611	
407111	231.272	278.333	2057.388	2377.188	
407171	231.272	278.428	2057.768	2377.765	
407231	231.272	278.523	2058.148	2378.341	
407291	231.272	278.685	2058.528	2378.911	
407351	231.272	278.764	2058.908	2379.481	
407411	231.272	278.843	2059.288	2380.051	
407471	231.272	278.923	2059.668	2380.621	
407531	231.272	279.024	2060.048	2381.191	
407591	231.272	279.087	2060.428	2381.761	
407651	231.272	279.151	2060.808	2382.331	
407711	231.272	279.214	2061.188	2382.901	
407771	231.272	279.311	2061.568	2383.471	
407831	231.272	279.343	2061.948	2384.041	
407891	231.272	279.374	2062.328	2384.611	
407951	231.272	279.406	2062.708	2385.181	
408011	231.272	279.438	2063.088	2385.751	
408071	231.272	279.469	2063.468	2386.321	
408131	231.272	279.501	2063.848	2386.891	
408191	231.272	279.533	2064.228	2387.461	
408251	231.272	279.564	2064.608	2388.031	
408311	231.272	279.596	2064.988	2388.601	
408371	231.272	279.628	2065.368	2389.171	
408431	231.272	279.659	2065.748	2389.741	
408491	231.272	279.691	2066.128	2390.311	
408551	231.272	279.723	2066.508	2390.881	
408611	231.272	279.754	2066.888	2392.066	
408671	231.272	279.786	2067.268	2392.646	
408731	231.272	279.818	2067.648	2393.226	
408791	231.272	279.849	2068.028	2393.927	
408851	231.272	279.881	2068.408	2394.511	
408911	231.272	279.913	2068.788	2395.084	
408971	231.272	279.944	2069.168	2395.657	
409031	231.272	279.976	2069.548	2396.231	
409091	231.272	280.008	2069.928	2396.804	
409151	231.272	280.039	2070.308	2397.377	
409211	231.272	280.071	2070.688	2397.947	
409271	231.272	280.103	2071.068	2398.589	
409331	231.272	280.134	2071.448	2399.169	
409391	231.272	280.166	2071.828	2399.762	
409451	231.272	280.198	2072.208	2400.346	
409511	231.272	280.229	2072.588	2400.919	
409571	231.272	280.261	2072.968	2401.492	
409631	231.272	280.293	2073.348	2402.066	
409691	231.272	280.324	2073.728	2402.639	
409751	231.272	280.356	2074.108	2403.209	
409811	231.272	280.388	2074.488	2404.178	
409871	231.272	280.419	2074.868	2405.063	
409931	231.272	280.451	2075.248	2405.569	
409991	231.272	280.483	2075.628	2406.076	
410051	231.272	280.514	2076.008	2406.583	
410111	231.272	280.546	2076.388	2407.089	
410171	231.272	280.578	2076.768	2407.625	
410231	231.272	280.609	2077.148	2408.195	
410291	231.272	280.641	2077.528	2408.765	
410351	231.272	280.673	2077.908	2409.335	
410411	231.272	280.704	2078.288	2409.905	
410471	231.272	280.736	2078.668	2410.475	
410531	231.272	280.768	2079.048	2411.045	
410591	231.272	280.799	2079.428	2411.615	
410651	231.272	280.844	2079.808	2412.185	
410711	231.272	280.974	2080.188	2412.755	
410771	231.272	281.102	2080.568	2413.325	
410831	231.272	281.215	2080.948	2413.895	
410891	231.272	281.326	2081.328	2414.465	
410951	231.272	281.436	2081.708	2415.035	
411011	231.272	281.547	2082.088	2415.605	
411071	231.272	281.658	2082.468	2416.175	
411131	231.272	281.769	2082.848	2416.745	
411191	231.272	281.88	2083.228	2417.315	
411251	231.272	281.991	2083.608	2417.885	
411311	231.272	282.101	2083.988	2418.455	
411371	231.272	282.212	2084.368	2419.025	
411431	231.272	282.324	2087.001	2419.595	
411491	231.272	282.567	2087.268	2420.167	
411551	231.272	282.678	2087.534	2420.87	
411611	231.272	282.789	2087.788	2421.569	
411671	231.272	282.9	2088.041	2422.203	
411731	231.272	283.011	2088.294	2422.836	
411791	231.272	283.121	2088.548	2423.469	
411851	231.272	283.232	2088.801	2424.103	
411911	231.272	283.343	2089.054	2424.736	
411971	231.272	283.605	2089.308	2425.369	
412031	231.272	283.684	2089.561	2426.003	
412091	231.272	283.781	2089.814	2426.637	
412151	231.272	283.844	2090.068	2427.336	
412211	231.272	283.907	2090.321	2427.969	
412271	231.272	283.971	2090.574	2428.603	
412331	231.272	284.034	2090.828	2429.236	
412391	231.272	284.097	2091.081	2429.869	
412451	231.272	284.161	2091.334	2430.503	
412511	231.272	284.224	2091.588	2431.136	
412571	231.272	284.287	2091.841	2431.769	
412631	231.272	284.351	2092.094	2432.403	
412691	231.272	284.414	2092.348	2433.036	
412751	231.272	284.508	2092.864	2433.73	
412811	231.272	284.539	2093.13	2434.532	
412871	231.272	284.571	2093.397	2435.229	
412931	231.272	284.603	2093.65	2435.926	
412991	231.272	284.684	2093.904	2436.622	
413051	231.272	284.684	2094.157	2437.319	
413111	231.272	284.684	2094.41	2438.016	
413171	231.272	284.684	2094.664	2438.712	
413231	231.272	284.684	2094.917	2439.409	
413291	231.272	284.684	2095.17	2440.106	
413351	231.272	284.684	2095.424	2440.802	
413411	231.272	284.684	2095.677	2441.499	
413471	231.272	284.684	2095.93	2442.949	
413531	231.272	284.684	2096.329	2443.719	
413591	231.272	284.684	2096.596	2444.489	
413651	231.272	284.684	2096.849	2445.259	
413711	231.272	284.684	2097.102	2446.019	
413771	231.272	284.684	2097.356	2446.779	
413831	231.272	284.684	2097.609	2447.539	
413891	231.272	284.684	2097.862	2448.299	
413951	231.272	284.684	2098.116	2449.059	
414011	231.272	284.684	2098.369	2449.819	
414071	231.272	284.684	2098.622	2450.579	
414131	231.272	284.684	2098.876	2451.339	
414191	231.272	284.684	2099.129	2452.099	
414251	231.272	284.684	2099.382	2452.859	
414311	231.272	284.684	2099.636	2453.619	
414371	231.272	284.684	2099.889	2454.379	
414431	231.272	284.684	2100.142	2455.139	
414491	231.272	284.684	2100.396	2455.899	
414551	231.272	284.684	2100.649	2456.659	
414611	231.272	284.684	2100.902	2457.419	
414671	231.272	284.684	2101.156	2458.179	
414731	231.272	284.684	2101.409	2458.939	
414791	231.272	284.684	2101.662	2459.699	
414851	231.272	284.684	2101.916	2460.459	
414911	231.272	284.684	2102.169	2461.219	
414971	231.272	284.684	2102.422	2462.274	
415031	231.272	284.684	2102.676	2463.038	
415091	231.272	284.684	2102.929	2463.798	
415151	231.272	284.684	2103.182	2465.505	
415211	231.272	284.684	2103.436	2466.275	
415271	231.272	284.684	2103.689	2467.045	
415331	231.272	284.684	2103.942	2467.815	
415391	231.272	284.684	2104.196	2468.585	
415451	231.272	284.684	2104.449	2469.355	
415511	231.272	284.684	2105.127	2470.125	
415571	231.272	284.684	2105.394	2470.895	
415631	231.272	284.684	2105.661	2471.665	
415691	231.272	284.684	2105.914	2472.435	
415751	231.272	284.684	2106.167	2473.198	
415811	231.272	284.684	2106.421	2473.923	
415871	231.272	284.684	2106.674	2474.62	
415931	231.272	284.684	2106.927	2475.316	
415991	231.272	284.684	2107.261	2476.074	
416051	231.272	284.684	2107.394	2476.948	
416111	231.272	284.684	2107.394	2477.982	
416171	231.272	284.684	2107.394	2479.015	
416231	231.272	284.684	2107.394	2480.038	
416291	231.272	284.684	2107.394	2481.054	
416351	231.272	284.684	2107.394	2482.004	
416411	231.272	284.684	2107.394	2482.954	
416471	231.272	284.684	2107.394	2483.904	
416531	231.272	284.684	2107.394	2484.854	
416591	231.272	284.684	2107.394	2485.804	
416651	231.272	284.684	2107.394	2486.754	
416711	231.272	284.684	2107.394	2487.704	
416771	231.272	284.684	2107.394	2488.658	
416831	231.272	284.684	2107.394	2489.672	
416891	231.272	284.684	2107.394	2490.685	
416951	231.272	284.684	2107.394	2492.487	
417011	231.272	284.684	2107.394	2493.501	
417071	231.272	284.684	2107.394	2494.514	
417131	231.272	284.684	2107.394	2495.686	
417191	231.272	284.684	2107.394	2496.699	
417251	231.272	284.684	2107.394	2497.713	
417311	231.272	284.684	2107.394	2498.726	
417371	231.272	284.684	2107.394	2499.739	
417431	231.272	284.684	2107.394	2501.052	
417491	231.272	284.684	2107.394	2502.002	
417551	231.272	284.684	2107.394	2502.952	
417611	231.272	284.684	2107.394	2503.902	
417671	231.272	284.684	2107.394	2504.852	
417731	231.272	284.684	2107.394	2505.802	
417791	231.272	284.684	2107.394	2506.752	
417851	231.272	284.684	2107.394	2507.702	
417911	231.272	284.792	2107.394	2508.652	
417971	231.272	284.924	2107.394	2509.602	
418031	231.272	285.071	2107.394	2510.643	
418091	231.272	285.182	2107.394	2511.533	
418151	231.272	285.261	2107.394	2512.42	
418211	231.272	285.34	2107.394	2513.307	
418271	231.272	285.419	2107.394	2514.193	
418331	231.272	285.499	2107.394	2515.304	
418391	231.272	285.578	2107.394	2516.818	
418451	231.272	285.657	2107.394	2517.718	
418511	231.272	285.736	2107.394	2519.008	
418571	231.272	285.815	2107.394	2519.918	
418631	231.272	285.894	2107.394	2520.828	
418691	231.272	285.974	2107.394	2521.731	
418751	231.272	286.053	2107.394	2522.635	
418811	231.272	286.132	2107.394	2523.738	
418871	231.272	286.211	2107.394	2524.631	
418931	231.272	286.29	2107.394	2525.518	
418991	231.272	286.369	2107.394	2526.405	
419051	231.272	286.449	2107.394	2527.318	
419111	231.272	286.528	2107.394	2528.212	
419171	231.272	286.607	2107.394	2529.098	
419231	231.272	286.686	2107.394	2529.985	
419291	231.272	286.765	2107.394	2530.905	
419351	231.272	286.844	2107.394	2531.728	
419411	231.272	286.924	2107.394	2532.551	
419471	231.272	287.003	2107.394	2533.375	
419531	231.272	287.082	2107.394	2534.198	
419591	231.272	287.161	2107.394	2535.021	
419651	231.272	287.24	2107.394	2535.884	
419711	231.272	287.387	2107.394	2536.771	
419771	231.272	287.58	2107.394	2537.658	
419831	231.272	287.773	2107.394	2538.64	
419891	231.272	287.99	2107.394	2539.4	
419951	231.272	288.164	2107.394	2540.16	
420011	231.272	288.338	2107.394	2540.92	
420071	231.272	288.513	2107.394	2541.68	
420131	231.272	288.685	2107.394	2542.44	
420191	231.272	288.843	2107.394	2544.429	
420251	231.272	289.001	2107.394	2545.269	
420311	231.272	289.16	2107.394	2546.136	
420371	231.272	289.318	2107.394	2546.916	
420431	231.272	289.504	2107.394	2547.686	
420491	231.272	289.647	2107.394	2548.456	
420551	231.272	289.818	2107.394	2549.226	
420611	231.272	289.944	2107.394	2550.149	
420671	231.272	290.071	2107.394	2551.0	
420731	231.272	290.198	2107.394	2551.87	
420791	231.272	290.324	2107.394	2552.711	
420851	231.272	290.451	2107.394	2553.534	
420911	231.272	290.578	2107.394	2554.358	
420971	231.272	290.704	2107.394	2555.181	
421031	231.272	290.868	2107.394	2556.004	
421091	231.272	290.979	2107.394	2556.899	
421151	231.272	291.09	2107.394	2557.632	
421211	231.272	291.201	2107.394	2558.265	
421271	231.272	291.311	2107.394	2558.899	
421331	231.272	291.422	2107.394	2559.748	
421391	231.272	291.533	2107.394	2560.593	
421451	231.272	291.644	2107.394	2561.426	
421511	231.272	291.755	2107.394	2562.711	
421571	231.272	291.866	2107.394	2563.534	
421631	231.272	291.976	2107.394	2564.679	
421691	231.272	292.087	2107.394	2565.566	
421751	231.272	292.198	2107.394	2566.452	
421811	231.272	292.309	2107.394	2567.339	
421871	231.272	292.42	2107.394	2568.303	
421931	231.272	292.531	2107.394	2569.2	
421991	231.272	292.641	2107.394	2570.085	
422051	231.272	292.812	2107.394	2570.781	
422111	231.272	292.891	2107.394	2571.478	
422171	231.272	292.97	2107.394	2572.175	
422231	231.272	293.049	2107.394	2572.871	
422291	231.272	293.128	2107.394	2573.568	
422351	231.272	293.208	2107.394	2574.391	
422411	231.272	293.287	2107.394	2575.32	
422471	231.272	293.366	2107.394	2576.148	
422531	231.272	293.445	2107.394	2576.908	
422591	231.272	293.524	2107.394	2577.668	
422651	231.272	293.603	2107.394	2578.428	
422711	231.272	293.683	2107.394	2579.339	
422771	231.272	293.762	2107.394	2579.973	
422831	231.272	293.841	2107.394	2580.606	
422891	231.272	293.92	2107.633	2581.229	
422951	231.272	293.999	2108.033	2581.799	
423011	231.272	294.078	2108.433	2582.369	
423071	231.272	294.158	2108.813	2582.939	
423131	231.272	294.237	2109.233	2583.509	
423191	231.272	294.316	2109.633	2584.079	
423251	231.272	294.429	2110.013	2584.649	
423311	231.272	294.493	2110.393	2585.219	
423371	231.272	294.556	2110.773	2585.789	
423431	231.272	294.619	2111.153	2586.359	
423491	231.272	294.804	2111.533	2587.454	
423551	231.272	294.836	2111.913	2588.034	
423611	231.272	294.867	2112.293	2588.604	
423671	231.272	294.979	2112.673	2589.174	
423731	231.272	294.979	2113.053	2589.744	
423791	231.272	294.979	2113.433	2590.314	
423851	231.272	294.979	2113.813	2590.907	
423911	231.272	294.979	2114.193	2591.543	
423971	231.272	294.979	2114.573	2592.248	
424031	231.272	294.979	2114.953	2592.882	
424091	231.272	294.979	2115.333	2593.515	
424151	231.272	294.979	2115.713	2594.148	
424211	231.272	294.979	2116.093	2594.782	
424271	231.272	294.979	2116.473	2595.413	
424331	231.272	294.979	2116.853	2595.983	
424391	231.272	294.979	2117.233	2596.553	
424451	231.272	294.979	2117.613	2597.123	
424511	231.272	294.979	2117.993	2597.693	
424571	231.272	294.979	2118.373	2598.263	
424631	231.272	294.979	2118.753	2598.833	
424691	231.272	294.979	2119.133	2599.403	
424751	231.272	294.979	2119.513	2599.973	
424811	231.272	294.979	2119.893	2600.543	
424871	231.272	294.979	2120.273	2601.286	
424931	231.272	294.979	2120.653	2601.926	
424991	231.272	294.979	2121.033	2602.563	
425051	231.272	294.979	2121.413	2603.196	
425111	231.272	294.979	2121.793	2604.133	
425171	231.272	294.979	2122.173	2604.736	
425231	231.272	294.979	2122.553	2605.363	
425291	231.272	294.979	2122.933	2605.996	
425351	231.272	294.979	2123.313	2606.629	
425411	231.272	294.979	2123.693	2607.263	
425471	231.272	294.979	2124.073	2607.896	
425531	231.272	294.979	2124.453	2608.529	
425591	231.272	294.979	2124.833	2609.163	
425651	231.272	294.979	2125.213	2609.796	
425711	231.272	294.979	2125.593	2610.429	
425771	231.272	294.979	2125.973	2611.063	
425831	231.272	294.979	2126.353	2611.696	
425891	231.272	294.979	2126.733	2612.329	
425951	231.272	294.979	2127.113	2612.963	
426011	231.272	294.979	2127.493	2613.596	
426071	231.272	294.979	2127.873	2614.229	
426131	231.272	294.979	2128.253	2614.863	
426191	231.272	294.979	2128.633	2615.496	
426251	231.272	294.979	2129.013	2616.129	
426311	231.272	294.979	2129.393	2616.763	
426371	231.272	294.979	2129.773	2617.396	
426431	231.272	294.979	2130.153	2618.029	
426491	231.272	294.979	2130.533	2618.663	
426551	231.272	294.979	2130.913	2619.296	
426611	231.272	294.979	2131.293	2619.929	
426671	231.272	294.979	2131.673	2620.563	
426731	231.272	294.979	2132.053	2621.196	
426791	231.272	294.979	2132.433	2621.829	
426851	231.272	294.979	2132.813	2622.463	
426911	231.272	294.979	2133.193	2623.096	
426971	231.272	294.979	2133.573	2623.729	
427031	231.272	294.979	2133.953	2624.363	
427091	231.272	294.979	2134.333	2625.924	
427151	231.272	294.979	2134.713	2626.567	
427211	231.272	294.979	2135.093	2627.473	
427271	231.272	294.979	2135.473	2628.123	
427331	231.272	294.979	2135.853	2628.725	
427391	231.272	294.979	2136.233	2629.295	
427451	231.272	294.979	2136.613	2629.865	
427511	231.272	294.979	2136.993	2630.435	
427571	231.272	294.979	2137.373	2631.293	
427631	231.272	294.979	2137.753	2631.936	
427691	231.272	294.979	2138.133	2632.579	
427751	231.272	294.979	2138.513	2633.223	
427811	231.272	294.979	2138.893	2633.863	
427871	231.272	294.979	2139.273	2634.503	
427931	231.272	294.979	2139.653	2635.143	
427991	231.272	294.979	2140.033	2635.937	
428051	231.272	294.979	2140.413	2636.507	
428111	231.272	294.979	2140.793	2637.077	
428171	231.272	294.979	2141.173	2637.779	
428231	231.272	294.979	2141.553	2638.421	
428291	231.272	294.979	2141.933	2639.001	
428351	231.272	294.979	2142.313	2639.576	
428411	231.272	294.979	2142.693	2640.122	
428471	231.272	294.979	2143.073	2640.566	
428531	231.272	294.979	2143.453	2641.699	
428591	231.272	294.979	2143.833	2642.016	
428651	231.272	294.979	2144.213	2642.333	
428711	231.272	294.979	2144.593	2642.649	
428771	231.272	294.979	2144.973	2642.966	
428831	231.272	294.979	2145.353	2643.423	
428891	231.272	294.979	2145.733	2644.009	
428951	231.272	294.979	2146.113	2644.538	
429011	231.272	294.979	2146.493	2645.171	
429071	231.272	294.979	2146.873	2645.877	
429131	231.272	294.979	2147.253	2646.51	
429191	231.272	294.979	2147.633	2647.184	
429251	231.272	294.979	2148.013	2647.824	
429311	231.272	294.979	2148.393	2648.405	
429371	231.272	294.979	2148.773	2648.912	
429431	231.272	294.979	2149.153	2649.418	
429491	231.272	294.979	2149.533	2649.925	
429551	231.272	294.979	2149.913	2650.432	
429611	231.272	294.979	2150.293	2650.938	
429671	231.272	294.979	2150.673	2651.445	
429731	231.272	294.979	2151.053	2651.952	
429791	231.272	294.979	2151.433	2652.458	
429851	231.272	294.979	2151.813	2652.965	
429911	231.272	294.979	2152.193	2653.472	
429971	231.272	294.979	2152.573	2653.978	
430031	231.272	294.979	2152.953	2654.51	
430091	231.272	294.979	2153.333	2655.108	
430151	231.272	294.979	2156.056	2655.698	
430211	231.272	294.979	2156.589	2656.205	
430271	231.272	294.979	2157.096	2656.712	
430331	231.272	294.979	2157.603	2657.218	
430391	231.272	294.979	2158.109	2657.725	
430451	231.272	294.979	2158.616	2658.232	
430511	231.272	294.979	2159.123	2658.738	
430571	231.272	294.979	2159.629	2659.245	
430631	231.272	294.979	2160.136	2659.84	
430691	231.272	294.979	2160.643	2660.332	
430751	231.272	294.979	2161.149	2660.776	
430811	231.272	294.979	2161.656	2661.219	
430871	231.272	294.979	2162.45	2661.662	
430931	231.272	294.979	2162.957	2662.106	
430991	231.272	294.979	2163.464	2662.549	
431051	231.272	294.979	2163.97	2662.992	
431111	231.272	294.979	2164.477	2663.436	
431171	231.272	294.979	2164.984	2663.879	
431231	231.272	294.979	2165.49	2664.322	
431291	231.272	294.979	2165.997	2665.076	
431351	231.272	294.979	2166.504	2665.592	
431411	231.272	294.979	2167.01	2666.099	
431471	231.272	294.979	2167.517	2666.606	
431531	231.272	294.979	2168.313	2667.112	
431591	231.272	294.979	2168.82	2667.619	
431651	231.272	294.979	2169.326	2668.126	
431711	231.272	294.979	2169.833	2668.632	
431771	231.272	294.979	2170.34	2669.139	
431831	231.272	294.979	2170.846	2669.646	
431891	231.272	294.979	2171.353	2670.152	
431951	231.272	294.979	2171.86	2670.659	
432011	231.272	294.979	2172.366	2671.166	
432071	231.272	294.979	2172.873	2671.794	
432131	231.272	294.979	2173.38	2672.237	
432191	231.272	294.979	2173.886	2672.681	
432251	231.272	294.979	2174.393	2673.124	
432311	231.272	294.979	2174.9	2673.567	
432371	231.272	294.979	2175.406	2674.011	
432431	231.272	294.979	2175.913	2674.454	
432491	231.272	294.979	2176.42	2674.897	
432551	231.272	294.979	2176.926	2675.341	
432611	231.272	294.979	2177.433	2675.784	
432671	231.272	294.979	2177.94	2676.227	
432731	231.272	294.979	2178.446	2676.671	
432791	231.272	294.979	2178.953	2677.665	
432851	231.272	294.979	2179.46	2678.173	
432911	231.272	294.979	2179.966	2678.632	
432971	231.272	294.979	2180.473	2679.121	
433031	231.272	294.979	2180.98	2679.438	
433091	231.272	294.979	2181.486	2679.754	
433151	231.272	294.979	2181.993	2680.071	
433211	231.272	294.979	2182.5	2680.388	
433271	231.272	294.979	2183.006	2681.323	
433331	231.272	294.979	2183.513	2681.513	
433391	231.272	294.979	2184.02	2681.703	
