job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
997	Success	104764	11363.1	116127.1	60.0	116187.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
999	Success	104766	11421.1	116187.1	60.0	116247.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1002	Success	104991	11256.1	116247.1	60.0	116307.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1011	Success	106796	9511.1	116307.1	60.0	116367.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1073	Success	113412	463.1	113875.1	2538.0	116413.1	4	0	3	normal_small_user	default_queue	2538.0	3600.0	1
881	Success	94244	18599.1	112843.1	3598.0	116441.1	12	0	3	normal_small_user	default_queue	3598.0	7200.0	1
1106	Success	116191	222.1	116413.1	60.0	116473.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
919	Success	99577	16124.0	115701.0	1241.0	116942.0	12	0	3	normal_small_user	default_queue	1241.0	1800.0	1
1084	Success	113521	53.0	113574.0	3418.0	116992.0	1	0	1	urgent_tiny_user	priority_queue	3418.0	3600.0	1
1018	Success	107999	8943.0	116942.0	60.0	117002.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1012	Success	106797	9570.1	116367.1	713.0	117080.1	12	0	3	normal_small_user	default_queue	713.0	1800.0	1
1020	Success	108001	9079.1	117080.1	60.0	117140.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1111	Success	117128	0.0	117128.0	60.0	117188.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1112	Success	117129	0.0	117129.0	60.0	117189.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1116	Success	117133	0.0	117133.0	60.0	117193.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1117	Success	117134	0.0	117134.0	60.0	117194.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1118	Success	117135	5.1	117140.1	60.0	117200.1	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1119	Success	117136	4.1	117140.1	60.0	117200.1	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1121	Success	117138	2.1	117140.1	60.0	117200.1	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1124	Success	117141	0.0	117141.0	60.0	117201.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1125	Success	117142	47.0	117189.0	60.0	117249.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1048	Success	109275	7926.0	117201.0	60.0	117261.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1056	Success	110703	6558.0	117261.0	60.0	117321.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1063	Success	111382	5939.0	117321.0	60.0	117381.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1074	Success	113413	3968.0	117381.0	60.0	117441.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1015	Success	107470	8971.1	116441.1	1038.0	117479.1	12	0	3	normal_small_user	default_queue	1038.0	1800.0	1
1100	Success	114985	2456.0	117441.0	60.0	117501.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1120	Success	117137	0.0	117137.0	374.0	117511.0	1	0	1	urgent_tiny_user	priority_queue	374.0	2700.0	1
1047	Success	109274	8205.1	117479.1	60.0	117539.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
1101	Success	114986	2515.0	117501.0	60.0	117561.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1055	Success	110702	6837.1	117539.1	60.0	117599.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1057	Success	110704	6895.1	117599.1	60.0	117659.1	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
852	Success	92959	19382.0	112341.0	5360.0	117701.0	12	0	3	normal_small_user	default_queue	5360.0	7200.0	1
1113	Success	117130	0.0	117130.0	647.0	117777.0	2	0	1	urgent_tiny_user	priority_queue	647.0	900.0	1
1061	Success	111380	6321.0	117701.0	110.0	117811.0	12	0	3	normal_small_user	default_queue	110.0	600.0	1
1019	Success	108000	9002.0	117002.0	813.0	117815.0	12	0	3	normal_small_user	default_queue	813.0	3600.0	1
1115	Success	117132	0.0	117132.0	736.0	117868.0	1	0	1	urgent_tiny_user	priority_queue	736.0	1800.0	1
1127	Success	117918	0.0	117918.0	60.0	117978.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1014	Success	107469	5774.0	113243.0	4935.0	118178.0	8	0	3	normal_small_user	default_queue	4935.0	7200.0	1
1066	Success	112507	5308.0	117815.0	488.0	118303.0	12	0	3	normal_small_user	default_queue	488.0	900.0	1
1071	Success	113410	4893.0	118303.0	60.0	118363.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
1094	Success	114315	4048.0	118363.0	60.0	118423.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1123	Success	117140	0.1	117140.1	1763.0	118903.1	1	0	1	urgent_tiny_user	priority_queue	1763.0	1800.0	1
1096	Success	114317	4106.0	118423.0	490.0	118913.0	12	0	3	normal_small_user	default_queue	490.0	900.0	1
1103	Success	116188	2725.0	118913.0	60.0	118973.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1064	Success	111383	6428.0	117811.0	2260.0	120071.0	12	0	3	normal_small_user	default_queue	2260.0	2700.0	1
1105	Success	116190	3881.0	120071.0	60.0	120131.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1107	Success	117092	3039.0	120131.0	60.0	120191.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1082	Success	113519	296.1	113815.1	6385.0	120200.1	2	0	1	urgent_tiny_user	priority_queue	6385.0	7200.0	1
1108	Success	117093	3098.0	120191.0	60.0	120251.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1109	Success	117094	3157.0	120251.0	60.0	120311.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1110	Success	117095	3216.0	120311.0	60.0	120371.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1128	Success	117919	2452.0	120371.0	60.0	120431.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1114	Success	117131	0.0	117131.0	3775.0	120906.0	2	0	1	urgent_tiny_user	priority_queue	3775.0	7200.0	1
1126	Success	117143	0.0	117143.0	4034.0	121177.0	1	0	1	urgent_tiny_user	priority_queue	4034.0	7200.0	1
1058	Success	110705	6954.1	117659.1	4001.0	121660.1	12	0	3	normal_small_user	default_queue	4001.0	7200.0	1
1067	Success	112508	5670.0	118178.0	3540.0	121718.0	12	0	3	normal_small_user	default_queue	3540.0	3600.0	1
1130	Success	117921	3739.1	121660.1	60.0	121720.1	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1138	Success	120697	963.1	121660.1	60.0	121720.1	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1139	Success	120698	1020.0	121718.0	60.0	121778.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1142	Success	121523	195.0	121718.0	60.0	121778.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1140	Success	120699	1021.1	121720.1	60.0	121780.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1141	Success	121522	256.0	121778.0	60.0	121838.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1144	Success	121525	253.0	121778.0	60.0	121838.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1147	Success	121602	236.0	121838.0	60.0	121898.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1145	Success	121600	180.1	121780.1	567.0	122347.1	8	0	3	normal_small_user	default_queue	567.0	600.0	1
1129	Success	117920	2511.0	120431.0	2349.0	122780.0	12	0	3	normal_small_user	default_queue	2349.0	2700.0	1
1148	Success	121603	235.0	121838.0	1093.0	122931.0	8	0	3	normal_small_user	default_queue	1093.0	7200.0	1
1152	Success	122805	126.0	122931.0	60.0	122991.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1154	Success	122807	184.0	122991.0	60.0	123051.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1122	Success	117139	1.1	117140.1	6268.0	123408.1	2	0	1	urgent_tiny_user	priority_queue	6268.0	7200.0	1
1146	Success	121601	1807.1	123408.1	60.0	123468.1	12	0	3	normal_small_user	default_queue	60.0	3600.0	1
1137	Success	120696	210.0	120906.0	2606.0	123512.0	4	0	3	normal_small_user	default_queue	2606.0	3600.0	1
1151	Success	122804	664.1	123468.1	60.0	123528.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1153	Success	122806	722.1	123528.1	60.0	123588.1	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1102	Success	114987	2574.0	117561.0	6090.0	123651.0	8	0	3	normal_small_user	default_queue	6090.0	7200.0	1
1069	Success	112562	11089.0	123651.0	60.0	123711.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
1133	Success	119170	4541.0	123711.0	60.0	123771.0	24	0	2	normal_large_user	default_queue	60.0	2700.0	1
1159	Success	124344	0.0	124344.0	60.0	124404.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1160	Success	124345	0.0	124345.0	60.0	124405.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1163	Success	124348	0.0	124348.0	60.0	124408.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1161	Success	124346	58.0	124404.0	60.0	124464.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1166	Success	124351	57.0	124408.0	60.0	124468.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1162	Success	124347	117.0	124464.0	60.0	124524.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1167	Success	124352	116.0	124468.0	60.0	124528.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1164	Success	124349	175.0	124524.0	60.0	124584.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1170	Success	124355	173.0	124528.0	60.0	124588.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1143	Success	121524	1256.0	122780.0	1863.0	124643.0	12	0	3	normal_small_user	default_queue	1863.0	2700.0	1
1168	Success	124353	231.0	124584.0	60.0	124644.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1171	Success	124356	287.0	124643.0	60.0	124703.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1173	Success	124358	285.0	124643.0	60.0	124703.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1174	Success	124359	284.0	124643.0	60.0	124703.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1150	Success	121875	472.1	122347.1	2568.0	124915.1	16	0	2	normal_large_user	default_queue	2568.0	7200.0	1
1175	Success	124580	335.1	124915.1	60.0	124975.1	16	0	2	normal_large_user	default_queue	60.0	1800.0	1
1177	Success	124608	367.1	124975.1	60.0	125035.1	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1184	Success	124913	62.1	124975.1	60.0	125035.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1186	Success	124915	120.1	125035.1	60.0	125095.1	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1187	Success	125126	0.0	125126.0	60.0	125186.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1104	Success	116189	2784.0	118973.0	6436.0	125409.0	12	0	3	normal_small_user	default_queue	6436.0	7200.0	1
1180	Success	124611	798.0	125409.0	60.0	125469.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1183	Success	124912	497.0	125409.0	60.0	125469.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1172	Success	124357	286.0	124643.0	847.0	125490.0	2	0	1	urgent_tiny_user	priority_queue	847.0	1200.0	1
1193	Success	125516	0.0	125516.0	60.0	125576.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
1194	Success	125517	0.0	125517.0	60.0	125577.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
1196	Success	125519	57.0	125576.0	123.0	125699.0	4	0	3	normal_small_user	default_queue	123.0	600.0	1
1179	Success	124610	425.1	125035.1	665.0	125700.1	12	0	3	normal_small_user	default_queue	665.0	900.0	1
1185	Success	124914	786.1	125700.1	60.0	125760.1	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1188	Success	125127	342.0	125469.0	314.0	125783.0	8	0	3	normal_small_user	default_queue	314.0	7200.0	1
1198	Success	126031	0.0	126031.0	60.0	126091.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1165	Success	124350	55.0	124405.0	1697.0	126102.0	1	0	1	urgent_tiny_user	priority_queue	1697.0	1800.0	1
1189	Success	125128	632.1	125760.1	597.0	126357.1	12	0	3	normal_small_user	default_queue	597.0	600.0	1
1203	Success	126162	0.0	126162.0	247.0	126409.0	2	0	1	urgent_tiny_user	priority_queue	247.0	600.0	1
1204	Success	126163	194.1	126357.1	60.0	126417.1	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1206	Success	126165	192.1	126357.1	60.0	126417.1	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1207	Success	126166	191.1	126357.1	60.0	126417.1	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1208	Success	126167	190.1	126357.1	60.0	126417.1	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1209	Success	126168	189.1	126357.1	60.0	126417.1	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1211	Success	126170	187.1	126357.1	60.0	126417.1	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1212	Success	126171	238.0	126409.0	60.0	126469.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1215	Success	126174	243.1	126417.1	60.0	126477.1	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1216	Success	126175	242.1	126417.1	60.0	126477.1	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1200	Success	126033	444.1	126477.1	60.0	126537.1	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1214	Success	126173	244.1	126417.1	133.0	126550.1	2	0	1	urgent_tiny_user	priority_queue	133.0	600.0	1
1199	Success	126032	59.0	126091.0	481.0	126572.0	4	0	3	normal_small_user	default_queue	481.0	900.0	1
1210	Success	126169	188.1	126357.1	234.0	126591.1	1	0	1	urgent_tiny_user	priority_queue	234.0	1200.0	1
1197	Success	126030	520.1	126550.1	60.0	126610.1	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1202	Success	126161	0.0	126161.0	503.0	126664.0	2	0	1	urgent_tiny_user	priority_queue	503.0	600.0	1
1195	Success	125518	1092.1	126610.1	60.0	126670.1	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1213	Success	126172	245.1	126417.1	813.0	127230.1	1	0	1	urgent_tiny_user	priority_queue	813.0	1800.0	1
1217	Success	127234	0.0	127234.0	60.0	127294.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1218	Success	127235	59.0	127294.0	60.0	127354.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1219	Success	127236	118.0	127354.0	60.0	127414.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	1
1220	Success	127237	117.0	127354.0	60.0	127414.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1178	Success	124609	94.0	124703.0	2755.0	127458.0	8	0	3	normal_small_user	default_queue	2755.0	3600.0	1
1205	Success	126164	193.1	126357.1	1634.0	127991.1	2	0	1	urgent_tiny_user	priority_queue	1634.0	3600.0	1
1135	Success	120072	7919.1	127991.1	60.0	128051.1	24	0	2	normal_large_user	default_queue	60.0	600.0	1
1136	Success	120073	7978.1	128051.1	60.0	128111.1	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
1155	Success	123076	5035.1	128111.1	60.0	128171.1	24	0	2	normal_large_user	default_queue	60.0	900.0	1
1156	Success	123077	5094.1	128171.1	60.0	128231.1	24	0	2	normal_large_user	default_queue	60.0	600.0	1
1134	Success	119171	4600.0	123771.0	4482.0	128253.0	24	0	2	normal_large_user	default_queue	4482.0	7200.0	1
1157	Success	123978	4253.1	128231.1	60.0	128291.1	24	0	2	normal_large_user	default_queue	60.0	900.0	1
1191	Success	125184	3107.1	128291.1	60.0	128351.1	24	0	2	normal_large_user	default_queue	60.0	1800.0	1
1201	Success	126160	0.0	126160.0	3664.0	129824.0	2	0	1	urgent_tiny_user	priority_queue	3664.0	7200.0	1
1231	Success	129776	0.0	129776.0	60.0	129836.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1232	Success	129777	0.0	129777.0	60.0	129837.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1233	Success	129778	0.0	129778.0	60.0	129838.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1237	Success	129782	54.0	129836.0	60.0	129896.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1238	Success	129783	54.0	129837.0	60.0	129897.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1241	Success	129786	110.0	129896.0	60.0	129956.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1243	Success	129788	109.0	129897.0	60.0	129957.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1244	Success	129789	167.0	129956.0	60.0	130016.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1235	Success	129780	44.0	129824.0	564.0	130388.0	2	0	1	urgent_tiny_user	priority_queue	564.0	1800.0	1
1236	Success	129781	607.0	130388.0	60.0	130448.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1239	Success	129784	664.0	130448.0	60.0	130508.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1242	Success	129787	721.0	130508.0	60.0	130568.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1245	Success	129790	778.0	130568.0	60.0	130628.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1176	Success	124581	3672.0	128253.0	2392.0	130645.0	24	0	2	normal_large_user	default_queue	2392.0	2700.0	1
1221	Success	128220	2425.0	130645.0	60.0	130705.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1227	Success	129424	1221.0	130645.0	75.0	130720.0	4	0	3	normal_small_user	default_queue	75.0	1800.0	1
1224	Success	128223	2482.0	130705.0	60.0	130765.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1230	Success	129427	1293.0	130720.0	60.0	130780.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1228	Success	129425	1340.0	130765.0	60.0	130825.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1247	Success	129938	842.0	130780.0	60.0	130840.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1254	Success	130331	509.0	130840.0	60.0	130900.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1246	Success	129791	166.0	129957.0	1068.0	131025.0	1	0	1	urgent_tiny_user	priority_queue	1068.0	1800.0	1
1190	Success	125129	654.0	125783.0	5454.0	131237.0	12	0	3	normal_small_user	default_queue	5454.0	7200.0	1
1169	Success	124354	289.0	124643.0	6637.0	131280.0	2	0	1	urgent_tiny_user	priority_queue	6637.0	7200.0	1
1229	Success	129426	1811.0	131237.0	60.0	131297.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1250	Success	129941	1339.0	131280.0	60.0	131340.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1253	Success	130330	1010.0	131340.0	60.0	131400.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1248	Success	129939	1358.0	131297.0	305.0	131602.0	12	0	3	normal_small_user	default_queue	305.0	2700.0	1
1192	Success	125185	3166.1	128351.1	3292.0	131643.1	24	0	2	normal_large_user	default_queue	3292.0	3600.0	1
1222	Success	128221	2424.0	130645.0	1013.0	131658.0	4	0	3	normal_small_user	default_queue	1013.0	1800.0	1
818	Success	88219	43424.1	131643.1	60.0	131703.1	32	0	0	urgent_large_user	priority_queue	60.0	1200.0	1
1223	Success	128222	2423.0	130645.0	1265.0	131910.0	8	0	3	normal_small_user	default_queue	1265.0	3600.0	1
1259	Success	132132	0.0	132132.0	60.0	132192.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1251	Success	130328	1274.0	131602.0	631.0	132233.0	12	0	3	normal_small_user	default_queue	631.0	3600.0	1
1260	Success	132133	59.0	132192.0	60.0	132252.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1262	Success	132135	117.0	132252.0	60.0	132312.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1252	Success	130329	496.0	130825.0	1611.0	132436.0	4	0	3	normal_small_user	default_queue	1611.0	3600.0	1
1263	Success	132642	0.0	132642.0	60.0	132702.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1264	Success	132643	0.0	132643.0	60.0	132703.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1265	Success	132644	58.0	132702.0	60.0	132762.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1269	Success	133036	0.0	133036.0	60.0	133096.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1270	Success	133037	0.0	133037.0	60.0	133097.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1234	Success	129779	0.0	129779.0	3406.0	133185.0	1	0	1	urgent_tiny_user	priority_queue	3406.0	7200.0	1
1275	Success	133392	0.0	133392.0	60.0	133452.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1276	Success	133393	0.0	133393.0	60.0	133453.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
1277	Success	133394	58.0	133452.0	60.0	133512.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1278	Success	133395	58.0	133453.0	60.0	133513.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1279	Success	133396	116.0	133512.0	60.0	133572.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1271	Success	133038	0.0	133038.0	549.0	133587.0	4	0	3	normal_small_user	default_queue	549.0	1800.0	1
1285	Success	133402	170.0	133572.0	60.0	133632.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1280	Success	133397	190.0	133587.0	60.0	133647.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
1286	Success	133403	229.0	133632.0	60.0	133692.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1284	Success	133401	246.0	133647.0	60.0	133707.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1288	Success	133405	302.0	133707.0	60.0	133767.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	1
1290	Success	133407	360.0	133767.0	60.0	133827.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1283	Success	133400	113.0	133513.0	338.0	133851.0	1	0	1	urgent_tiny_user	priority_queue	338.0	7200.0	1
1272	Success	133039	58.0	133097.0	796.0	133893.0	12	0	3	normal_small_user	default_queue	796.0	7200.0	1
1291	Success	133846	47.0	133893.0	60.0	133953.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1294	Success	133849	44.0	133893.0	60.0	133953.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1287	Success	133404	288.0	133692.0	273.0	133965.0	1	0	1	urgent_tiny_user	priority_queue	273.0	600.0	1
