job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
910	Success	130014	0.0	130014.0	60.0	130074.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
911	Success	130015	0.0	130015.0	282.0	130297.0	4	0	3	normal_small_user	default_queue	282.0	900.0	1
913	Success	130050	247.0	130297.0	444.0	130741.0	16	0	2	normal_large_user	default_queue	444.0	1800.0	1
886	Success	124923	0.0	124923.0	5866.0	130789.0	2	0	1	urgent_tiny_user	priority_queue	5866.0	7200.0	1
917	Success	130518	223.0	130741.0	60.0	130801.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
893	Success	125308	0.0	125308.0	5541.0	130849.0	8	0	3	normal_small_user	default_queue	5541.0	7200.0	1
918	Success	130519	282.0	130801.0	60.0	130861.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
912	Success	130016	49.0	130065.0	1034.0	131099.0	8	0	3	normal_small_user	default_queue	1034.0	1200.0	1
855	Success	122044	9055.0	131099.0	60.0	131159.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
914	Success	130051	1108.0	131159.0	60.0	131219.0	24	0	2	normal_large_user	default_queue	60.0	3600.0	1
906	Success	128810	492.0	129302.0	2156.0	131458.0	4	0	3	normal_small_user	default_queue	2156.0	2700.0	1
849	Success	119643	8306.0	127949.0	3663.0	131612.0	24	0	2	normal_large_user	default_queue	3663.0	7200.0	1
806	Success	115226	16386.0	131612.0	60.0	131672.0	48	0	0	urgent_large_user	priority_queue	60.0	3600.0	0
916	Success	130517	224.0	130741.0	969.0	131710.0	4	0	3	normal_small_user	default_queue	969.0	2700.0	1
875	Success	124912	0.0	124912.0	6998.0	131910.0	1	0	1	urgent_tiny_user	priority_queue	6998.0	7200.0	1
921	Success	132120	0.0	132120.0	60.0	132180.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
922	Success	132121	59.0	132180.0	60.0	132240.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
924	Success	132123	57.0	132180.0	60.0	132240.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
801	Success	114437	17235.0	131672.0	973.0	132645.0	48	0	2	normal_large_user	default_queue	973.0	3600.0	0
809	Success	115639	17006.0	132645.0	1247.0	133892.0	48	0	2	normal_large_user	default_queue	1247.0	3600.0	0
928	Success	133725	167.0	133892.0	60.0	133952.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
929	Success	133726	166.0	133892.0	60.0	133952.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
930	Success	133727	165.0	133892.0	60.0	133952.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
856	Success	122045	11907.0	133952.0	60.0	134012.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
843	Success	119241	14771.0	134012.0	60.0	134072.0	48	0	2	normal_large_user	default_queue	60.0	600.0	0
865	Success	123646	10426.0	134072.0	60.0	134132.0	48	0	2	normal_large_user	default_queue	60.0	1800.0	0
927	Success	133724	0.0	133724.0	478.0	134202.0	4	0	3	normal_small_user	default_queue	478.0	7200.0	0
915	Success	130516	225.0	130741.0	3529.0	134270.0	4	0	3	normal_small_user	default_queue	3529.0	7200.0	1
923	Success	132122	118.0	132240.0	2189.0	134429.0	8	0	3	normal_small_user	default_queue	2189.0	7200.0	0
892	Success	125249	9180.0	134429.0	60.0	134489.0	32	0	2	normal_large_user	default_queue	60.0	2700.0	1
932	Success	134529	0.0	134529.0	60.0	134589.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
934	Success	134531	0.0	134531.0	60.0	134591.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
935	Success	134532	0.0	134532.0	60.0	134592.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
936	Success	134533	0.0	134533.0	60.0	134593.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
937	Success	134534	0.0	134534.0	60.0	134594.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
939	Success	134536	0.0	134536.0	60.0	134596.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
940	Success	134537	0.0	134537.0	60.0	134597.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
947	Success	134817	0.0	134817.0	60.0	134877.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
951	Success	134928	0.0	134928.0	60.0	134988.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
931	Success	134528	0.0	134528.0	569.0	135097.0	2	0	1	urgent_tiny_user	priority_queue	569.0	900.0	0
933	Success	134530	0.0	134530.0	608.0	135138.0	1	0	1	urgent_tiny_user	priority_queue	608.0	2700.0	0
948	Success	134818	59.0	134877.0	941.0	135818.0	12	0	3	normal_small_user	default_queue	941.0	7200.0	0
949	Success	134819	999.0	135818.0	60.0	135878.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
944	Success	134541	0.0	134541.0	1449.0	135990.0	1	0	1	urgent_tiny_user	priority_queue	1449.0	1800.0	0
941	Success	134538	0.0	134538.0	1730.0	136268.0	2	0	1	urgent_tiny_user	priority_queue	1730.0	1800.0	0
954	Success	134931	1337.0	136268.0	60.0	136328.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
959	Success	136421	0.0	136421.0	60.0	136481.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
952	Success	134929	59.0	134988.0	1632.0	136620.0	4	0	3	normal_small_user	default_queue	1632.0	7200.0	1
946	Success	134543	0.0	134543.0	2147.0	136690.0	2	0	1	urgent_tiny_user	priority_queue	2147.0	3600.0	0
866	Success	123647	10485.0	134132.0	2593.0	136725.0	32	0	2	normal_large_user	default_queue	2593.0	2700.0	0
953	Success	134930	1795.0	136725.0	60.0	136785.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
956	Success	135333	1392.0	136725.0	60.0	136785.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
957	Success	135334	1451.0	136785.0	60.0	136845.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
958	Success	135335	1450.0	136785.0	60.0	136845.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
961	Success	136423	422.0	136845.0	60.0	136905.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
962	Success	136424	421.0	136845.0	60.0	136905.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
965	Success	136825	80.0	136905.0	60.0	136965.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
966	Success	136826	79.0	136905.0	60.0	136965.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
968	Success	136828	77.0	136905.0	60.0	136965.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
938	Success	134535	0.0	134535.0	2446.0	136981.0	2	0	1	urgent_tiny_user	priority_queue	2446.0	3600.0	0
972	Success	136939	26.0	136965.0	60.0	137025.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
955	Success	135332	1393.0	136725.0	339.0	137064.0	12	0	3	normal_small_user	default_queue	339.0	2700.0	0
970	Success	136937	127.0	137064.0	60.0	137124.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
971	Success	136938	186.0	137124.0	60.0	137184.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
960	Success	136422	59.0	136481.0	730.0	137211.0	8	0	3	normal_small_user	default_queue	730.0	900.0	1
964	Success	136457	727.0	137184.0	60.0	137244.0	16	0	2	normal_large_user	default_queue	60.0	2700.0	1
974	Success	137741	0.0	137741.0	60.0	137801.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
975	Success	137742	0.0	137742.0	60.0	137802.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
976	Success	137743	58.0	137801.0	60.0	137861.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
978	Success	138030	0.0	138030.0	60.0	138090.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
980	Success	138032	0.0	138032.0	60.0	138092.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
979	Success	138031	61.0	138092.0	60.0	138152.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
981	Success	138144	8.0	138152.0	60.0	138212.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
982	Success	138145	7.0	138152.0	585.0	138737.0	4	0	3	normal_small_user	default_queue	585.0	7200.0	0
983	Success	138146	591.0	138737.0	60.0	138797.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
969	Success	136936	45.0	136981.0	1992.0	138973.0	12	0	3	normal_small_user	default_queue	1992.0	2700.0	0
977	Success	138029	0.0	138029.0	1161.0	139190.0	4	0	3	normal_small_user	default_queue	1161.0	7200.0	0
973	Success	137740	0.0	137740.0	1507.0	139247.0	8	0	3	normal_small_user	default_queue	1507.0	7200.0	0
950	Success	134820	1058.0	135878.0	3511.0	139389.0	12	0	3	normal_small_user	default_queue	3511.0	7200.0	0
963	Success	136456	2933.0	139389.0	60.0	139449.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
945	Success	134542	0.0	134542.0	5441.0	139983.0	1	0	1	urgent_tiny_user	priority_queue	5441.0	7200.0	0
985	Success	140058	0.0	140058.0	60.0	140118.0	16	0	2	normal_large_user	default_queue	60.0	1800.0	1
986	Success	140059	0.0	140059.0	60.0	140119.0	16	0	2	normal_large_user	default_queue	60.0	900.0	1
967	Success	136827	138.0	136965.0	3238.0	140203.0	12	0	3	normal_small_user	default_queue	3238.0	3600.0	0
942	Success	134539	0.0	134539.0	5991.0	140530.0	2	0	1	urgent_tiny_user	priority_queue	5991.0	7200.0	0
891	Success	125248	14955.0	140203.0	1012.0	141215.0	48	0	2	normal_large_user	default_queue	1012.0	3600.0	0
987	Success	140433	782.0	141215.0	60.0	141275.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
988	Success	140434	781.0	141215.0	60.0	141275.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
989	Success	140435	780.0	141215.0	60.0	141275.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
990	Success	140436	779.0	141215.0	60.0	141275.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
943	Success	134540	0.0	134540.0	6776.0	141316.0	1	0	1	urgent_tiny_user	priority_queue	6776.0	7200.0	0
994	Success	140840	435.0	141275.0	60.0	141335.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
984	Success	138147	650.0	138797.0	2573.0	141370.0	12	0	3	normal_small_user	default_queue	2573.0	3600.0	0
997	Success	141641	0.0	141641.0	120.0	141761.0	12	0	3	normal_small_user	default_queue	120.0	1200.0	0
998	Success	141642	0.0	141642.0	147.0	141789.0	4	0	3	normal_small_user	default_queue	147.0	7200.0	0
1003	Success	141744	0.0	141744.0	60.0	141804.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1004	Success	141745	0.0	141745.0	60.0	141805.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1005	Success	141746	0.0	141746.0	60.0	141806.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1009	Success	141750	11.0	141761.0	60.0	141821.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
993	Success	140839	376.0	141215.0	651.0	141866.0	8	0	3	normal_small_user	default_queue	651.0	900.0	1
991	Success	140837	378.0	141215.0	1065.0	142280.0	12	0	3	normal_small_user	default_queue	1065.0	7200.0	0
1000	Success	141644	636.0	142280.0	60.0	142340.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
996	Success	141261	74.0	141335.0	1058.0	142393.0	16	0	2	normal_large_user	default_queue	1058.0	3600.0	1
995	Success	141260	1133.0	142393.0	60.0	142453.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
999	Success	141643	146.0	141789.0	821.0	142610.0	8	0	3	normal_small_user	default_queue	821.0	7200.0	0
1007	Success	141748	13.0	141761.0	1117.0	142878.0	2	0	1	urgent_tiny_user	priority_queue	1117.0	1800.0	0
1010	Success	142845	0.0	142845.0	60.0	142905.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1012	Success	142847	31.0	142878.0	60.0	142938.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1014	Success	142948	0.0	142948.0	60.0	143008.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
1015	Success	142949	59.0	143008.0	536.0	143544.0	8	0	3	normal_small_user	default_queue	536.0	3600.0	0
1017	Success	142951	593.0	143544.0	60.0	143604.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1001	Success	141662	791.0	142453.0	1251.0	143704.0	24	0	2	normal_large_user	default_queue	1251.0	1800.0	1
1016	Success	142950	754.0	143704.0	60.0	143764.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
1018	Success	144552	0.0	144552.0	60.0	144612.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1019	Success	144553	0.0	144553.0	60.0	144613.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1020	Success	144554	0.0	144554.0	60.0	144614.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1008	Success	141749	12.0	141761.0	2942.0	144703.0	2	0	1	urgent_tiny_user	priority_queue	2942.0	3600.0	0
992	Success	140838	437.0	141275.0	3771.0	145046.0	12	0	3	normal_small_user	default_queue	3771.0	7200.0	0
920	Success	131653	13393.0	145046.0	60.0	145106.0	40	0	2	normal_large_user	default_queue	60.0	600.0	1
925	Success	132854	12252.0	145106.0	201.0	145307.0	40	0	2	normal_large_user	default_queue	201.0	7200.0	1
1026	Success	145264	43.0	145307.0	60.0	145367.0	40	0	2	normal_large_user	default_queue	60.0	900.0	1
1022	Success	145249	118.0	145367.0	60.0	145427.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
1023	Success	145250	117.0	145367.0	60.0	145427.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1025	Success	145252	175.0	145427.0	60.0	145487.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1024	Success	145251	176.0	145427.0	60.0	145487.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1028	Success	145356	131.0	145487.0	60.0	145547.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1029	Success	145357	130.0	145487.0	60.0	145547.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1031	Success	145359	128.0	145487.0	60.0	145547.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1030	Success	145358	189.0	145547.0	60.0	145607.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1032	Success	145653	0.0	145653.0	60.0	145713.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1033	Success	145654	0.0	145654.0	60.0	145714.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1036	Success	146057	0.0	146057.0	60.0	146117.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1034	Success	145655	59.0	145714.0	552.0	146266.0	12	0	3	normal_small_user	default_queue	552.0	1800.0	1
1035	Success	145656	610.0	146266.0	60.0	146326.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1021	Success	144555	57.0	144612.0	1720.0	146332.0	4	0	3	normal_small_user	default_queue	1720.0	3600.0	1
1006	Success	141747	14.0	141761.0	4576.0	146337.0	1	0	1	urgent_tiny_user	priority_queue	4576.0	7200.0	0
1038	Success	146059	207.0	146266.0	302.0	146568.0	8	0	3	normal_small_user	default_queue	302.0	1200.0	1
1039	Success	146060	266.0	146326.0	601.0	146927.0	8	0	3	normal_small_user	default_queue	601.0	900.0	1
1046	Success	146863	64.0	146927.0	60.0	146987.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1051	Success	146963	0.0	146963.0	60.0	147023.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1027	Success	145265	102.0	145367.0	1683.0	147050.0	24	0	2	normal_large_user	default_queue	1683.0	3600.0	1
1047	Success	146864	159.0	147023.0	60.0	147083.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1037	Success	146058	992.0	147050.0	60.0	147110.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1044	Success	146861	189.0	147050.0	60.0	147110.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1048	Success	146960	123.0	147083.0	60.0	147143.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1045	Success	146862	248.0	147110.0	60.0	147170.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1049	Success	146961	149.0	147110.0	60.0	147170.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1050	Success	146962	181.0	147143.0	60.0	147203.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1040	Success	146066	1137.0	147203.0	60.0	147263.0	32	0	2	normal_large_user	default_queue	60.0	600.0	1
1041	Success	146067	1196.0	147263.0	60.0	147323.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
1043	Success	146469	854.0	147323.0	60.0	147383.0	32	0	2	normal_large_user	default_queue	60.0	900.0	1
1053	Success	147765	0.0	147765.0	60.0	147825.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	1
1055	Success	147767	0.0	147767.0	60.0	147827.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	1
1052	Success	147764	0.0	147764.0	99.0	147863.0	8	0	3	normal_small_user	default_queue	99.0	3600.0	1
1056	Success	148070	0.0	148070.0	60.0	148130.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	1
1011	Success	142846	0.0	142846.0	5473.0	148319.0	4	0	3	normal_small_user	default_queue	5473.0	7200.0	0
1058	Success	148568	0.0	148568.0	60.0	148628.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1059	Success	148569	0.0	148569.0	60.0	148629.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1061	Success	148571	57.0	148628.0	60.0	148688.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1063	Success	148973	0.0	148973.0	60.0	149033.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1013	Success	142848	90.0	142938.0	6153.0	149091.0	12	0	3	normal_small_user	default_queue	6153.0	7200.0	0
1065	Success	148975	58.0	149033.0	60.0	149093.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1064	Success	148974	0.0	148974.0	220.0	149194.0	4	0	3	normal_small_user	default_queue	220.0	3600.0	1
1067	Success	149266	0.0	149266.0	60.0	149326.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	1
1068	Success	149267	0.0	149267.0	60.0	149327.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1060	Success	148570	0.0	148570.0	948.0	149518.0	8	0	3	normal_small_user	default_queue	948.0	7200.0	1
1054	Success	147766	0.0	147766.0	1847.0	149613.0	8	0	3	normal_small_user	default_queue	1847.0	2700.0	1
1070	Success	149672	0.0	149672.0	60.0	149732.0	16	0	2	normal_large_user	default_queue	60.0	600.0	1
1062	Success	148972	0.0	148972.0	1152.0	150124.0	8	0	3	normal_small_user	default_queue	1152.0	1200.0	1
1071	Success	150176	0.0	150176.0	60.0	150236.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1073	Success	150178	0.0	150178.0	60.0	150238.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1074	Success	150179	59.0	150238.0	240.0	150478.0	12	0	3	normal_small_user	default_queue	240.0	600.0	1
1076	Success	150581	0.0	150581.0	60.0	150641.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1069	Success	149268	58.0	149326.0	1318.0	150644.0	8	0	3	normal_small_user	default_queue	1318.0	2700.0	1
1077	Success	150582	59.0	150641.0	60.0	150701.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1075	Success	150580	0.0	150580.0	174.0	150754.0	4	0	3	normal_small_user	default_queue	174.0	600.0	1
1078	Success	150583	118.0	150701.0	60.0	150761.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1066	Success	149265	0.0	149265.0	1607.0	150872.0	12	0	3	normal_small_user	default_queue	1607.0	2700.0	1
1057	Success	148071	2801.0	150872.0	60.0	150932.0	32	0	2	normal_large_user	default_queue	60.0	1800.0	1
1042	Success	146468	100.0	146568.0	4788.0	151356.0	16	0	2	normal_large_user	default_queue	4788.0	7200.0	1
919	Success	131652	19704.0	151356.0	60.0	151416.0	48	0	2	normal_large_user	default_queue	60.0	1800.0	0
1072	Success	150177	0.0	150177.0	2120.0	152297.0	12	0	3	normal_small_user	default_queue	2120.0	2700.0	1
1080	Success	154070	0.0	154070.0	60.0	154130.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	0
1079	Success	154069	0.0	154069.0	401.0	154470.0	12	0	3	normal_small_user	default_queue	401.0	2700.0	0
1083	Success	154184	286.0	154470.0	60.0	154530.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1085	Success	154186	284.0	154470.0	60.0	154530.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1081	Success	154071	59.0	154130.0	1817.0	155947.0	4	0	3	normal_small_user	default_queue	1817.0	3600.0	0
926	Success	132855	18561.0	151416.0	5077.0	156493.0	48	0	2	normal_large_user	default_queue	5077.0	7200.0	0
1084	Success	154185	2308.0	156493.0	60.0	156553.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1091	Success	155788	705.0	156493.0	60.0	156553.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1092	Success	155789	704.0	156493.0	60.0	156553.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1090	Success	154876	1071.0	155947.0	835.0	156782.0	4	0	3	normal_small_user	default_queue	835.0	7200.0	1
1088	Success	154874	0.0	154874.0	1978.0	156852.0	4	0	3	normal_small_user	default_queue	1978.0	2700.0	1
1093	Success	155790	763.0	156553.0	750.0	157303.0	12	0	3	normal_small_user	default_queue	750.0	900.0	0
1087	Success	154873	0.0	154873.0	2907.0	157780.0	4	0	3	normal_small_user	default_queue	2907.0	7200.0	1
1089	Success	154875	1618.0	156493.0	1448.0	157941.0	8	0	3	normal_small_user	default_queue	1448.0	3600.0	0
1098	Success	156480	1461.0	157941.0	60.0	158001.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
1095	Success	156477	826.0	157303.0	1113.0	158416.0	12	0	3	normal_small_user	default_queue	1113.0	1800.0	0
1097	Success	156479	303.0	156782.0	1671.0	158453.0	8	0	3	normal_small_user	default_queue	1671.0	2700.0	1
1086	Success	154187	2306.0	156493.0	2440.0	158933.0	12	0	3	normal_small_user	default_queue	2440.0	3600.0	0
1082	Success	154072	398.0	154470.0	6261.0	160731.0	4	0	3	normal_small_user	default_queue	6261.0	7200.0	0
1103	Success	160081	650.0	160731.0	60.0	160791.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1105	Success	160996	0.0	160996.0	60.0	161056.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
