42011	46.44	41.947	228.726	317.412	
42071	46.44	41.963	230.125	317.994	
42131	46.44	41.979	230.541	318.559	
42191	46.44	41.995	231.048	319.065	
42251	46.44	42.011	231.554	319.572	
42311	46.44	42.026	232.061	320.079	
42371	46.44	42.042	232.568	320.585	
42431	46.44	42.058	233.074	321.092	
42491	46.44	42.074	233.581	321.599	
42551	46.44	42.09	234.088	322.105	
42611	46.44	42.106	234.594	322.612	
42671	46.44	42.121	235.101	323.119	
42731	46.44	42.137	235.608	323.923	
42791	46.44	42.153	236.114	324.44	
42851	46.44	42.169	236.621	324.957	
42911	46.44	42.185	237.128	325.463	
42971	46.44	42.201	237.634	325.97	
43031	46.44	42.216	238.141	326.477	
43091	46.44	42.232	238.648	326.983	
43151	46.44	42.248	239.154	327.49	
43211	46.44	42.264	239.661	327.997	
43271	46.44	42.28	240.67	328.503	
43331	46.44	42.296	241.045	329.01	
43391	46.44	42.311	241.045	329.517	
43451	46.44	42.327	241.045	330.023	
43511	46.44	42.343	241.045	330.53	
43571	46.44	42.359	241.045	331.037	
43631	46.44	42.375	241.045	331.543	
43691	46.44	42.391	241.045	332.05	
43751	46.44	42.406	241.045	332.557	
43811	46.44	42.422	241.045	333.063	
43871	46.44	42.438	241.045	333.57	
43931	46.44	42.454	241.045	334.077	
43991	46.44	42.47	241.045	334.583	
44051	46.44	42.486	241.045	335.09	
44111	46.44	42.501	241.045	335.597	
44171	46.44	42.517	241.591	336.159	
44231	46.44	42.533	242.224	336.475	
44291	46.44	42.549	242.858	336.792	
44351	46.44	42.565	243.491	337.109	
44411	46.44	42.581	244.124	337.425	
44471	46.44	42.596	244.758	337.742	
44531	46.44	42.612	245.391	338.059	
44591	46.44	42.628	246.024	338.375	
44651	46.44	42.644	246.658	338.979	
44711	46.44	42.66	247.291	339.169	
44771	46.44	42.676	247.924	339.359	
44831	46.44	42.691	248.558	339.549	
44891	46.44	42.707	249.191	339.739	
44951	46.44	42.723	249.824	340.102	
45011	46.44	42.739	250.458	340.434	
45071	46.44	42.755	251.091	340.815	
45131	46.44	42.771	251.724	341.032	
45191	46.44	42.786	252.358	341.222	
45251	46.44	42.802	252.991	341.412	
45311	46.44	42.818	253.624	341.602	
45371	46.44	42.834	254.258	341.792	
45431	46.44	42.85	254.891	341.982	
45491	46.44	42.866	255.524	342.172	
45551	46.44	42.881	256.158	342.362	
45611	46.44	42.897	256.791	342.552	
45671	46.44	42.913	257.424	342.852	
45731	46.44	43.021	258.058	343.242	
45791	46.44	43.068	258.691	343.622	
45851	46.44	43.24	260.023	344.077	
45911	46.44	43.496	260.173	344.582	
45971	46.44	43.639	260.573	344.962	
46031	46.44	43.781	260.823	345.342	
46091	46.44	43.924	261.453	346.244	
46151	46.44	44.066	262.12	346.434	
46211	46.44	44.209	262.753	346.624	
46271	46.44	44.351	263.386	346.814	
46331	46.44	44.494	264.02	347.004	
46391	46.44	44.636	264.653	347.194	
46451	46.44	44.779	265.286	347.394	
46511	46.44	44.928	265.92	347.651	
46571	46.44	45.038	266.553	347.907	
46631	46.44	45.149	267.186	348.154	
46691	46.44	45.26	267.82	348.344	
46751	46.44	45.371	268.453	348.534	
46811	46.44	45.482	269.086	348.724	
46871	46.44	45.593	269.72	348.914	
46931	46.44	45.703	270.353	349.104	
46991	46.44	45.814	270.986	349.294	
47051	46.44	45.925	271.62	349.484	
47111	46.44	46.036	272.818	349.674	
47171	46.44	46.164	273.484	349.864	
47231	46.44	46.259	274.12	350.059	
47291	46.44	46.354	274.5	350.377	
47351	46.44	46.449	274.88	350.567	
47411	46.44	46.544	275.26	350.757	
47471	46.44	46.639	275.64	350.947	
47531	46.44	46.734	276.02	351.137	
47591	46.44	46.829	276.4	351.327	
47651	46.44	46.924	276.78	351.517	
47711	46.44	47.019	277.16	352.01	
47771	46.44	47.114	277.54	352.01	
47831	46.44	47.209	277.92	352.01	
47891	46.44	47.304	278.3	352.01	
47951	46.44	47.399	278.68	352.01	
48011	46.44	47.494	279.06	352.01	
48071	46.44	47.589	279.44	352.01	
48131	46.44	47.684	279.82	352.01	
48191	46.44	47.779	280.2	352.01	
48251	46.44	47.874	280.58	352.01	
48311	46.44	47.969	280.96	352.01	
48371	46.44	48.064	281.34	352.01	
48431	46.44	48.159	281.72	352.01	
48491	46.44	48.254	282.376	352.01	
48551	46.44	48.349	283.013	352.01	
48611	46.44	48.471	283.393	352.01	
48671	46.44	48.55	283.773	352.01	
48731	46.44	48.629	284.153	352.01	
48791	46.44	48.708	284.533	352.01	
48851	46.44	48.788	284.913	352.01	
48911	46.44	48.867	285.293	352.01	
48971	46.44	48.946	285.673	352.01	
49031	46.44	49.025	286.053	352.01	
49091	46.44	49.104	286.433	352.01	
49151	46.44	49.183	286.813	352.01	
49211	46.44	49.263	287.193	352.01	
49271	46.44	49.342	287.573	352.01	
49331	46.44	49.465	287.953	352.01	
49391	46.44	49.529	288.333	352.01	
49451	46.44	49.592	288.713	352.01	
49511	46.44	49.655	289.093	352.01	
49571	46.44	49.719	289.473	352.01	
49631	46.44	49.782	289.853	352.01	
49691	46.44	49.845	290.233	352.01	
49751	46.44	49.909	290.613	352.483	
49811	46.44	49.972	290.993	352.865	
49871	46.44	50.035	291.373	353.081	
49931	46.44	50.099	291.753	353.271	
49991	46.44	50.255	292.133	353.461	
50051	46.44	50.287	292.513	353.651	
50111	46.44	50.318	292.893	353.841	
50171	46.44	50.35	293.273	354.031	
50231	46.44	50.382	293.653	354.221	
50291	46.44	50.413	294.033	354.411	
50351	46.44	50.445	294.413	354.601	
50411	46.44	50.477	294.793	354.791	
50471	46.44	50.508	295.173	354.981	
50531	46.44	50.54	295.553	355.171	
50591	46.44	50.572	295.933	355.361	
50651	46.44	50.603	296.313	355.551	
50711	46.44	50.635	296.693	355.741	
50771	46.44	50.667	297.073	355.931	
50831	46.44	50.698	297.453	356.121	
50891	46.44	50.73	297.963	356.311	
50951	46.44	50.762	298.48	356.501	
51011	46.44	50.793	298.86	356.691	
51071	46.44	50.825	299.24	356.881	
51131	46.44	50.857	299.62	357.071	
51191	46.44	50.888	300.0	357.261	
51251	46.44	50.92	300.38	357.488	
51311	46.44	50.952	300.76	358.053	
51371	46.44	50.983	301.14	358.496	
51431	46.44	51.015	301.52	358.94	
51491	46.44	51.047	301.9	359.383	
51551	46.44	51.078	302.28	359.826	
51611	46.44	51.11	302.66	360.27	
51671	46.44	51.142	303.04	360.713	
51731	46.44	51.173	303.42	361.432	
51791	46.44	51.205	303.8	361.686	
51851	46.44	51.237	304.18	361.939	
51911	46.44	51.268	304.56	362.192	
51971	46.44	51.3	304.94	362.446	
52031	46.44	51.332	305.32	362.699	
52091	46.44	51.363	305.7	362.952	
52151	46.44	51.395	306.08	363.308	
52211	46.44	51.594	306.46	363.371	
52271	46.44	51.594	307.069	363.467	
52331	46.44	51.594	308.083	363.467	
52391	46.44	51.594	309.096	363.467	
52451	46.44	51.594	310.109	363.467	
52511	46.44	51.594	311.123	363.467	
52571	46.44	51.594	312.136	363.467	
52631	46.44	51.594	313.149	363.467	
52691	46.44	51.594	314.163	363.467	
52751	46.44	51.594	315.176	363.467	
52811	46.44	51.594	316.189	363.467	
52871	46.44	51.594	317.203	363.467	
52931	46.44	51.594	318.216	363.467	
52991	46.44	51.625	319.229	363.467	
53051	46.44	51.689	320.243	363.467	
53111	46.44	51.753	321.256	363.467	
53171	46.44	51.816	322.269	363.467	
53231	46.44	51.879	323.283	363.467	
53291	46.44	51.943	324.296	363.467	
53351	46.44	52.006	325.309	363.467	
53411	46.44	52.166	328.252	363.467	
53471	46.44	52.431	328.885	363.539	
53531	46.44	52.589	329.519	363.739	
53591	46.44	52.747	330.152	363.939	
53651	46.44	52.906	330.785	364.139	
53711	46.44	53.064	331.419	364.267	
53771	46.44	53.222	332.052	364.267	
53831	46.44	53.381	332.685	364.267	
53891	46.44	53.539	333.319	364.267	
53951	46.44	53.697	333.952	364.267	
54011	46.44	53.874	334.585	364.267	
54071	46.44	54.001	335.219	364.267	
54131	46.44	54.128	335.852	364.267	
54191	46.44	54.254	336.485	364.267	
54251	46.44	54.381	337.119	364.267	
54311	46.44	54.508	337.752	364.267	
54371	46.44	54.634	338.385	364.267	
54431	46.44	54.761	339.019	364.267	
54491	46.44	54.906	339.652	364.267	
54551	46.44	55.017	340.285	364.267	
54611	46.44	55.128	340.919	364.267	
54671	46.44	55.238	341.552	364.267	
54731	46.44	55.349	342.185	364.267	
54791	46.44	55.476	342.819	364.267	
54851	46.44	55.555	343.452	364.278	
54911	46.44	55.634	344.085	364.612	
54971	46.44	55.713	344.719	364.933	
55031	46.44	55.793	345.352	365.059	
55091	46.44	55.872	345.985	365.186	
55151	46.44	55.951	346.619	365.313	
55211	46.44	56.03	347.252	365.439	
55271	46.44	56.109	347.885	365.566	
55331	46.44	56.188	348.519	365.693	
55391	46.44	56.268	349.152	365.819	
55451	46.44	56.347	349.785	365.946	
55511	46.44	56.449	350.419	366.073	
55571	46.44	56.512	351.052	366.199	
55631	46.44	56.575	351.685	366.326	
55691	46.44	56.639	352.319	366.453	
55751	46.44	56.702	352.952	366.579	
55811	46.44	56.765	353.585	366.706	
55871	46.44	56.829	354.219	366.833	
55931	46.44	56.892	354.852	366.959	
55991	46.44	56.955	355.485	367.086	
56051	46.44	57.019	356.119	367.213	
56111	46.44	57.082	356.752	367.339	
56171	46.44	57.145	357.385	367.466	
56231	46.44	57.209	358.019	367.593	
56291	46.44	57.272	358.652	367.719	
56351	46.44	57.335	359.285	367.846	
56411	46.44	57.399	359.919	367.973	
56471	46.44	57.462	360.552	368.139	
56531	46.44	57.525	361.185	368.392	
56591	46.44	57.589	361.819	368.646	
56651	46.44	57.652	362.452	368.899	
56711	46.44	57.715	363.085	369.152	
56771	46.44	57.779	363.719	369.406	
56831	46.44	57.842	364.352	369.659	
56891	46.44	57.905	364.985	369.912	
56951	46.44	57.969	365.619	370.211	
57011	46.44	58.032	366.252	370.531	
57071	46.44	58.095	366.885	370.847	
57131	46.44	58.159	367.519	371.164	
57191	46.44	58.296	368.152	371.541	
57251	46.44	58.327	368.785	371.921	
57311	46.44	58.359	369.419	372.301	
57371	46.44	58.391	370.052	372.681	
57431	46.44	58.422	370.685	373.061	
57491	46.44	58.454	371.319	373.441	
57551	46.44	58.486	374.679	374.015	
57611	46.44	58.517	374.789	374.951	
57671	46.44	58.549	374.789	375.843	
57731	46.44	58.581	374.789	376.486	
57791	46.44	58.655	374.789	377.056	
57851	46.44	58.915	374.789	377.626	
57911	46.44	59.01	374.789	378.196	
57971	46.44	59.105	374.789	378.766	
58031	46.44	59.2	374.789	379.366	
58091	46.44	59.292	374.789	379.873	
58151	46.44	59.371	374.789	380.629	
58211	46.44	59.45	374.789	381.523	
58271	46.44	59.529	374.789	382.249	
58331	46.44	59.609	374.789	382.882	
58391	46.44	59.688	374.789	383.516	
58451	46.44	59.767	374.789	384.149	
58511	46.44	59.846	374.789	384.782	
58571	46.44	59.923	374.789	385.77	
58631	46.44	59.97	374.789	386.276	
58691	46.44	60.018	374.789	386.783	
58751	46.44	60.065	374.789	387.29	
58811	46.44	60.113	374.789	387.796	
58871	46.44	60.16	374.789	388.388	
58931	46.44	60.208	374.789	389.263	
58991	46.44	60.255	374.789	390.251	
59051	46.44	60.303	374.789	390.948	
59111	46.44	60.35	374.789	391.644	
59171	46.44	60.398	374.789	392.341	
59231	46.44	60.445	374.789	392.967	
59291	46.44	60.493	374.789	393.695	
59351	46.44	60.54	374.789	394.601	
59411	46.44	60.588	374.789	395.424	
59471	46.44	60.635	374.789	396.248	
59531	46.44	60.683	374.789	397.071	
59591	46.44	60.73	374.789	397.894	
59651	46.44	60.778	374.789	398.718	
59711	46.44	60.825	374.789	399.541	
59771	46.44	61.03	374.789	400.544	
59831	46.44	61.046	374.789	401.373	
59891	46.44	61.061	374.789	402.007	
59951	46.44	61.077	374.789	402.64	
60011	46.44	61.093	374.789	403.273	
60071	46.44	61.109	374.789	403.907	
60131	46.44	61.151	374.927	404.54	
60191	46.44	61.151	375.307	405.173	
60251	46.44	61.151	375.687	405.807	
60311	46.44	61.151	376.067	406.44	
60371	46.44	61.151	376.447	407.073	
60431	46.44	61.151	376.827	407.707	
60491	46.44	61.151	377.207	408.34	
60551	46.44	61.151	377.563	409.137	
60611	46.44	61.151	377.563	410.088	
60671	46.44	61.151	377.563	410.912	
60731	46.44	61.151	377.563	411.735	
60791	46.44	61.151	377.563	412.605	
60851	46.44	61.151	377.563	413.365	
60911	46.44	61.151	377.563	414.125	
60971	46.44	61.151	377.563	414.885	
61031	46.44	61.151	377.563	415.645	
61091	46.44	61.151	377.563	416.405	
61151	46.44	61.151	377.563	417.165	
61211	46.44	61.151	377.563	417.925	
61271	46.44	61.151	377.563	418.685	
61331	46.44	61.151	377.815	419.445	
61391	46.44	61.151	377.961	420.774	
61451	46.44	61.151	378.341	421.344	
61511	46.44	61.151	378.721	421.914	
61571	46.44	61.151	379.101	422.484	
61631	46.44	61.151	379.481	423.054	
61691	46.44	61.151	379.861	423.624	
61751	46.44	61.151	380.241	424.369	
61811	46.44	61.151	380.621	424.749	
61871	46.44	61.151	381.001	425.246	
61931	46.44	61.151	381.381	425.563	
61991	46.44	61.151	381.761	425.879	
62051	46.44	61.151	382.141	426.196	
62111	46.44	61.151	382.521	426.513	
62171	46.44	61.151	382.901	427.076	
62231	46.44	61.151	383.281	427.266	
62291	46.44	61.151	383.661	427.456	
62351	46.44	61.151	384.041	427.646	
62411	46.44	61.151	384.9	428.075	
62471	46.44	61.151	385.334	428.202	
62531	46.44	61.151	386.08	428.328	
62591	46.44	61.151	386.494	428.455	
62651	46.44	61.151	386.874	428.582	
62711	46.44	61.151	387.254	428.708	
62771	46.44	61.151	387.634	428.835	
62831	46.44	61.151	388.014	428.962	
62891	46.44	61.151	388.394	429.088	
62951	46.44	61.151	389.365	429.215	
63011	46.44	61.151	390.165	429.342	
63071	46.44	61.151	390.965	429.468	
63131	46.44	61.151	391.765	429.595	
63191	46.44	61.151	392.525	429.722	
63251	46.44	61.151	393.285	429.848	
63311	46.44	61.151	394.045	429.975	
63371	46.44	61.151	394.805	430.102	
63431	46.44	61.151	395.565	430.228	
63491	46.44	61.151	396.325	430.355	
63551	46.44	61.151	397.085	430.482	
63611	46.44	61.151	397.845	430.608	
63671	46.44	61.151	398.605	430.735	
63731	46.44	61.151	399.365	430.862	
63791	46.44	61.151	400.125	430.988	
63851	46.44	61.151	400.885	431.115	
63911	46.44	61.151	401.645	431.242	
63971	46.44	61.151	402.405	431.368	
64031	46.44	61.151	403.165	431.495	
64091	46.44	61.151	403.925	431.666	
64151	46.44	61.151	404.685	431.899	
64211	46.44	61.151	405.445	432.089	
64271	46.44	61.151	406.205	432.279	
64331	46.44	61.151	406.965	432.469	
64391	46.44	61.151	407.725	432.659	
64451	46.44	61.151	408.485	432.849	
64511	46.44	61.151	409.245	433.079	
64571	46.44	61.151	410.005	433.336	
64631	46.44	61.151	411.747	433.592	
64691	46.44	61.151	412.507	434.573	
64751	46.44	61.151	413.267	434.833	
64811	46.44	61.151	414.027	435.071	
64871	46.44	61.151	414.787	435.261	
64931	46.44	61.151	415.547	435.453	
64991	46.44	61.151	416.307	435.71	
65051	46.44	61.151	417.067	435.992	
65111	46.44	61.151	418.161	436.246	
65171	46.44	61.151	418.923	436.536	
65231	46.44	61.151	419.556	436.916	
65291	46.44	61.151	420.19	437.296	
65351	46.44	61.151	420.907	437.676	
65411	46.44	61.151	421.574	438.056	
65471	46.44	61.151	422.24	438.436	
65531	46.44	61.151	422.611	439.133	
65591	46.44	61.151	422.68	439.849	
65651	46.44	61.151	423.075	440.408	
65711	46.44	61.151	423.214	440.915	
65771	46.44	61.151	423.214	441.421	
65831	46.44	61.151	423.214	441.928	
65891	46.44	61.151	423.214	442.435	
65951	46.44	61.151	423.214	442.941	
66011	46.44	61.151	423.214	443.448	
66071	46.44	61.151	423.214	443.955	
66131	46.44	61.151	423.214	444.802	
66191	46.44	61.151	423.214	445.665	
66251	46.44	61.151	423.214	446.262	
66311	46.44	61.151	423.214	446.832	
66371	46.44	61.151	423.214	447.402	
66431	46.44	61.151	423.214	447.972	
66491	46.44	61.151	423.214	448.542	
66551	46.44	61.151	423.214	449.112	
66611	46.44	61.151	423.214	449.682	
66671	46.44	61.151	423.654	450.387	
66731	46.44	61.151	424.454	450.64	
66791	46.44	61.151	425.254	450.893	
66851	46.44	61.151	425.614	451.147	
66911	46.44	61.151	425.614	451.4	
66971	46.44	61.151	425.614	451.653	
67031	46.44	61.151	425.614	451.907	
67091	46.44	61.151	425.614	452.16	
67151	46.44	61.151	425.614	452.413	
67211	46.44	61.151	425.614	452.667	
67271	46.44	61.151	425.614	453.147	
67331	46.44	61.151	425.614	453.794	
67391	46.44	61.151	425.614	454.067	
67451	46.44	61.151	425.614	454.194	
67511	46.44	61.151	425.614	454.32	
67571	46.44	61.151	425.614	454.447	
67631	46.44	61.151	425.614	454.574	
67691	46.44	61.151	425.614	454.7	
67751	46.44	61.151	425.614	454.827	
67811	46.44	61.151	425.614	454.954	
67871	46.44	61.151	425.614	455.08	
67931	46.44	61.151	425.614	455.207	
67991	46.44	61.151	425.614	455.334	
68051	46.44	61.151	425.614	455.46	
68111	46.44	61.151	425.614	455.587	
68171	46.44	61.151	425.614	455.714	
68231	46.44	61.151	425.614	455.84	
68291	46.44	61.151	425.614	455.967	
68351	46.44	61.151	425.614	456.094	
68411	46.44	61.151	425.614	456.22	
68471	46.44	61.151	425.614	456.347	
68531	46.44	61.151	426.299	456.521	
68591	46.44	61.151	426.631	457.466	
68651	46.44	61.151	426.885	457.619	
68711	46.44	61.151	427.138	457.682	
68771	46.44	61.151	427.391	457.745	
68831	46.44	61.151	427.645	457.809	
68891	46.44	61.151	427.898	457.872	
68951	46.44	61.151	428.151	457.935	
69011	46.44	61.151	428.405	457.999	
69071	46.44	61.151	428.658	458.062	
69131	46.44	61.151	428.911	458.125	
69191	46.44	61.151	429.165	458.189	
69251	46.44	61.151	429.418	458.252	
69311	46.44	61.151	429.671	458.315	
69371	46.44	61.151	429.925	458.379	
69431	46.44	61.151	430.178	458.442	
69491	46.44	61.151	430.431	458.505	
69551	46.44	61.151	430.685	458.569	
69611	46.44	61.151	430.938	458.632	
69671	46.44	61.151	431.191	458.695	
69731	46.44	61.151	431.445	458.933	
69791	46.44	61.151	431.698	459.586	
69851	46.44	61.151	431.951	459.846	
69911	46.44	61.151	432.205	460.036	
69971	46.44	61.151	432.458	460.226	
70031	46.44	61.151	432.711	460.416	
70091	46.44	61.151	432.965	460.606	
70151	46.44	61.151	433.218	460.91	
70211	46.44	61.151	433.471	461.553	
70271	46.44	61.151	433.725	461.933	
70331	46.44	61.151	433.978	462.313	
70391	46.44	61.151	434.231	462.693	
70451	46.44	61.151	434.485	463.073	
70511	46.44	61.151	434.738	463.571	
70571	46.44	61.151	434.991	464.295	
70631	46.44	61.151	435.245	464.865	
70691	46.44	61.151	435.498	465.435	
70751	46.44	61.151	435.751	465.996	
70811	46.44	61.151	436.005	466.544	
70871	46.44	61.151	436.258	466.987	
70931	46.44	61.151	436.511	467.43	
70991	46.44	61.151	436.765	467.874	
71051	46.44	61.151	437.075	468.378	
71111	46.44	61.151	437.835	468.631	
71171	46.44	61.151	438.595	468.871	
71231	46.44	61.151	439.355	469.061	
71291	46.44	61.151	440.115	469.251	
71351	46.44	61.151	440.875	469.451	
71411	46.44	61.151	441.635	469.698	
71471	46.44	61.151	442.395	469.888	
71531	46.44	61.151	443.155	470.078	
71591	46.44	61.151	443.915	470.268	
71651	46.44	61.151	445.164	470.715	
71711	46.44	61.151	445.671	471.084	
71771	46.44	61.151	446.177	471.621	
71831	46.44	61.151	446.684	472.0	
71891	46.44	61.151	447.36	472.204	
71951	46.44	61.151	448.097	472.33	
72011	46.44	61.151	448.604	472.457	
72071	46.44	61.151	449.111	472.584	
72131	46.44	61.151	449.617	472.71	
72191	46.44	61.151	450.124	472.837	
72251	46.44	61.151	450.631	472.964	
72311	46.44	61.151	451.137	473.09	
72371	46.44	61.151	451.644	473.217	
72431	46.44	61.151	452.151	473.344	
72491	46.44	61.151	452.657	473.47	
72551	46.44	61.151	453.164	473.597	
72611	46.44	61.151	453.671	473.724	
72671	46.44	61.151	454.177	473.85	
72731	46.44	61.151	454.684	473.977	
72791	46.44	61.151	455.191	474.104	
72851	46.44	61.151	455.697	474.23	
72911	46.44	61.151	456.204	474.429	
72971	46.44	61.151	456.711	474.885	
73031	46.44	61.151	457.217	475.295	
73091	46.44	61.151	457.724	475.548	
73151	46.44	61.151	458.231	475.801	
73211	46.44	61.151	458.737	476.055	
73271	46.44	61.151	459.244	476.308	
73331	46.44	61.151	459.751	476.561	
73391	46.44	61.151	460.257	476.815	
73451	46.44	61.151	460.764	477.068	
73511	46.44	61.151	461.271	477.321	
73571	46.44	61.151	461.777	477.575	
73631	46.44	61.151	462.284	477.828	
73691	46.44	61.151	462.791	478.081	
73751	46.44	61.151	463.297	478.335	
73811	46.44	61.151	463.804	478.588	
73871	46.44	61.151	464.311	478.841	
73931	46.44	61.151	464.817	479.095	
73991	46.44	61.151	465.324	479.348	
74051	46.44	61.151	465.831	479.601	
74111	46.44	61.151	466.337	479.855	
74171	46.44	61.151	466.844	480.201	
74231	46.44	61.151	467.351	480.798	
74291	46.44	61.151	467.857	481.147	
74351	46.44	61.151	468.364	481.464	
74411	46.44	61.151	468.871	481.78	
74471	46.44	61.151	470.369	482.097	
74531	46.44	61.151	470.583	482.414	
74591	46.44	61.151	470.837	482.73	
74651	46.44	61.151	471.09	483.047	
74711	46.44	61.151	471.343	483.364	
74771	46.44	61.151	471.597	483.68	
74831	46.44	61.151	471.85	483.997	
74891	46.44	61.151	472.103	484.314	
74951	46.44	61.151	472.357	484.63	
75011	46.44	61.151	472.61	484.947	
75071	46.44	61.151	472.863	485.264	
75131	46.44	61.151	473.117	485.58	
75191	46.44	61.151	473.37	485.897	
75251	46.44	61.151	473.623	486.214	
75311	46.44	61.151	473.877	486.53	
75371	46.44	61.151	474.13	486.963	
75431	46.44	61.151	474.383	487.659	
75491	46.44	61.151	474.637	488.214	
75551	46.44	61.151	474.89	488.53	
75611	46.44	61.151	475.143	488.847	
75671	46.44	61.151	475.397	489.164	
75731	46.44	61.151	475.65	489.48	
75791	46.44	61.151	475.903	489.797	
75851	46.44	61.151	476.157	490.114	
75911	46.44	61.151	476.41	490.43	
75971	46.44	61.151	476.663	490.747	
76031	46.44	61.151	476.917	491.064	
76091	46.44	61.151	477.17	491.38	
76151	46.44	61.151	477.423	491.697	
76211	46.44	61.151	477.677	492.014	
76271	46.44	61.151	477.93	492.33	
76331	46.44	61.151	478.183	492.647	
76391	46.44	61.151	478.679	493.149	
76451	46.44	61.151	479.223	493.339	
76511	46.44	61.151	479.477	493.598	
76571	46.44	61.151	479.73	494.262	
76631	46.44	61.151	479.983	494.965	
76691	46.44	61.151	480.237	495.637	
76751	46.44	61.151	480.49	496.875	
76811	46.44	61.151	480.743	497.255	
76871	46.44	61.151	480.997	497.635	
76931	46.44	61.151	481.25	498.015	
76991	46.44	61.151	481.503	498.395	
77051	46.44	61.151	481.757	498.775	
77111	46.44	61.151	482.01	499.155	
77171	46.44	61.151	482.263	499.535	
77231	46.44	61.151	482.517	499.854	
77291	46.44	61.151	482.77	500.044	
