job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
1212	Success	284570	0.0	284570.0	2146.0	286716.0	8	0	3	normal_small_user	default_queue	2146.0	2700.0	0
1203	Success	280255	18.0	280273.0	6505.0	286778.0	4	0	3	normal_small_user	default_queue	6505.0	7200.0	0
1217	Success	285033	1666.0	286699.0	379.0	287078.0	40	0	2	normal_large_user	default_queue	379.0	7200.0	1
1216	Success	285032	2046.0	287078.0	60.0	287138.0	48	0	2	normal_large_user	default_queue	60.0	600.0	0
1220	Success	285658	0.0	285658.0	1605.0	287263.0	8	0	3	normal_small_user	default_queue	1605.0	2700.0	0
1205	Success	280967	0.0	280967.0	6637.0	287604.0	4	0	3	normal_small_user	default_queue	6637.0	7200.0	0
1222	Success	288048	0.0	288048.0	60.0	288108.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1224	Success	288050	0.0	288050.0	60.0	288110.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1227	Success	288053	0.0	288053.0	60.0	288113.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1228	Success	288054	0.0	288054.0	60.0	288114.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1229	Success	288055	0.0	288055.0	60.0	288115.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1231	Success	288057	0.0	288057.0	60.0	288117.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1232	Success	288058	0.0	288058.0	60.0	288118.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1233	Success	288059	0.0	288059.0	60.0	288119.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1235	Success	288061	0.0	288061.0	60.0	288121.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1238	Success	288634	0.0	288634.0	60.0	288694.0	32	0	2	normal_large_user	default_queue	60.0	900.0	0
1239	Success	288635	0.0	288635.0	60.0	288695.0	24	0	2	normal_large_user	default_queue	60.0	1200.0	0
1240	Success	289260	0.0	289260.0	60.0	289320.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1242	Success	289262	0.0	289262.0	60.0	289322.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
1243	Success	289263	0.0	289263.0	60.0	289323.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1223	Success	288049	0.0	288049.0	1302.0	289351.0	1	0	1	urgent_tiny_user	priority_queue	1302.0	1800.0	0
1236	Success	288062	0.0	288062.0	1525.0	289587.0	1	0	1	urgent_tiny_user	priority_queue	1525.0	3600.0	0
1234	Success	288060	0.0	288060.0	1635.0	289695.0	1	0	1	urgent_tiny_user	priority_queue	1635.0	1800.0	0
1245	Success	289865	0.0	289865.0	60.0	289925.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1248	Success	290468	0.0	290468.0	60.0	290528.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
1249	Success	290469	0.0	290469.0	60.0	290529.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	0
1251	Success	290471	0.0	290471.0	60.0	290531.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1237	Success	288063	0.0	288063.0	2471.0	290534.0	1	0	1	urgent_tiny_user	priority_queue	2471.0	2700.0	0
1247	Success	289867	0.0	289867.0	694.0	290561.0	8	0	3	normal_small_user	default_queue	694.0	7200.0	0
1250	Success	290470	58.0	290528.0	60.0	290588.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1226	Success	288052	0.0	288052.0	2644.0	290696.0	2	0	1	urgent_tiny_user	priority_queue	2644.0	3600.0	0
1244	Success	289864	0.0	289864.0	1187.0	291051.0	8	0	3	normal_small_user	default_queue	1187.0	7200.0	0
1246	Success	289866	0.0	289866.0	1315.0	291181.0	4	0	3	normal_small_user	default_queue	1315.0	2700.0	0
1252	Success	291774	0.0	291774.0	60.0	291834.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1253	Success	291775	0.0	291775.0	60.0	291835.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1255	Success	291777	0.0	291777.0	60.0	291837.0	8	0	3	normal_small_user	default_queue	60.0	2700.0	0
1258	Success	292274	0.0	292274.0	60.0	292334.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1259	Success	292275	0.0	292275.0	60.0	292335.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1262	Success	292380	0.0	292380.0	60.0	292440.0	12	0	3	normal_small_user	default_queue	60.0	600.0	0
1263	Success	292381	59.0	292440.0	60.0	292500.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	0
1230	Success	288056	0.0	288056.0	4658.0	292714.0	1	0	1	urgent_tiny_user	priority_queue	4658.0	7200.0	0
1241	Success	289261	0.0	289261.0	3494.0	292755.0	12	0	3	normal_small_user	default_queue	3494.0	7200.0	0
1261	Success	292379	0.0	292379.0	669.0	293048.0	8	0	3	normal_small_user	default_queue	669.0	1800.0	0
1254	Success	291776	0.0	291776.0	1454.0	293230.0	12	0	3	normal_small_user	default_queue	1454.0	3600.0	0
1260	Success	292378	0.0	292378.0	1083.0	293461.0	8	0	3	normal_small_user	default_queue	1083.0	2700.0	0
1225	Success	288051	0.0	288051.0	5798.0	293849.0	1	0	1	urgent_tiny_user	priority_queue	5798.0	7200.0	0
1265	Success	294037	0.0	294037.0	281.0	294318.0	32	0	2	normal_large_user	default_queue	281.0	3600.0	0
1257	Success	292273	0.0	292273.0	2155.0	294428.0	4	0	3	normal_small_user	default_queue	2155.0	7200.0	0
1256	Success	292272	0.0	292272.0	3299.0	295571.0	4	0	3	normal_small_user	default_queue	3299.0	7200.0	0
1268	Success	295878	0.0	295878.0	60.0	295938.0	8	0	3	normal_small_user	default_queue	60.0	600.0	0
1269	Success	295879	0.0	295879.0	60.0	295939.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1267	Success	295877	0.0	295877.0	367.0	296244.0	4	0	3	normal_small_user	default_queue	367.0	900.0	0
1266	Success	295876	0.0	295876.0	543.0	296419.0	4	0	3	normal_small_user	default_queue	543.0	1200.0	0
1264	Success	294036	0.0	294036.0	2508.0	296544.0	16	0	2	normal_large_user	default_queue	2508.0	7200.0	0
1271	Success	299583	0.0	299583.0	60.0	299643.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1273	Success	299585	0.0	299585.0	60.0	299645.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1270	Success	299582	0.0	299582.0	194.0	299776.0	12	0	3	normal_small_user	default_queue	194.0	900.0	0
1274	Success	300786	0.0	300786.0	60.0	300846.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1275	Success	300787	0.0	300787.0	60.0	300847.0	4	0	3	normal_small_user	default_queue	60.0	900.0	0
1277	Success	300789	0.0	300789.0	60.0	300849.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1278	Success	301238	0.0	301238.0	60.0	301298.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	0
1279	Success	301239	59.0	301298.0	60.0	301358.0	32	0	2	normal_large_user	default_queue	60.0	2700.0	0
1272	Success	299584	0.0	299584.0	2529.0	302113.0	12	0	3	normal_small_user	default_queue	2529.0	2700.0	0
1276	Success	300788	0.0	300788.0	1702.0	302490.0	8	0	3	normal_small_user	default_queue	1702.0	1800.0	0
1281	Success	302465	0.0	302465.0	60.0	302525.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1283	Success	302467	0.0	302467.0	60.0	302527.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1284	Success	302468	0.0	302468.0	60.0	302528.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1285	Success	302469	0.0	302469.0	60.0	302529.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1286	Success	302470	0.0	302470.0	60.0	302530.0	1	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1289	Success	302473	0.0	302473.0	60.0	302533.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1291	Success	302475	0.0	302475.0	60.0	302535.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1293	Success	302477	0.0	302477.0	60.0	302537.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1294	Success	302478	0.0	302478.0	60.0	302538.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1280	Success	302464	0.0	302464.0	77.0	302541.0	2	0	1	urgent_tiny_user	priority_queue	77.0	900.0	0
1296	Success	302590	0.0	302590.0	60.0	302650.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1297	Success	302591	0.0	302591.0	60.0	302651.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	0
1298	Success	302592	0.0	302592.0	60.0	302652.0	4	0	3	normal_small_user	default_queue	60.0	3600.0	0
1299	Success	302593	0.0	302593.0	60.0	302653.0	8	0	3	normal_small_user	default_queue	60.0	3600.0	0
1292	Success	302476	0.0	302476.0	532.0	303008.0	2	0	1	urgent_tiny_user	priority_queue	532.0	900.0	0
1288	Success	302472	0.0	302472.0	540.0	303012.0	1	0	1	urgent_tiny_user	priority_queue	540.0	900.0	0
1287	Success	302471	0.0	302471.0	576.0	303047.0	1	0	1	urgent_tiny_user	priority_queue	576.0	1200.0	0
1300	Success	303080	0.0	303080.0	60.0	303140.0	8	0	3	normal_small_user	default_queue	60.0	1800.0	0
1301	Success	303081	0.0	303081.0	60.0	303141.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1303	Success	303083	0.0	303083.0	60.0	303143.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	0
1304	Success	303684	0.0	303684.0	60.0	303744.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1306	Success	303686	0.0	303686.0	60.0	303746.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	0
1307	Success	303687	0.0	303687.0	60.0	303747.0	12	0	3	normal_small_user	default_queue	60.0	900.0	0
1282	Success	302466	0.0	302466.0	1523.0	303989.0	2	0	1	urgent_tiny_user	priority_queue	1523.0	3600.0	0
1308	Success	304288	0.0	304288.0	60.0	304348.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1309	Success	304289	0.0	304289.0	60.0	304349.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1311	Success	304291	0.0	304291.0	60.0	304351.0	12	0	3	normal_small_user	default_queue	60.0	3600.0	0
1310	Success	304290	0.0	304290.0	111.0	304401.0	12	0	3	normal_small_user	default_queue	111.0	3600.0	0
1302	Success	303082	0.0	303082.0	1362.0	304444.0	12	0	3	normal_small_user	default_queue	1362.0	7200.0	0
1312	Success	304840	0.0	304840.0	60.0	304900.0	40	0	2	normal_large_user	default_queue	60.0	900.0	0
1314	Success	304994	0.0	304994.0	60.0	305054.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	0
1315	Success	304995	0.0	304995.0	60.0	305055.0	4	0	3	normal_small_user	default_queue	60.0	600.0	0
1317	Success	304997	0.0	304997.0	60.0	305057.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1318	Success	305442	0.0	305442.0	60.0	305502.0	16	0	2	normal_large_user	default_queue	60.0	3600.0	0
1319	Success	305443	59.0	305502.0	60.0	305562.0	24	0	2	normal_large_user	default_queue	60.0	1800.0	0
1321	Success	306093	0.0	306093.0	60.0	306153.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	0
1322	Success	306094	0.0	306094.0	60.0	306154.0	8	0	3	normal_small_user	default_queue	60.0	900.0	0
1295	Success	302479	0.0	302479.0	3983.0	306462.0	1	0	1	urgent_tiny_user	priority_queue	3983.0	7200.0	0
1323	Success	306095	58.0	306153.0	703.0	306856.0	12	0	3	normal_small_user	default_queue	703.0	900.0	0
1290	Success	302474	0.0	302474.0	4847.0	307321.0	1	0	1	urgent_tiny_user	priority_queue	4847.0	7200.0	0
1320	Success	306092	0.0	306092.0	1972.0	308064.0	4	0	3	normal_small_user	default_queue	1972.0	7200.0	0
1327	Success	308497	0.0	308497.0	60.0	308557.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1305	Success	303685	0.0	303685.0	4882.0	308567.0	12	0	3	normal_small_user	default_queue	4882.0	7200.0	0
1328	Success	308498	59.0	308557.0	60.0	308617.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1329	Success	308499	58.0	308557.0	60.0	308617.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1330	Success	308598	0.0	308598.0	60.0	308658.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1333	Success	308601	0.0	308601.0	60.0	308661.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1332	Success	308600	58.0	308658.0	60.0	308718.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1335	Success	309203	0.0	309203.0	60.0	309263.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1337	Success	309205	0.0	309205.0	60.0	309265.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1326	Success	308496	0.0	308496.0	896.0	309392.0	12	0	3	normal_small_user	default_queue	896.0	1800.0	1
1338	Success	309680	0.0	309680.0	60.0	309740.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1339	Success	309681	0.0	309681.0	60.0	309741.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1340	Success	309682	0.0	309682.0	60.0	309742.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1341	Success	309683	0.0	309683.0	60.0	309743.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1342	Success	309684	0.0	309684.0	60.0	309744.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1343	Success	309685	0.0	309685.0	60.0	309745.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1344	Success	309686	0.0	309686.0	60.0	309746.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1345	Success	309687	0.0	309687.0	60.0	309747.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1347	Success	309689	0.0	309689.0	60.0	309749.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1352	Success	309694	47.0	309741.0	60.0	309801.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1349	Success	309691	52.0	309743.0	60.0	309803.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1351	Success	309693	52.0	309745.0	60.0	309805.0	2	0	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
1353	Success	309695	51.0	309746.0	60.0	309806.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1357	Success	309703	103.0	309806.0	60.0	309866.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1346	Success	309688	0.0	309688.0	191.0	309879.0	2	0	1	urgent_tiny_user	priority_queue	191.0	1800.0	0
1350	Success	309692	52.0	309744.0	344.0	310088.0	2	0	1	urgent_tiny_user	priority_queue	344.0	900.0	0
1316	Success	304996	0.0	304996.0	5160.0	310156.0	8	0	3	normal_small_user	default_queue	5160.0	7200.0	0
1356	Success	309702	101.0	309803.0	377.0	310180.0	4	0	3	normal_small_user	default_queue	377.0	600.0	1
1359	Success	309807	349.0	310156.0	60.0	310216.0	8	0	3	normal_small_user	default_queue	60.0	900.0	1
1361	Success	309809	371.0	310180.0	60.0	310240.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1360	Success	309808	408.0	310216.0	66.0	310282.0	8	0	3	normal_small_user	default_queue	66.0	7200.0	1
1348	Success	309690	50.0	309740.0	1864.0	311604.0	1	0	1	urgent_tiny_user	priority_queue	1864.0	2700.0	0
1362	Success	310304	1300.0	311604.0	60.0	311664.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1365	Success	310307	1357.0	311664.0	60.0	311724.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1366	Success	311010	714.0	311724.0	60.0	311784.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1354	Success	309700	582.0	310282.0	1678.0	311960.0	12	0	3	normal_small_user	default_queue	1678.0	3600.0	1
1313	Success	304841	59.0	304900.0	7113.0	312013.0	16	0	2	normal_large_user	default_queue	7113.0	7200.0	0
1355	Success	309701	2259.0	311960.0	60.0	312020.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1363	Success	310305	1708.0	312013.0	60.0	312073.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1369	Success	311013	1000.0	312013.0	60.0	312073.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1364	Success	310306	1714.0	312020.0	60.0	312080.0	12	0	3	normal_small_user	default_queue	60.0	1800.0	1
1367	Success	311011	1062.0	312073.0	60.0	312133.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1370	Success	311614	459.0	312073.0	60.0	312133.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1372	Success	311616	464.0	312080.0	60.0	312140.0	4	0	3	normal_small_user	default_queue	60.0	1200.0	1
1371	Success	311615	465.0	312080.0	709.0	312789.0	4	0	3	normal_small_user	default_queue	709.0	7200.0	1
1336	Success	309204	61.0	309265.0	3606.0	312871.0	8	0	3	normal_small_user	default_queue	3606.0	7200.0	1
1378	Success	312820	51.0	312871.0	60.0	312931.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1375	Success	312047	86.0	312133.0	833.0	312966.0	16	0	2	normal_large_user	default_queue	833.0	3600.0	1
1376	Success	312818	148.0	312966.0	60.0	313026.0	12	0	3	normal_small_user	default_queue	60.0	600.0	1
1377	Success	312819	147.0	312966.0	60.0	313026.0	12	0	3	normal_small_user	default_queue	60.0	900.0	1
1384	Success	313298	0.0	313298.0	60.0	313358.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1385	Success	313299	0.0	313299.0	60.0	313359.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1386	Success	313300	0.0	313300.0	60.0	313360.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1388	Success	313302	0.0	313302.0	60.0	313362.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1391	Success	313305	53.0	313358.0	60.0	313418.0	1	0	1	urgent_tiny_user	priority_queue	60.0	600.0	1
1395	Success	313309	50.0	313359.0	60.0	313419.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	1
1389	Success	313303	57.0	313360.0	60.0	313420.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1396	Success	313310	52.0	313362.0	60.0	313422.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	1
1392	Success	313306	113.0	313419.0	60.0	313479.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1393	Success	313307	113.0	313420.0	60.0	313480.0	2	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1334	Success	309202	0.0	309202.0	4326.0	313528.0	8	0	3	normal_small_user	default_queue	4326.0	7200.0	1
1394	Success	313308	171.0	313479.0	60.0	313539.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1397	Success	313311	169.0	313480.0	60.0	313540.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1390	Success	313304	0.0	313304.0	541.0	313845.0	1	0	1	urgent_tiny_user	priority_queue	541.0	7200.0	1
1401	Success	314025	0.0	314025.0	60.0	314085.0	4	0	3	normal_small_user	default_queue	60.0	600.0	1
1381	Success	313249	0.0	313249.0	1259.0	314508.0	16	0	2	normal_large_user	default_queue	1259.0	2700.0	1
1399	Success	314023	485.0	314508.0	60.0	314568.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1382	Success	313296	0.0	313296.0	1790.0	315086.0	2	0	1	urgent_tiny_user	priority_queue	1790.0	1800.0	0
1358	Success	309806	60.0	309866.0	5342.0	315208.0	4	0	3	normal_small_user	default_queue	5342.0	7200.0	1
1331	Success	308599	18.0	308617.0	6631.0	315248.0	12	0	3	normal_small_user	default_queue	6631.0	7200.0	1
1398	Success	314022	0.0	314022.0	1262.0	315284.0	8	0	3	normal_small_user	default_queue	1262.0	1800.0	1
1400	Success	314024	484.0	314508.0	864.0	315372.0	8	0	3	normal_small_user	default_queue	864.0	7200.0	1
1368	Success	311012	772.0	311784.0	3617.0	315401.0	4	0	3	normal_small_user	default_queue	3617.0	7200.0	1
1387	Success	313301	0.0	313301.0	3409.0	316710.0	2	0	1	urgent_tiny_user	priority_queue	3409.0	7200.0	0
1402	Success	315708	0.0	315708.0	1498.0	317206.0	12	0	3	normal_small_user	default_queue	1498.0	2700.0	1
1324	Success	306644	8640.0	315284.0	2034.0	317318.0	32	0	2	normal_large_user	default_queue	2034.0	2700.0	0
1380	Success	313248	4070.0	317318.0	60.0	317378.0	32	0	2	normal_large_user	default_queue	60.0	1200.0	1
1405	Success	315711	1667.0	317378.0	60.0	317438.0	12	0	3	normal_small_user	default_queue	60.0	1200.0	1
1406	Success	317512	0.0	317512.0	60.0	317572.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1407	Success	317513	0.0	317513.0	60.0	317573.0	4	0	3	normal_small_user	default_queue	60.0	1800.0	1
1409	Success	317515	0.0	317515.0	60.0	317575.0	4	0	3	normal_small_user	default_queue	60.0	2700.0	1
1404	Success	315710	1496.0	317206.0	668.0	317874.0	8	0	3	normal_small_user	default_queue	668.0	7200.0	1
1413	Success	318119	0.0	318119.0	60.0	318179.0	12	0	3	normal_small_user	default_queue	60.0	2700.0	1
1412	Success	318118	0.0	318118.0	241.0	318359.0	8	0	3	normal_small_user	default_queue	241.0	7200.0	1
1414	Success	318720	0.0	318720.0	60.0	318780.0	8	0	3	normal_small_user	default_queue	60.0	600.0	1
1415	Success	318721	0.0	318721.0	60.0	318781.0	4	0	3	normal_small_user	default_queue	60.0	900.0	1
1417	Success	318723	0.0	318723.0	60.0	318783.0	8	0	3	normal_small_user	default_queue	60.0	1200.0	1
1373	Success	311617	523.0	312140.0	7036.0	319176.0	8	0	3	normal_small_user	default_queue	7036.0	7200.0	1
1379	Success	312821	0.0	312821.0	6873.0	319694.0	4	0	3	normal_small_user	default_queue	6873.0	7200.0	1
1383	Success	313297	0.0	313297.0	7121.0	320418.0	2	0	1	urgent_tiny_user	priority_queue	7121.0	7200.0	0
1420	Success	320512	0.0	320512.0	60.0	320572.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1423	Success	320515	0.0	320515.0	60.0	320575.0	2	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
1424	Success	320516	0.0	320516.0	60.0	320576.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
1425	Success	320517	0.0	320517.0	60.0	320577.0	1	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1426	Success	320518	0.0	320518.0	60.0	320578.0	1	0	1	urgent_tiny_user	priority_queue	60.0	900.0	0
1427	Success	320519	0.0	320519.0	60.0	320579.0	2	0	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
1428	Success	320520	0.0	320520.0	60.0	320580.0	2	0	1	urgent_tiny_user	priority_queue	60.0	600.0	0
1429	Success	320521	0.0	320521.0	60.0	320581.0	1	0	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
