333972	176.104	211.77	1726.653	1818.854	
334032	176.104	211.77	1727.033	1819.107	
334092	176.104	211.77	1727.413	1819.361	
334152	176.104	211.77	1727.793	1819.614	
334212	176.104	211.77	1728.173	1819.867	
334272	176.104	211.77	1728.553	1820.121	
334332	176.104	211.77	1728.933	1820.374	
334392	176.104	211.77	1729.313	1820.627	
334452	176.104	211.77	1729.693	1820.881	
334512	176.104	211.77	1730.231	1821.134	
334572	176.104	211.77	1730.991	1821.387	
334632	176.104	211.77	1731.751	1821.641	
334692	176.104	211.77	1732.511	1821.894	
334752	176.104	211.77	1733.271	1822.147	
334812	176.104	211.77	1734.031	1822.401	
334872	176.104	211.77	1734.791	1822.654	
334932	176.104	211.77	1735.551	1822.907	
334992	176.104	211.77	1736.311	1823.161	
335052	176.104	211.77	1737.071	1823.414	
335112	176.104	211.77	1737.831	1823.667	
335172	176.104	211.77	1738.591	1823.921	
335232	176.104	211.77	1739.351	1824.174	
335292	176.104	211.77	1740.111	1824.427	
335352	176.104	211.77	1740.871	1824.681	
335412	176.104	211.77	1741.631	1824.934	
335472	176.104	211.77	1742.391	1825.284	
335532	176.104	211.77	1743.151	1825.474	
335592	176.104	211.77	1743.911	1825.664	
335652	176.104	211.77	1744.671	1825.854	
335712	176.104	211.77	1746.9	1826.044	
335772	176.104	211.77	1747.66	1826.234	
335832	176.104	211.77	1748.42	1826.424	
335892	176.104	211.77	1749.18	1826.614	
335952	176.104	211.77	1749.94	1826.804	
336012	176.104	211.77	1750.7	1826.994	
336072	176.104	211.77	1751.46	1827.184	
336132	176.104	211.77	1752.22	1827.374	
336192	176.104	211.77	1752.98	1827.564	
336252	176.104	211.77	1753.74	1827.754	
336312	176.104	211.77	1754.5	1827.944	
336372	176.104	211.77	1755.26	1828.134	
336432	176.104	211.77	1756.02	1828.324	
336492	176.104	211.77	1756.78	1828.514	
336552	176.104	211.77	1757.54	1828.704	
336612	176.104	211.77	1758.3	1828.913	
336672	176.104	211.77	1759.06	1829.166	
336732	176.104	211.77	1759.82	1829.419	
336792	176.104	211.77	1760.58	1829.673	
336852	176.104	211.77	1761.34	1829.926	
336912	176.104	211.77	1762.1	1830.179	
336972	176.104	211.77	1762.86	1830.433	
337032	176.104	211.77	1763.62	1830.686	
337092	176.104	211.77	1764.38	1830.939	
337152	176.104	211.77	1765.14	1831.193	
337212	176.104	211.77	1765.9	1831.446	
337272	176.104	211.77	1766.66	1831.699	
337332	176.104	211.77	1767.42	1831.953	
337392	176.104	211.77	1768.18	1832.206	
337452	176.104	211.77	1768.94	1832.459	
337512	176.104	211.77	1769.7	1832.713	
337572	176.104	211.77	1770.46	1832.966	
337632	176.104	211.77	1772.254	1833.219	
337692	176.104	211.77	1773.014	1833.473	
337752	176.104	211.77	1773.774	1833.726	
337812	176.104	211.77	1774.534	1833.979	
337872	176.104	211.77	1775.294	1834.233	
337932	176.104	211.77	1776.054	1834.486	
337992	176.104	211.77	1776.814	1834.816	
338052	176.104	211.77	1777.574	1835.045	
338112	176.104	211.77	1778.334	1835.235	
338172	176.104	211.77	1779.094	1835.425	
338232	176.104	211.77	1779.854	1835.652	
338292	176.104	211.77	1780.614	1835.909	
338352	176.104	211.77	1781.374	1836.162	
338412	176.104	211.77	1782.134	1836.415	
338472	176.104	211.77	1782.894	1836.669	
338532	176.104	211.77	1783.654	1836.922	
338592	176.104	211.77	1784.414	1837.175	
338652	176.104	211.77	1785.174	1837.429	
338712	176.104	211.77	1785.934	1837.682	
338772	176.104	211.77	1786.694	1837.935	
338832	176.104	211.77	1787.454	1838.189	
338892	176.104	211.77	1788.214	1838.442	
338952	176.104	211.77	1788.974	1838.695	
339012	176.104	211.77	1789.734	1838.949	
339072	176.104	211.77	1790.494	1839.202	
339132	176.104	211.77	1791.254	1840.545	
339192	176.104	211.77	1792.014	1840.808	
339252	176.104	211.77	1792.774	1841.061	
339312	176.104	211.77	1793.534	1841.315	
339372	176.104	211.77	1794.294	1841.568	
339432	176.104	211.77	1795.054	1841.821	
339492	176.104	211.77	1795.814	1842.075	
339552	176.104	211.77	1796.574	1842.328	
339612	176.104	211.77	1797.334	1842.581	
339672	176.104	211.77	1798.094	1842.835	
339732	176.104	211.77	1798.854	1843.088	
339792	176.104	211.77	1799.614	1843.341	
339852	176.104	211.77	1800.374	1843.595	
339912	176.104	211.77	1801.134	1843.848	
339972	176.104	211.77	1801.894	1844.101	
340032	176.104	211.77	1802.654	1844.355	
340092	176.104	211.77	1803.414	1844.608	
340152	176.104	211.77	1804.174	1844.861	
340212	176.104	211.77	1804.934	1845.115	
340272	176.104	211.77	1805.694	1845.368	
340332	176.104	211.77	1806.454	1845.621	
340392	176.104	211.77	1807.214	1845.875	
340452	176.104	211.77	1807.974	1846.128	
340512	176.104	211.77	1808.734	1846.381	
340572	176.104	211.77	1810.485	1846.635	
340632	176.104	211.77	1811.266	1846.888	
340692	176.104	211.77	1812.002	1847.186	
340752	176.104	211.77	1812.382	1847.839	
340812	176.104	211.77	1812.762	1848.488	
340872	176.104	211.77	1813.142	1849.079	
340932	176.104	211.77	1813.522	1849.72	
340992	176.104	211.77	1813.914	1850.103	
341052	176.104	211.77	1814.688	1850.356	
341112	176.104	211.77	1815.068	1850.609	
341172	176.104	211.77	1815.769	1851.073	
341232	176.104	211.77	1816.656	1851.136	
341292	176.104	211.77	1817.543	1851.199	
341352	176.104	211.77	1818.429	1851.263	
341412	176.104	211.77	1819.316	1851.331	
341472	176.104	211.77	1820.203	1851.457	
341532	176.104	211.77	1821.089	1851.521	
341592	176.104	211.77	1821.976	1851.584	
341652	176.104	211.77	1822.863	1851.647	
341712	176.104	211.77	1823.749	1851.711	
341772	176.104	211.77	1824.636	1851.774	
341832	176.104	211.77	1825.523	1851.837	
341892	176.104	211.77	1826.409	1851.901	
341952	176.104	211.77	1827.296	1851.964	
342012	176.104	211.77	1828.183	1852.027	
342072	176.104	211.77	1829.069	1852.091	
342132	176.104	211.77	1829.956	1852.154	
342192	176.104	211.77	1830.843	1852.249	
342252	176.104	211.77	1831.729	1852.348	
342312	176.104	211.77	1832.616	1852.412	
342372	176.104	211.77	1833.503	1852.475	
342432	176.104	211.77	1834.389	1852.538	
342492	176.104	211.77	1835.276	1852.602	
342552	176.104	211.77	1836.163	1852.665	
342612	176.104	211.77	1837.049	1852.728	
342672	176.104	211.77	1837.936	1852.792	
342732	176.104	211.77	1840.796	1853.21	
342792	176.104	211.77	1841.303	1853.725	
342852	176.104	211.77	1842.641	1854.124	
342912	176.104	211.77	1843.309	1854.504	
342972	176.104	211.77	1843.564	1855.008	
343032	176.104	211.77	1843.564	1855.684	
343092	176.104	211.77	1843.564	1856.514	
343152	176.104	211.77	1843.564	1857.084	
343212	176.104	211.77	1843.564	1857.654	
343272	176.104	211.77	1843.564	1858.22	
343332	176.104	211.77	1843.564	1858.6	
343392	176.104	211.77	1843.564	1859.197	
343452	176.104	211.77	1843.564	1859.944	
343512	176.104	211.77	1843.564	1860.45	
343572	176.104	211.77	1843.564	1860.957	
343632	176.104	211.77	1843.564	1861.464	
343692	176.104	211.77	1843.564	1862.223	
343752	176.104	211.77	1843.564	1862.667	
343812	176.104	211.77	1843.564	1863.502	
343872	176.104	211.77	1843.564	1864.241	
343932	176.104	211.77	1843.564	1864.811	
343992	176.104	211.77	1843.564	1865.381	
344052	176.104	211.77	1843.564	1865.951	
344112	176.104	211.77	1843.564	1866.521	
344172	176.104	211.77	1843.564	1867.091	
344232	176.104	211.77	1843.564	1867.966	
344292	176.104	211.77	1843.564	1868.979	
344352	176.104	211.77	1843.564	1869.992	
344412	176.104	211.77	1843.564	1871.034	
344472	176.104	211.77	1843.564	1871.794	
344532	176.104	211.77	1843.564	1872.554	
344592	176.104	211.77	1843.564	1873.314	
344652	176.104	211.77	1843.564	1874.074	
344712	176.104	211.77	1843.564	1874.834	
344772	176.104	211.77	1843.564	1875.594	
344832	176.104	211.77	1843.564	1876.354	
344892	176.104	211.77	1843.564	1877.114	
344952	176.104	211.77	1843.564	1877.874	
345012	176.104	211.77	1843.564	1878.634	
345072	176.104	211.77	1843.564	1879.394	
345132	176.104	211.77	1843.564	1880.154	
345192	176.104	211.77	1843.564	1880.914	
345252	176.104	211.77	1843.564	1881.674	
345312	176.104	211.77	1843.564	1882.484	
345372	176.104	211.77	1843.564	1883.054	
345432	176.104	211.77	1843.564	1883.624	
345492	176.104	211.77	1843.564	1884.194	
345552	176.104	211.77	1843.564	1884.764	
345612	132.078	158.828	1382.673	1419.553	
345672	132.078	158.992	1382.673	1420.403	
345732	132.078	159.304	1382.673	1421.083	
345792	132.078	159.46	1382.673	1421.716	
345852	132.078	159.555	1382.673	1422.349	
345912	132.078	159.65	1382.673	1422.983	
345972	132.078	159.745	1382.673	1423.616	
346032	132.078	159.84	1382.673	1424.249	
346092	132.078	159.935	1382.673	1424.883	
346152	132.078	160.03	1382.673	1425.516	
346212	132.078	160.125	1382.673	1426.149	
346272	132.078	160.22	1382.673	1426.755	
346332	132.078	160.315	1382.673	1427.325	
346392	132.078	160.41	1382.673	1427.895	
346452	132.078	160.505	1382.673	1428.621	
346512	132.078	160.6	1382.673	1429.454	
346572	132.078	160.694	1382.673	1430.214	
346632	132.078	160.773	1382.673	1430.974	
346692	132.078	160.853	1382.673	1431.734	
346752	132.078	160.932	1382.673	1432.494	
346812	132.078	161.011	1382.673	1433.254	
346872	132.078	161.09	1382.673	1434.014	
346932	132.078	161.169	1382.673	1434.774	
346992	132.078	161.248	1382.673	1435.534	
347052	132.078	161.328	1382.673	1436.294	
347112	132.078	161.407	1382.673	1437.054	
347172	132.078	161.495	1382.673	1437.814	
347232	132.078	161.559	1382.673	1438.574	
347292	132.078	161.622	1382.673	1439.334	
347352	132.078	161.685	1382.673	1440.094	
347412	132.078	161.749	1382.698	1441.367	
347472	132.078	161.812	1382.944	1442.0	
347532	132.078	161.875	1382.944	1442.634	
347592	132.078	161.939	1382.944	1443.267	
347652	132.078	162.002	1382.944	1444.041	
347712	132.078	162.065	1382.944	1444.955	
347772	132.078	162.129	1382.944	1445.788	
347832	132.078	162.247	1382.944	1446.546	
347892	132.078	162.278	1382.944	1447.179	
347952	132.078	162.31	1382.944	1447.813	
348012	132.078	162.342	1382.944	1448.446	
348072	132.298	162.373	1382.944	1449.079	
348132	132.551	162.405	1382.944	1449.713	
348192	132.804	162.437	1382.944	1450.346	
348252	133.058	162.468	1382.944	1450.979	
348312	133.311	162.5	1382.944	1451.613	
348372	133.564	162.532	1382.944	1453.196	
348432	133.818	162.563	1382.944	1453.576	
348492	134.071	162.595	1382.944	1453.956	
348552	134.324	162.627	1382.944	1454.336	
348612	134.578	162.658	1382.944	1454.716	
348672	134.831	162.69	1382.944	1455.096	
348732	135.084	162.722	1382.944	1455.476	
348792	135.338	162.753	1382.944	1455.856	
348852	135.591	162.785	1382.944	1456.236	
348912	135.844	162.817	1382.944	1456.616	
348972	136.098	162.848	1383.147	1457.547	
349032	136.351	162.88	1383.351	1457.801	
349092	136.604	162.912	1383.351	1458.054	
349152	137.297	162.943	1383.351	1458.957	
349212	137.653	162.975	1383.889	1458.957	
349272	137.906	163.007	1384.523	1458.999	
349332	138.16	163.038	1385.156	1459.063	
349392	138.413	163.07	1385.789	1459.126	
349452	138.666	163.102	1386.423	1459.189	
349512	138.92	163.133	1387.056	1459.253	
349572	139.173	163.254	1387.689	1459.316	
349632	139.426	163.254	1388.323	1459.379	
349692	139.68	163.254	1388.956	1459.443	
349752	139.933	163.254	1389.589	1459.506	
349812	140.186	163.254	1390.223	1459.569	
349872	140.44	163.254	1390.856	1459.633	
349932	140.693	163.254	1391.489	1459.696	
349992	140.946	163.254	1392.123	1459.759	
350052	141.2	163.254	1392.756	1459.823	
350112	141.453	163.254	1393.389	1459.886	
350172	141.706	163.254	1394.023	1459.949	
350232	141.96	163.254	1394.656	1460.013	
350292	142.213	163.254	1395.289	1460.076	
350352	142.466	163.254	1395.923	1460.139	
350412	142.72	163.254	1396.556	1460.288	
350472	142.973	163.254	1397.189	1460.381	
350532	143.226	163.254	1397.823	1460.381	
350592	143.48	163.254	1398.456	1460.381	
350652	143.733	163.254	1399.089	1460.381	
350712	144.062	163.254	1400.518	1460.381	
350772	145.116	163.254	1400.518	1460.381	
350832	146.12	163.254	1400.568	1460.381	
350892	146.373	163.254	1401.369	1460.381	
350952	146.626	163.254	1402.169	1460.381	
351012	146.88	163.254	1402.929	1460.381	
351072	147.133	163.254	1403.689	1460.381	
351132	147.386	163.254	1404.449	1460.381	
351192	147.64	163.254	1405.209	1460.381	
351252	147.893	163.254	1405.969	1460.381	
351312	148.146	163.254	1406.729	1460.381	
351372	148.4	163.254	1407.489	1460.381	
351432	148.653	163.254	1408.531	1460.381	
351492	148.906	163.254	1409.353	1460.381	
351552	149.16	163.254	1409.838	1460.54	
351612	150.136	163.254	1409.838	1460.788	
351672	150.136	163.254	1409.838	1460.788	
351732	150.136	163.254	1409.838	1460.788	
351792	150.136	163.254	1409.838	1460.788	
351852	150.136	163.254	1409.838	1460.788	
351912	150.136	163.254	1409.838	1460.788	
351972	150.136	163.254	1409.838	1460.788	
352032	150.136	163.254	1409.968	1460.788	
352092	150.136	163.254	1410.728	1460.788	
352152	150.136	163.254	1411.488	1460.788	
352212	150.136	163.254	1412.248	1460.788	
352272	150.136	163.254	1413.008	1460.788	
352332	150.136	163.254	1413.673	1460.788	
352392	150.136	163.254	1414.18	1460.788	
352452	150.136	163.254	1414.809	1460.788	
352512	150.136	163.254	1415.641	1460.788	
352572	150.136	163.254	1416.528	1460.788	
352632	150.136	163.254	1417.41	1460.788	
352692	150.136	163.254	1417.79	1460.788	
352752	150.136	163.254	1418.17	1460.788	
352812	150.136	163.254	1418.55	1460.788	
352872	150.136	163.254	1418.93	1460.788	
352932	150.136	163.254	1419.31	1460.788	
352992	150.136	163.254	1419.69	1460.788	
353052	150.136	163.254	1420.07	1460.788	
353112	150.136	163.254	1420.45	1460.788	
353172	150.136	163.254	1420.83	1460.788	
353232	150.136	163.254	1421.21	1460.788	
353292	150.136	163.254	1421.59	1460.788	
353352	150.136	163.254	1421.97	1460.788	
353412	150.136	163.254	1422.35	1460.788	
353472	150.136	163.254	1422.73	1460.788	
353532	150.136	163.254	1423.11	1460.788	
353592	150.136	163.254	1423.49	1460.788	
353652	150.136	163.254	1423.87	1460.788	
353712	150.136	163.254	1424.25	1460.788	
353772	150.136	163.254	1424.63	1460.788	
353832	150.136	163.254	1425.01	1460.788	
353892	150.136	163.254	1425.618	1460.788	
353952	150.136	163.254	1426.041	1460.788	
354012	150.136	163.254	1426.421	1460.788	
354072	150.136	163.254	1426.801	1461.181	
354132	150.136	163.254	1427.181	1461.503	
354192	150.136	163.254	1427.561	1461.566	
354252	150.136	163.254	1427.941	1461.629	
354312	150.136	163.254	1428.321	1461.693	
354372	150.136	163.254	1428.701	1461.756	
354432	150.136	163.254	1429.081	1461.819	
354492	150.136	163.254	1429.461	1461.883	
354552	150.136	163.254	1429.841	1461.946	
354612	150.136	163.254	1430.221	1462.009	
354672	150.136	163.254	1430.601	1462.073	
354732	150.136	163.254	1430.981	1462.136	
354792	150.136	163.254	1431.361	1462.199	
354852	150.136	163.254	1431.741	1462.263	
354912	150.136	163.254	1432.121	1462.326	
354972	150.136	163.254	1432.501	1462.389	
355032	150.136	163.254	1432.881	1462.453	
355092	150.136	163.254	1433.261	1462.516	
355152	150.136	163.254	1433.641	1462.579	
355212	150.136	163.254	1434.021	1462.643	
355272	150.136	163.452	1434.401	1462.706	
355332	150.136	163.723	1434.781	1462.769	
355392	150.136	163.866	1435.161	1462.833	
355452	150.136	164.008	1435.541	1462.896	
355512	150.136	164.151	1435.921	1462.959	
355572	150.136	164.293	1436.301	1463.023	
355632	150.136	164.436	1436.681	1463.086	
355692	150.136	164.578	1437.061	1463.149	
355752	150.136	164.73	1437.441	1463.213	
355812	150.136	164.841	1437.821	1463.276	
355872	150.136	164.951	1438.201	1463.339	
355932	150.136	165.062	1438.581	1463.403	
355992	150.136	165.173	1438.961	1463.466	
356052	150.136	165.284	1439.455	1463.529	
356112	150.136	165.395	1440.089	1463.593	
356172	150.136	165.506	1440.722	1463.656	
356232	150.136	165.616	1441.355	1463.719	
356292	150.136	165.727	1441.989	1463.783	
356352	150.136	165.838	1442.622	1463.846	
356412	150.136	165.949	1443.255	1463.909	
356472	150.136	166.06	1443.889	1464.082	
356532	150.136	166.171	1444.522	1464.345	
356592	150.136	166.281	1445.155	1464.506	
356652	150.136	166.392	1445.789	1464.569	
356712	150.136	166.503	1446.422	1464.633	
356772	150.136	166.614	1447.055	1464.696	
356832	150.136	166.725	1447.689	1464.759	
356892	150.136	166.836	1448.322	1464.823	
356952	150.136	166.946	1448.955	1464.886	
357012	150.136	167.057	1449.589	1464.949	
357072	150.136	167.168	1450.222	1465.013	
357132	150.136	167.279	1450.855	1465.076	
357192	150.136	167.39	1451.489	1465.139	
357252	150.136	167.501	1452.122	1465.203	
357312	150.136	167.611	1452.755	1465.266	
357372	150.136	167.722	1453.389	1465.329	
357432	150.136	167.833	1454.022	1465.393	
357492	150.136	167.944	1454.655	1465.456	
357552	150.136	168.055	1455.289	1465.519	
357612	150.136	168.166	1455.922	1465.583	
357672	150.136	168.276	1456.555	1465.742	
357732	150.136	168.387	1457.189	1466.005	
357792	150.136	168.498	1457.822	1466.328	
357852	150.136	168.609	1458.455	1466.328	
357912	150.136	168.72	1459.089	1466.328	
357972	150.136	168.831	1459.722	1466.328	
358032	150.136	168.941	1460.355	1466.328	
358092	150.231	169.052	1462.758	1466.475	
358152	150.543	169.163	1463.1	1466.629	
358212	150.543	169.274	1463.733	1466.755	
358272	150.543	169.385	1464.367	1466.882	
358332	150.543	169.496	1465.0	1467.009	
358392	150.543	169.606	1465.633	1467.135	
358452	150.543	169.717	1466.267	1467.265	
358512	150.543	169.828	1466.9	1467.52	
358572	150.543	169.939	1467.533	1467.775	
358632	150.543	170.05	1468.167	1467.913	
358692	150.543	170.161	1468.8	1468.04	
358752	150.543	170.271	1469.433	1468.166	
358812	150.543	170.382	1470.067	1468.293	
358872	150.543	170.493	1470.7	1468.456	
358932	150.543	170.604	1471.333	1468.699	
358992	150.543	170.715	1471.967	1468.876	
359052	150.543	170.826	1472.6	1469.003	
359112	150.543	170.936	1473.233	1469.13	
359172	150.543	171.047	1473.867	1469.256	
359232	150.543	171.158	1474.5	1469.383	
359292	150.543	171.269	1475.133	1469.51	
359352	150.543	171.38	1475.767	1469.636	
359412	150.543	171.491	1476.4	1469.763	
359472	150.543	171.601	1477.033	1469.89	
359532	150.543	171.712	1478.317	1470.2	
359592	150.543	171.823	1478.697	1470.717	
359652	150.543	171.934	1479.077	1471.234	
359712	150.543	172.045	1479.457	1471.668	
359772	150.543	172.156	1479.837	1471.985	
359832	150.543	172.266	1480.763	1472.302	
359892	150.543	172.377	1480.809	1472.618	
359952	150.543	172.488	1480.809	1473.171	
360012	150.543	172.599	1480.809	1473.834	
360072	150.543	172.71	1480.809	1474.468	
360132	150.543	172.821	1480.809	1475.097	
360192	150.543	172.931	1480.809	1475.667	
360252	150.543	173.042	1480.809	1476.237	
360312	150.543	173.153	1480.809	1476.807	
360372	150.543	173.264	1480.809	1477.606	
360432	150.543	173.375	1480.809	1478.049	
360492	150.543	173.486	1481.062	1478.396	
360552	150.543	173.596	1481.315	1478.649	
360612	150.543	173.707	1481.569	1478.902	
360672	150.543	173.954	1481.822	1479.156	
360732	150.543	174.165	1482.075	1479.409	
360792	150.543	174.213	1482.329	1479.662	
360852	150.543	174.26	1482.582	1479.916	
360912	150.543	174.308	1482.835	1480.169	
360972	150.543	174.355	1483.089	1480.422	
361032	150.543	174.403	1483.342	1480.676	
361092	150.543	174.45	1483.595	1480.929	
361152	150.543	174.498	1483.849	1481.182	
361212	150.543	174.545	1484.102	1481.436	
361272	150.543	174.593	1484.516	1481.689	
361332	150.543	174.64	1485.174	1481.942	
361392	150.543	174.688	1485.427	1482.196	
361452	150.543	174.735	1485.68	1482.449	
361512	150.543	174.783	1485.934	1482.702	
361572	150.543	174.83	1486.187	1482.956	
361632	150.543	174.878	1486.44	1483.209	
361692	150.543	174.925	1486.694	1483.462	
361752	150.543	174.973	1486.947	1483.716	
361812	150.543	175.02	1487.2	1483.969	
361872	150.543	175.068	1487.454	1484.222	
361932	150.543	175.115	1487.707	1484.476	
361992	150.543	175.163	1487.96	1484.729	
362052	150.543	175.397	1488.214	1484.982	
362112	150.543	175.495	1488.467	1485.236	
362172	150.543	175.495	1488.72	1485.489	
362232	151.074	175.495	1489.009	1485.742	
362292	151.834	175.495	1489.009	1485.996	
362352	152.594	175.495	1489.009	1486.249	
362412	153.354	175.495	1489.009	1486.502	
362472	154.114	175.495	1489.009	1486.756	
362532	154.874	175.495	1489.009	1487.009	
362592	155.634	175.495	1489.009	1487.262	
362652	156.394	175.495	1489.009	1487.516	
362712	157.154	175.495	1489.009	1488.3	
362772	157.914	175.495	1489.009	1488.553	
362832	158.674	175.495	1489.009	1488.806	
362892	159.434	175.495	1489.009	1489.06	
362952	160.194	175.495	1489.009	1489.313	
363012	160.954	175.495	1489.009	1489.566	
363072	161.714	175.495	1489.009	1489.82	
363132	162.474	175.495	1489.009	1490.073	
363192	163.234	175.495	1489.009	1490.326	
363252	163.994	175.495	1489.009	1490.58	
363312	164.754	175.495	1489.009	1490.833	
363372	165.514	175.495	1489.009	1491.086	
363432	166.274	175.495	1489.009	1491.34	
363492	167.034	175.495	1489.009	1491.593	
363552	167.794	175.495	1489.009	1491.846	
363612	168.554	175.495	1489.009	1492.1	
363672	169.314	175.495	1489.009	1492.353	
363732	170.074	175.495	1489.009	1492.606	
363792	170.834	175.495	1489.009	1492.86	
363852	171.594	175.495	1489.009	1493.113	
363912	172.354	175.495	1489.009	1493.366	
363972	173.114	175.495	1489.009	1493.62	
364032	173.874	175.495	1489.009	1493.873	
364092	174.634	175.495	1489.009	1494.126	
364152	175.394	175.495	1489.009	1494.38	
364212	176.154	175.495	1489.009	1494.633	
364272	176.914	175.495	1489.009	1494.886	
364332	177.674	175.495	1489.009	1495.14	
364392	178.434	175.495	1489.009	1495.393	
364452	179.194	175.495	1489.009	1495.646	
364512	179.954	175.495	1489.009	1495.9	
364572	180.714	175.495	1489.009	1496.153	
364632	181.474	175.495	1489.009	1496.406	
364692	182.234	175.495	1489.009	1496.66	
364752	182.994	175.495	1489.009	1496.913	
364812	183.754	175.495	1489.009	1497.166	
364872	184.514	175.518	1489.009	1497.42	
364932	185.274	175.584	1489.009	1497.673	
364992	186.034	175.648	1489.009	1497.926	
365052	188.143	175.896	1489.009	1498.49	
365112	188.143	176.083	1489.009	1499.374	
365172	188.143	176.194	1489.009	1500.344	
365232	188.143	176.305	1489.009	1501.307	
365292	188.143	176.416	1489.009	1502.264	
365352	188.143	176.526	1489.009	1503.143	
365412	188.143	176.637	1489.009	1504.061	
365472	188.143	176.748	1489.009	1505.021	
365532	188.143	176.859	1489.009	1505.971	
365592	188.143	176.97	1489.009	1506.921	
365652	188.143	177.081	1489.009	1507.873	
365712	188.143	177.191	1489.009	1508.76	
365772	188.143	177.302	1489.009	1509.647	
365832	188.143	177.413	1489.009	1510.533	
365892	188.143	177.524	1489.009	1511.42	
365952	188.143	177.635	1489.009	1512.596	
366012	188.143	177.746	1489.009	1513.419	
366072	188.143	177.868	1489.009	1514.242	
366132	188.143	177.947	1489.009	1515.066	
366192	188.143	178.026	1489.009	1515.889	
366252	188.143	178.106	1489.009	1516.846	
366312	188.143	178.185	1489.009	1517.669	
366372	188.143	178.264	1489.009	1518.493	
366432	188.143	178.343	1489.009	1519.316	
366492	188.143	178.422	1489.009	1520.139	
366552	188.143	178.501	1489.009	1520.963	
366612	188.143	178.581	1489.009	1521.91	
366672	188.143	178.66	1489.009	1522.607	
366732	188.143	178.739	1489.009	1523.304	
366792	188.143	178.818	1489.009	1524.0	
366852	188.143	178.897	1489.009	1524.697	
366912	188.143	178.976	1489.009	1525.394	
366972	188.143	179.056	1489.009	1526.09	
367032	188.143	179.135	1489.009	1526.787	
367092	188.143	179.214	1489.009	1527.484	
367152	188.143	179.293	1489.009	1528.18	
367212	188.143	179.372	1489.009	1528.877	
367272	188.349	179.451	1489.009	1529.574	
367332	188.414	179.531	1489.009	1530.27	
367392	188.414	179.61	1489.009	1530.967	
367452	188.414	179.689	1489.009	1531.664	
367512	188.414	179.768	1489.009	1532.36	
367572	188.414	179.847	1489.009	1533.057	
367632	188.414	179.926	1489.009	1533.754	
367692	188.414	180.006	1489.009	1534.45	
367752	188.414	180.085	1489.009	1535.147	
367812	188.414	180.164	1489.009	1535.844	
367872	188.414	180.309	1489.009	1536.54	
367932	188.414	180.357	1489.009	1537.237	
367992	188.414	180.404	1489.009	1537.934	
368052	188.414	180.452	1489.064	1538.63	
368112	188.414	180.499	1489.317	1539.327	
368172	188.414	180.547	1489.57	1540.024	
368232	188.414	180.594	1489.824	1541.812	
368292	188.414	180.642	1490.077	1542.481	
368352	188.414	180.689	1490.575	1542.992	
368412	188.414	180.737	1490.635	1543.625	
368472	188.414	180.784	1490.635	1544.258	
368532	188.414	180.832	1490.635	1544.892	
368592	188.414	180.879	1490.635	1545.525	
368652	188.724	180.927	1490.635	1546.454	
368712	188.82	180.974	1490.635	1546.961	
368772	188.82	181.022	1490.635	1547.468	
368832	188.82	181.069	1490.635	1547.974	
368892	188.82	181.117	1490.635	1548.567	
368952	188.82	181.164	1490.635	1549.472	
369012	188.82	181.212	1490.635	1550.422	
369072	188.82	181.259	1490.635	1551.372	
369132	188.82	181.307	1490.635	1552.322	
369192	188.82	181.354	1490.635	1553.272	
369252	188.82	181.402	1490.635	1554.222	
369312	188.82	181.449	1490.635	1555.172	
369372	188.82	181.497	1490.635	1556.122	
369432	188.82	181.544	1490.635	1557.072	
369492	188.82	181.592	1490.635	1558.022	
369552	188.82	181.639	1490.635	1558.972	
369612	188.82	181.687	1490.635	1559.922	
369672	188.82	181.734	1490.635	1561.365	
369732	188.82	181.782	1490.635	1562.322	
369792	188.82	181.829	1490.635	1563.377	
369852	188.82	181.877	1490.635	1564.316	
369912	188.82	181.924	1490.635	1565.233	
369972	188.82	181.972	1490.635	1566.129	
370032	188.82	182.019	1490.635	1566.906	
370092	188.82	182.067	1490.635	1567.603	
370152	188.82	182.114	1490.635	1568.299	
370212	188.82	182.162	1490.635	1568.996	
370272	188.82	182.209	1490.635	1569.693	
370332	188.82	182.257	1490.635	1570.389	
370392	188.82	182.367	1490.635	1571.086	
370452	188.82	182.399	1490.635	1571.783	
370512	188.82	182.43	1490.635	1572.479	
370572	188.82	182.462	1490.635	1573.176	
370632	188.82	182.494	1490.635	1573.873	
370692	188.82	182.525	1490.635	1574.569	
370752	188.82	182.557	1490.635	1575.266	
370812	188.82	182.735	1490.635	1575.963	
370872	188.82	182.735	1490.635	1576.659	
370932	188.82	182.735	1490.635	1577.356	
370992	188.82	182.735	1490.635	1578.053	
371052	188.82	182.735	1490.635	1578.749	
371112	188.82	182.735	1490.635	1579.446	
371172	188.82	182.735	1490.635	1580.143	
371232	188.82	182.735	1490.635	1580.839	
371292	188.82	182.735	1490.635	1581.536	
371352	188.82	182.735	1490.635	1582.233	
371412	188.82	182.735	1491.108	1583.605	
371472	188.82	182.735	1491.642	1584.112	
371532	188.82	182.735	1492.149	1584.618	
371592	188.82	182.735	1492.655	1585.125	
371652	188.82	182.735	1493.162	1585.632	
371712	188.82	182.735	1493.736	1586.191	
371772	188.82	182.735	1493.984	1586.907	
371832	188.82	182.735	1493.984	1587.709	
371892	188.82	182.735	1493.984	1589.048	
371952	188.82	182.735	1493.984	1589.618	
372012	188.82	182.735	1493.984	1590.188	
372072	188.82	182.735	1493.984	1590.758	
