job_ID	STATUS	arrival	wait	start_time	runtime	end_time	CPUs	RAM(KB)	userID	user_name	queue	real_runtime	walltime_limit	backfilled
250	Success	27679	577.0	28256.0	61.0	28317.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
240	Success	26033	2237.0	28270.0	61.0	28331.0	16	8388608	2	normal_large_user	default_queue	60.0	3600.0	1
248	Success	27677	593.0	28270.0	61.0	28331.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
246	Success	26875	1456.0	28331.0	61.0	28392.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
249	Success	27678	653.0	28331.0	61.0	28392.0	8	8388608	3	normal_small_user	default_queue	60.0	600.0	1
251	Success	27680	651.0	28331.0	61.0	28392.0	8	8388608	3	normal_small_user	default_queue	60.0	900.0	1
245	Success	26874	321.0	27195.0	1891.0	29086.0	12	16777216	3	normal_small_user	default_queue	1890.0	2700.0	1
234	Success	25595	1239.0	26834.0	3199.0	30033.0	12	33554432	3	normal_small_user	default_queue	3198.0	3600.0	1
252	Success	29600	433.0	30033.0	61.0	30094.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
253	Success	29601	493.0	30094.0	61.0	30155.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
254	Success	29602	553.0	30155.0	61.0	30216.0	12	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
255	Success	29603	613.0	30216.0	61.0	30277.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
256	Success	30397	0.0	30397.0	61.0	30458.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
257	Success	30398	60.0	30458.0	61.0	30519.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
205	Success	23230	5856.0	29086.0	1680.0	30766.0	40	8388608	2	normal_large_user	default_queue	1679.0	7200.0	1
242	Success	26835	3931.0	30766.0	61.0	30827.0	40	16777216	2	normal_large_user	default_queue	60.0	600.0	1
243	Success	26836	3991.0	30827.0	61.0	30888.0	40	16777216	2	normal_large_user	default_queue	60.0	900.0	1
260	Success	30437	451.0	30888.0	61.0	30949.0	40	33554432	2	normal_large_user	default_queue	60.0	1800.0	1
274	Success	31313	0.0	31313.0	61.0	31374.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
275	Success	31314	0.0	31314.0	61.0	31375.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
276	Success	31315	0.0	31315.0	61.0	31376.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
277	Success	31316	0.0	31316.0	61.0	31377.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
281	Success	31320	0.0	31320.0	61.0	31381.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	1
280	Success	31319	58.0	31377.0	61.0	31438.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
284	Success	31323	58.0	31381.0	61.0	31442.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	600.0	0
259	Success	30400	549.0	30949.0	512.0	31461.0	8	33554432	3	normal_small_user	default_queue	511.0	2700.0	0
279	Success	31318	58.0	31376.0	122.0	31498.0	2	33554432	1	urgent_tiny_user	priority_queue	121.0	600.0	0
285	Success	31324	114.0	31438.0	61.0	31499.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	900.0	0
286	Success	31325	113.0	31438.0	61.0	31499.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
288	Success	31327	115.0	31442.0	61.0	31503.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	1
287	Success	31326	135.0	31461.0	61.0	31522.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
262	Success	30801	721.0	31522.0	61.0	31583.0	8	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
258	Success	30399	120.0	30519.0	1095.0	31614.0	8	1048576	3	normal_small_user	default_queue	1094.0	7200.0	1
269	Success	31208	406.0	31614.0	61.0	31675.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
270	Success	31281	394.0	31675.0	61.0	31736.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
278	Success	31317	0.0	31317.0	484.0	31801.0	1	1048576	1	urgent_tiny_user	priority_queue	483.0	3600.0	0
283	Success	31322	53.0	31375.0	698.0	32073.0	1	33554432	1	urgent_tiny_user	priority_queue	697.0	1800.0	1
267	Success	31206	377.0	31583.0	684.0	32267.0	8	33554432	3	normal_small_user	default_queue	683.0	1800.0	1
238	Success	25671	129.0	25800.0	6495.0	32295.0	4	8388608	3	normal_small_user	default_queue	6494.0	7200.0	1
273	Success	31284	983.0	32267.0	61.0	32328.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
293	Success	32005	323.0	32328.0	61.0	32389.0	8	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
227	Success	24797	881.0	25678.0	6951.0	32629.0	8	8388608	3	normal_small_user	default_queue	6950.0	7200.0	1
299	Success	32012	617.0	32629.0	61.0	32690.0	8	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
289	Success	31328	133.0	31461.0	1484.0	32945.0	1	33554432	1	urgent_tiny_user	priority_queue	1483.0	1800.0	0
282	Success	31321	53.0	31374.0	1714.0	33088.0	1	8388608	1	urgent_tiny_user	priority_queue	1713.0	2700.0	1
294	Success	32006	383.0	32389.0	758.0	33147.0	8	1048576	3	normal_small_user	default_queue	757.0	900.0	1
301	Success	33214	0.0	33214.0	61.0	33275.0	4	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
303	Success	33216	0.0	33216.0	61.0	33277.0	4	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
298	Success	32011	284.0	32295.0	1098.0	33393.0	4	16777216	3	normal_small_user	default_queue	1097.0	1800.0	1
264	Success	30803	2590.0	33393.0	61.0	33454.0	12	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
261	Success	30438	511.0	30949.0	2534.0	33483.0	32	33554432	2	normal_large_user	default_queue	2533.0	7200.0	1
265	Success	30804	2650.0	33454.0	61.0	33515.0	12	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
291	Success	31640	1843.0	33483.0	61.0	33544.0	16	33554432	2	normal_large_user	default_queue	60.0	600.0	1
266	Success	31205	2278.0	33483.0	61.0	33544.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
268	Success	31207	2308.0	33515.0	61.0	33576.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
292	Success	32004	1540.0	33544.0	61.0	33605.0	12	8388608	3	normal_small_user	default_queue	60.0	2700.0	1
295	Success	32007	1569.0	33576.0	61.0	33637.0	12	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
296	Success	32009	1596.0	33605.0	61.0	33666.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
297	Success	32010	1627.0	33637.0	61.0	33698.0	12	1048576	3	normal_small_user	default_queue	60.0	900.0	1
300	Success	33213	453.0	33666.0	61.0	33727.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
302	Success	33215	483.0	33698.0	1826.0	35524.0	12	1048576	3	normal_small_user	default_queue	1825.0	2700.0	1
310	Success	34885	639.0	35524.0	384.0	35908.0	12	1048576	3	normal_small_user	default_queue	383.0	600.0	1
311	Success	34886	1022.0	35908.0	61.0	35969.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
272	Success	31283	2261.0	33544.0	3081.0	36625.0	12	1048576	3	normal_small_user	default_queue	3080.0	7200.0	1
309	Success	34046	0.0	34046.0	2630.0	36676.0	16	33554432	2	normal_large_user	default_queue	2629.0	2700.0	1
313	Success	34888	1737.0	36625.0	61.0	36686.0	8	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
316	Success	36817	0.0	36817.0	1491.0	38308.0	8	16777216	3	normal_small_user	default_queue	1490.0	1800.0	1
317	Success	36818	1490.0	38308.0	61.0	38369.0	8	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
318	Success	36819	1550.0	38369.0	61.0	38430.0	8	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
319	Success	36820	1610.0	38430.0	61.0	38491.0	8	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
326	Success	38529	0.0	38529.0	61.0	38590.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
327	Success	38530	0.0	38530.0	61.0	38591.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
329	Success	38532	58.0	38590.0	61.0	38651.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
320	Success	37621	870.0	38491.0	235.0	38726.0	8	1048576	3	normal_small_user	default_queue	234.0	1800.0	1
308	Success	34045	2631.0	36676.0	2109.0	38785.0	24	16777216	2	normal_large_user	default_queue	2108.0	7200.0	1
332	Success	38535	191.0	38726.0	61.0	38787.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
333	Success	38536	190.0	38726.0	61.0	38787.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
335	Success	38538	188.0	38726.0	61.0	38787.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
331	Success	38534	117.0	38651.0	184.0	38835.0	1	16777216	1	urgent_tiny_user	priority_queue	183.0	7200.0	0
337	Success	38540	245.0	38785.0	61.0	38846.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
340	Success	38543	242.0	38785.0	61.0	38846.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
341	Success	38544	241.0	38785.0	61.0	38846.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	3600.0	0
323	Success	37624	1161.0	38785.0	61.0	38846.0	8	1048576	3	normal_small_user	default_queue	60.0	900.0	1
271	Success	31282	454.0	31736.0	7158.0	38894.0	8	8388608	3	normal_small_user	default_queue	7157.0	7200.0	1
322	Success	37623	1223.0	38846.0	61.0	38907.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
314	Success	35247	3660.0	38907.0	61.0	38968.0	24	8388608	2	normal_large_user	default_queue	60.0	3600.0	1
336	Success	38539	187.0	38726.0	461.0	39187.0	2	16777216	1	urgent_tiny_user	priority_queue	460.0	1800.0	0
339	Success	38542	243.0	38785.0	406.0	39191.0	2	33554432	1	urgent_tiny_user	priority_queue	405.0	3600.0	0
345	Success	39228	0.0	39228.0	61.0	39289.0	4	1048576	3	normal_small_user	default_queue	60.0	900.0	1
334	Success	38537	189.0	38726.0	567.0	39293.0	2	16777216	1	urgent_tiny_user	priority_queue	566.0	900.0	0
321	Success	37622	1163.0	38785.0	849.0	39634.0	8	8388608	3	normal_small_user	default_queue	848.0	2700.0	1
348	Success	39691	0.0	39691.0	61.0	39752.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
328	Success	38531	0.0	38531.0	1255.0	39786.0	2	16777216	1	urgent_tiny_user	priority_queue	1254.0	3600.0	0
349	Success	39692	60.0	39752.0	61.0	39813.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
351	Success	40094	0.0	40094.0	61.0	40155.0	4	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
263	Success	30802	2286.0	33088.0	7099.0	40187.0	12	33554432	3	normal_small_user	default_queue	7098.0	7200.0	1
343	Success	39226	961.0	40187.0	61.0	40248.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
344	Success	39227	1021.0	40248.0	61.0	40309.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
342	Success	39225	409.0	39634.0	1027.0	40661.0	8	33554432	3	normal_small_user	default_queue	1026.0	1200.0	1
347	Success	39690	971.0	40661.0	61.0	40722.0	12	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
350	Success	40093	629.0	40722.0	61.0	40783.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
352	Success	40095	688.0	40783.0	61.0	40844.0	12	33554432	3	normal_small_user	default_queue	60.0	900.0	1
338	Success	38541	244.0	38785.0	2087.0	40872.0	1	33554432	1	urgent_tiny_user	priority_queue	2086.0	7200.0	0
346	Success	39689	620.0	40309.0	815.0	41124.0	12	33554432	3	normal_small_user	default_queue	814.0	7200.0	1
354	Success	40829	295.0	41124.0	61.0	41185.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
356	Success	40831	354.0	41185.0	61.0	41246.0	8	33554432	3	normal_small_user	default_queue	60.0	3600.0	1
312	Success	34887	1082.0	35969.0	5818.0	41787.0	12	16777216	3	normal_small_user	default_queue	5817.0	7200.0	1
325	Success	37650	1318.0	38968.0	3057.0	42025.0	24	33554432	2	normal_large_user	default_queue	3056.0	7200.0	1
305	Success	33242	8783.0	42025.0	61.0	42086.0	32	8388608	2	normal_large_user	default_queue	60.0	900.0	1
353	Success	40096	748.0	40844.0	1789.0	42633.0	12	8388608	3	normal_small_user	default_queue	1788.0	3600.0	1
362	Success	42033	600.0	42633.0	61.0	42694.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
363	Success	42034	660.0	42694.0	61.0	42755.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
315	Success	35248	6838.0	42086.0	1130.0	43216.0	32	1048576	2	normal_large_user	default_queue	1129.0	1800.0	1
324	Success	37649	5567.0	43216.0	61.0	43277.0	32	33554432	2	normal_large_user	default_queue	60.0	900.0	1
360	Success	41653	1624.0	43277.0	61.0	43338.0	24	16777216	2	normal_large_user	default_queue	60.0	1200.0	1
365	Success	42036	1241.0	43277.0	61.0	43338.0	8	8388608	3	normal_small_user	default_queue	60.0	3600.0	1
364	Success	42035	720.0	42755.0	1316.0	44071.0	12	8388608	3	normal_small_user	default_queue	1315.0	3600.0	1
355	Success	40830	294.0	41124.0	3487.0	44611.0	8	16777216	3	normal_small_user	default_queue	3486.0	3600.0	1
366	Success	44897	0.0	44897.0	61.0	44958.0	12	16777216	3	normal_small_user	default_queue	60.0	600.0	1
367	Success	44898	60.0	44958.0	61.0	45019.0	4	1048576	3	normal_small_user	default_queue	60.0	1200.0	1
369	Success	44900	58.0	44958.0	61.0	45019.0	4	8388608	3	normal_small_user	default_queue	60.0	600.0	1
368	Success	44899	120.0	45019.0	61.0	45080.0	12	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
372	Success	45637	0.0	45637.0	61.0	45698.0	12	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
330	Success	38533	58.0	38591.0	7116.0	45707.0	1	8388608	1	urgent_tiny_user	priority_queue	7115.0	7200.0	0
290	Success	31639	12432.0	44071.0	1709.0	45780.0	40	33554432	2	normal_large_user	default_queue	1708.0	3600.0	1
377	Success	45746	0.0	45746.0	61.0	45807.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
380	Success	45749	0.0	45749.0	61.0	45810.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	3600.0	1
381	Success	45750	30.0	45780.0	61.0	45841.0	2	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
383	Success	45752	28.0	45780.0	61.0	45841.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
384	Success	45753	27.0	45780.0	61.0	45841.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
385	Success	45754	26.0	45780.0	61.0	45841.0	2	1048576	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
387	Success	45756	24.0	45780.0	61.0	45841.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
388	Success	45757	23.0	45780.0	61.0	45841.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	600.0	0
389	Success	45758	22.0	45780.0	61.0	45841.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
390	Success	45759	21.0	45780.0	61.0	45841.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
374	Success	45639	141.0	45780.0	61.0	45841.0	8	1048576	3	normal_small_user	default_queue	60.0	600.0	1
375	Success	45640	140.0	45780.0	61.0	45841.0	4	16777216	3	normal_small_user	default_queue	60.0	1200.0	1
370	Success	45255	586.0	45841.0	61.0	45902.0	24	1048576	2	normal_large_user	default_queue	60.0	600.0	1
371	Success	45256	646.0	45902.0	61.0	45963.0	24	33554432	2	normal_large_user	default_queue	60.0	1800.0	1
357	Success	40832	955.0	41787.0	4266.0	46053.0	12	8388608	3	normal_small_user	default_queue	4265.0	7200.0	1
304	Success	33241	12812.0	46053.0	61.0	46114.0	40	8388608	2	normal_large_user	default_queue	60.0	600.0	1
382	Success	45751	29.0	45780.0	662.0	46442.0	2	16777216	1	urgent_tiny_user	priority_queue	661.0	3600.0	0
395	Success	46442	0.0	46442.0	61.0	46503.0	4	16777216	3	normal_small_user	default_queue	60.0	2700.0	1
396	Success	46443	60.0	46503.0	61.0	46564.0	4	16777216	3	normal_small_user	default_queue	60.0	3600.0	1
397	Success	46444	120.0	46564.0	61.0	46625.0	4	1048576	3	normal_small_user	default_queue	60.0	1800.0	1
307	Success	33644	12470.0	46114.0	1018.0	47132.0	40	1048576	2	normal_large_user	default_queue	1017.0	1200.0	1
378	Success	45747	0.0	45747.0	1417.0	47164.0	1	33554432	1	urgent_tiny_user	priority_queue	1416.0	1800.0	0
361	Success	41654	5478.0	47132.0	61.0	47193.0	40	33554432	2	normal_large_user	default_queue	60.0	1800.0	1
393	Success	46058	1135.0	47193.0	61.0	47254.0	16	8388608	2	normal_large_user	default_queue	60.0	600.0	1
394	Success	46441	813.0	47254.0	61.0	47315.0	8	33554432	3	normal_small_user	default_queue	60.0	1800.0	1
373	Success	45638	60.0	45698.0	2006.0	47704.0	12	16777216	3	normal_small_user	default_queue	2005.0	2700.0	1
398	Success	48459	0.0	48459.0	61.0	48520.0	32	16777216	2	normal_large_user	default_queue	60.0	2700.0	1
386	Success	45755	25.0	45780.0	2743.0	48523.0	1	33554432	1	urgent_tiny_user	priority_queue	2742.0	7200.0	0
376	Success	45745	0.0	45745.0	3568.0	49313.0	1	8388608	1	urgent_tiny_user	priority_queue	3567.0	3600.0	0
400	Success	49701	0.0	49701.0	61.0	49762.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
402	Success	49703	0.0	49703.0	61.0	49764.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	1
403	Success	49704	58.0	49762.0	61.0	49823.0	8	8388608	3	normal_small_user	default_queue	60.0	1800.0	1
391	Success	45760	20.0	45780.0	4124.0	49904.0	2	8388608	1	urgent_tiny_user	priority_queue	4123.0	7200.0	0
404	Success	50861	0.0	50861.0	61.0	50922.0	16	8388608	2	normal_large_user	default_queue	60.0	1200.0	1
407	Success	51246	0.0	51246.0	61.0	51307.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
408	Success	51247	0.0	51247.0	61.0	51308.0	4	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
401	Success	49702	0.0	49702.0	2012.0	51714.0	12	1048576	3	normal_small_user	default_queue	2011.0	3600.0	1
406	Success	51245	0.0	51245.0	893.0	52138.0	12	33554432	3	normal_small_user	default_queue	892.0	1800.0	1
379	Success	45748	32.0	45780.0	6367.0	52147.0	2	1048576	1	urgent_tiny_user	priority_queue	6366.0	7200.0	0
409	Success	51248	0.0	51248.0	1003.0	52251.0	4	16777216	3	normal_small_user	default_queue	1002.0	2700.0	1
413	Success	52962	0.0	52962.0	61.0	53023.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
392	Success	46057	1136.0	47193.0	6221.0	53414.0	24	1048576	2	normal_large_user	default_queue	6220.0	7200.0	1
416	Success	52965	449.0	53414.0	61.0	53475.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
418	Success	52967	447.0	53414.0	61.0	53475.0	1	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
419	Success	52968	446.0	53414.0	61.0	53475.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
420	Success	52969	445.0	53414.0	61.0	53475.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	600.0	0
421	Success	52970	444.0	53414.0	61.0	53475.0	1	8388608	1	urgent_tiny_user	priority_queue	60.0	900.0	0
422	Success	52971	443.0	53414.0	61.0	53475.0	1	1048576	1	urgent_tiny_user	priority_queue	60.0	1200.0	0
423	Success	52972	442.0	53414.0	61.0	53475.0	2	16777216	1	urgent_tiny_user	priority_queue	60.0	900.0	0
425	Success	52974	440.0	53414.0	61.0	53475.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	2700.0	0
428	Success	53305	170.0	53475.0	61.0	53536.0	12	1048576	3	normal_small_user	default_queue	60.0	2700.0	1
429	Success	53306	230.0	53536.0	61.0	53597.0	12	8388608	3	normal_small_user	default_queue	60.0	600.0	1
430	Success	53307	290.0	53597.0	61.0	53658.0	12	8388608	3	normal_small_user	default_queue	60.0	1200.0	1
431	Success	53308	350.0	53658.0	61.0	53719.0	12	8388608	3	normal_small_user	default_queue	60.0	900.0	1
415	Success	52964	59.0	53023.0	985.0	54008.0	1	33554432	1	urgent_tiny_user	priority_queue	984.0	1800.0	0
424	Success	52973	441.0	53414.0	616.0	54030.0	1	8388608	1	urgent_tiny_user	priority_queue	615.0	1800.0	0
412	Success	52961	0.0	52961.0	1521.0	54482.0	1	33554432	1	urgent_tiny_user	priority_queue	1520.0	3600.0	0
427	Success	52976	438.0	53414.0	1362.0	54776.0	2	1048576	1	urgent_tiny_user	priority_queue	1361.0	3600.0	0
434	Success	54849	0.0	54849.0	61.0	54910.0	8	1048576	3	normal_small_user	default_queue	60.0	3600.0	1
435	Success	54850	0.0	54850.0	61.0	54911.0	12	33554432	3	normal_small_user	default_queue	60.0	2700.0	1
436	Success	54851	60.0	54911.0	61.0	54972.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	1
426	Success	52975	439.0	53414.0	2100.0	55514.0	1	33554432	1	urgent_tiny_user	priority_queue	2099.0	2700.0	0
442	Success	56909	0.0	56909.0	61.0	56970.0	4	8388608	3	normal_small_user	default_queue	60.0	900.0	1
417	Success	52966	448.0	53414.0	3746.0	57160.0	2	1048576	1	urgent_tiny_user	priority_queue	3745.0	7200.0	0
399	Success	48460	3791.0	52251.0	5257.0	57508.0	40	16777216	2	normal_large_user	default_queue	5256.0	7200.0	1
439	Success	56454	1054.0	57508.0	61.0	57569.0	12	16777216	3	normal_small_user	default_queue	60.0	900.0	0
432	Success	53665	3843.0	57508.0	61.0	57569.0	24	1048576	2	normal_large_user	default_queue	60.0	2700.0	1
448	Success	57315	193.0	57508.0	61.0	57569.0	4	33554432	3	normal_small_user	default_queue	60.0	900.0	1
440	Success	56455	1114.0	57569.0	61.0	57630.0	12	33554432	3	normal_small_user	default_queue	60.0	600.0	0
441	Success	56456	1113.0	57569.0	61.0	57630.0	8	33554432	3	normal_small_user	default_queue	60.0	600.0	1
447	Success	57314	255.0	57569.0	61.0	57630.0	8	33554432	3	normal_small_user	default_queue	60.0	1200.0	1
446	Success	57313	317.0	57630.0	61.0	57691.0	12	1048576	3	normal_small_user	default_queue	60.0	600.0	1
449	Success	57316	314.0	57630.0	61.0	57691.0	4	16777216	3	normal_small_user	default_queue	60.0	1800.0	1
450	Success	57777	0.0	57777.0	61.0	57838.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
451	Success	57778	0.0	57778.0	61.0	57839.0	1	33554432	1	urgent_tiny_user	priority_queue	60.0	1800.0	0
452	Success	57779	0.0	57779.0	61.0	57840.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	600.0	0
453	Success	57780	0.0	57780.0	61.0	57841.0	2	33554432	1	urgent_tiny_user	priority_queue	60.0	900.0	0
