42072	56.369	35.966	212.71	382.498	
42132	56.369	36.03	213.344	382.592	
42192	56.369	36.093	213.977	382.839	
42252	56.369	36.175	214.61	383.039	
42312	56.369	36.223	215.244	383.176	
42372	56.369	36.27	215.877	383.176	
42432	56.369	36.318	216.51	383.176	
42492	56.369	36.365	217.144	383.176	
42552	56.369	36.413	217.777	383.176	
42612	56.369	36.46	218.41	383.257	
42672	56.369	36.508	219.044	383.552	
42732	56.369	36.555	219.677	383.742	
42792	56.369	36.603	220.31	383.96	
42852	56.369	36.65	220.944	384.15	
42912	56.8	36.698	222.869	384.34	
42972	57.56	36.745	222.869	384.53	
43032	58.32	36.793	222.869	384.72	
43092	59.08	36.84	222.869	384.91	
43152	59.84	36.888	222.869	385.1	
43212	60.6	36.935	222.869	385.29	
43272	61.36	36.983	222.869	385.48	
43332	62.12	37.03	222.869	385.67	
43392	62.88	37.138	222.869	385.86	
43452	63.64	37.266	222.869	386.05	
43512	64.4	37.507	222.869	386.245	
43572	65.16	37.801	222.869	386.256	
43632	65.92	38.038	222.869	386.32	
43692	66.68	38.259	222.869	386.383	
43752	67.44	38.481	222.869	386.446	
43812	68.2	38.703	222.869	386.51	
43872	68.96	38.924	222.869	386.573	
43932	69.72	39.146	222.869	386.636	
43992	70.48	39.373	222.869	386.713	
44052	71.24	39.563	222.869	386.844	
44112	72.0	39.753	222.869	386.966	
44172	72.76	39.943	222.869	387.093	
44232	73.52	40.133	222.869	387.219	
44292	74.28	40.323	222.869	387.346	
44352	75.04	40.513	222.869	387.473	
44412	75.8	40.762	222.869	387.599	
44472	76.56	40.936	222.869	387.726	
44532	77.32	41.11	222.869	387.853	
44592	78.08	41.284	222.869	387.979	
44652	79.986	41.458	222.869	388.106	
44712	80.103	41.646	223.553	388.233	
44772	80.103	41.788	224.242	388.471	
44832	80.103	41.931	224.875	388.725	
44892	80.103	42.073	225.509	388.978	
44952	80.103	42.216	226.142	389.231	
45012	80.103	42.358	226.775	389.485	
45072	80.103	42.501	227.409	389.738	
45132	80.103	42.643	228.042	389.991	
45192	80.103	42.786	228.675	390.245	
45252	80.103	42.928	229.309	390.498	
45312	80.103	43.071	229.942	390.814	
45372	80.103	43.213	230.575	391.074	
45432	80.103	43.356	231.209	391.328	
45492	80.103	43.531	231.842	391.626	
45552	80.103	43.642	232.475	391.946	
45612	80.103	43.784	233.109	392.223	
45672	80.103	43.863	233.742	392.477	
45732	80.103	43.943	234.375	392.73	
45792	80.103	44.022	235.009	392.983	
45852	80.103	44.262	235.642	393.237	
45912	80.103	44.309	236.275	393.593	
45972	80.103	44.357	236.909	393.919	
46032	80.103	44.404	237.542	394.236	
46092	80.103	44.452	238.175	394.553	
46152	80.103	44.499	238.809	394.869	
46212	80.103	44.547	239.442	395.186	
46272	80.103	44.594	240.075	395.503	
46332	80.103	44.642	240.709	395.819	
46392	80.103	44.689	241.342	396.136	
46452	80.103	44.737	241.975	396.453	
46512	80.103	44.825	242.609	396.773	
46572	80.103	44.856	243.242	397.157	
46632	80.103	44.888	243.875	397.54	
46692	80.103	44.92	244.509	397.924	
46752	80.103	44.951	245.142	398.304	
46812	80.103	44.983	245.775	398.684	
46872	80.103	45.05	246.409	399.064	
46932	80.103	45.066	248.262	399.444	
46992	80.103	45.082	248.929	399.824	
47052	80.103	45.098	249.596	400.204	
47112	80.103	45.114	250.23	400.584	
47172	80.103	45.129	250.863	400.964	
47232	80.103	45.145	251.496	401.344	
47292	80.103	45.161	252.13	401.724	
47352	80.103	45.177	252.763	402.104	
47412	80.103	45.193	253.396	402.484	
47472	80.103	45.209	254.03	402.864	
47532	80.103	45.224	254.663	403.244	
47592	80.103	45.24	255.296	403.624	
47652	80.103	45.256	255.93	404.004	
47712	80.103	45.272	256.563	404.384	
47772	80.103	45.288	257.196	404.764	
47832	80.103	45.304	257.83	405.144	
47892	80.103	45.319	258.463	405.524	
47952	80.103	45.335	259.096	405.904	
48012	80.103	45.351	259.73	406.284	
48072	80.103	45.367	260.363	406.664	
48132	80.103	45.383	260.996	407.41	
48192	80.103	45.399	261.63	407.8	
48252	80.103	45.414	262.263	408.19	
48312	80.103	45.43	262.896	408.57	
48372	80.103	45.446	263.53	408.95	
48432	80.103	45.462	264.163	409.33	
48492	80.103	45.478	264.796	409.71	
48552	80.103	45.494	265.43	410.09	
48612	80.103	45.509	266.063	410.47	
48672	80.103	45.525	266.696	410.85	
48732	80.103	45.541	267.33	411.23	
48792	80.103	45.557	267.963	411.61	
48852	80.103	45.573	268.596	411.99	
48912	80.103	45.589	269.23	412.37	
48972	80.103	45.604	269.863	412.75	
49032	80.103	45.62	270.496	413.433	
49092	80.103	45.636	271.13	413.946	
49152	80.103	45.652	271.763	414.326	
49212	80.103	45.668	272.396	414.706	
49272	80.103	45.684	273.03	415.086	
49332	80.103	45.78	273.663	415.466	
49392	80.103	45.78	274.296	415.846	
49452	80.103	45.78	274.93	416.226	
49512	80.103	45.78	276.911	416.606	
49572	80.103	45.78	277.579	416.986	
49632	80.103	45.78	278.212	417.366	
49692	80.103	45.78	278.845	417.746	
49752	80.103	45.78	279.479	418.126	
49812	80.103	45.78	280.112	418.506	
49872	80.103	45.78	280.745	418.886	
49932	80.103	45.78	281.379	419.266	
49992	80.103	45.78	282.012	419.656	
50052	80.103	45.78	282.645	419.972	
50112	80.103	45.78	283.279	420.289	
50172	80.103	45.78	283.912	420.678	
50232	80.103	45.78	284.545	421.376	
50292	80.103	45.78	285.179	421.763	
50352	80.103	45.78	285.812	422.149	
50412	80.103	45.78	286.445	422.536	
50472	80.103	45.78	287.079	422.923	
50532	80.103	45.78	287.712	423.31	
50592	80.103	45.821	288.345	423.686	
50652	80.103	46.021	288.979	423.939	
50712	80.103	46.184	289.612	424.193	
50772	80.103	46.232	290.245	424.446	
50832	80.103	46.279	290.879	424.699	
50892	80.103	46.327	291.512	424.953	
50952	80.103	46.374	292.145	425.206	
51012	80.103	46.422	292.779	425.459	
51072	80.103	46.469	294.26	425.713	
51132	80.103	46.517	294.894	425.966	
51192	80.103	46.564	295.527	426.219	
51252	80.103	46.612	296.16	426.473	
51312	80.103	46.659	296.794	426.726	
51372	80.103	46.707	297.427	426.979	
51432	80.103	46.754	298.06	427.233	
51492	80.103	46.802	298.694	427.486	
51552	80.103	46.849	299.327	427.739	
51612	80.103	46.897	299.96	427.993	
51672	80.103	46.944	300.594	428.266	
51732	80.103	46.991	301.227	428.456	
51792	80.103	47.007	301.86	428.646	
51852	80.103	47.023	302.494	428.836	
51912	80.103	47.039	303.127	429.026	
51972	80.103	47.054	303.76	429.216	
52032	80.103	47.07	304.394	429.406	
52092	80.103	47.086	305.027	429.596	
52152	80.103	47.102	305.66	429.786	
52212	80.103	47.118	306.294	429.976	
52272	80.103	47.134	306.927	430.255	
52332	80.103	47.149	307.56	430.536	
52392	80.103	47.165	308.194	430.789	
52452	80.103	47.181	308.827	431.042	
52512	80.103	47.197	309.46	431.296	
52572	80.103	47.213	310.094	431.549	
52632	80.103	47.229	310.727	431.802	
52692	80.103	47.244	311.36	432.056	
52752	80.103	47.26	311.994	432.309	
52812	80.103	47.276	312.627	432.562	
52872	80.103	47.292	313.26	432.816	
52932	80.103	47.308	313.894	433.069	
52992	80.103	47.324	314.527	433.322	
53052	80.103	47.339	315.16	433.576	
53112	80.103	47.355	315.794	433.829	
53172	80.103	47.371	316.427	434.082	
53232	80.103	47.387	317.06	434.447	
53292	80.103	47.403	317.694	434.763	
53352	80.103	47.419	318.327	435.08	
53412	80.103	47.434	318.96	435.397	
53472	80.103	47.45	319.594	435.713	
53532	80.103	47.466	320.227	436.03	
53592	80.103	47.482	320.86	436.347	
53652	80.103	47.498	321.494	436.663	
53712	80.103	47.514	322.127	436.98	
53772	80.103	47.529	322.76	437.297	
53832	80.103	47.545	323.394	437.613	
53892	80.103	47.561	324.027	437.93	
53952	80.103	47.577	324.66	438.247	
54012	80.103	47.593	325.294	438.563	
54072	80.103	47.609	325.927	438.88	
54132	80.103	47.624	326.56	439.197	
54192	80.103	47.664	327.194	439.513	
54252	80.103	47.796	327.827	439.83	
54312	80.103	47.925	328.46	440.147	
54372	80.103	48.054	329.094	440.463	
54432	80.103	48.182	329.727	440.78	
54492	80.103	48.371	330.36	442.099	
54552	80.103	48.514	330.994	442.352	
54612	80.103	48.656	331.627	442.606	
54672	80.103	48.799	332.26	442.859	
54732	80.103	48.941	332.894	443.112	
54792	80.103	49.084	333.527	443.366	
54852	80.103	49.226	334.16	443.619	
54912	80.103	49.369	334.794	443.872	
54972	80.103	49.511	335.427	444.126	
55032	80.103	49.654	336.06	444.379	
55092	80.103	49.796	336.694	444.632	
55152	80.103	49.939	337.327	444.886	
55212	80.103	50.081	337.96	445.139	
55272	80.103	50.238	338.594	445.392	
55332	80.103	50.349	339.227	445.646	
55392	80.103	50.46	339.86	445.899	
55452	80.103	50.571	340.494	446.152	
55512	80.103	50.682	341.127	446.406	
55572	80.103	50.793	341.76	446.659	
55632	80.103	50.903	342.394	446.914	
55692	80.103	51.014	343.027	447.234	
55752	80.103	51.125	343.66	447.551	
55812	80.103	51.236	344.294	447.808	
55872	80.103	51.347	344.927	448.103	
55932	80.103	51.458	345.56	448.423	
55992	80.103	51.568	346.194	448.703	
56052	80.103	51.754	346.827	448.957	
56112	80.103	51.947	347.46	449.21	
56172	80.103	52.139	348.094	449.463	
56232	80.103	52.332	348.727	449.717	
56292	80.103	52.524	349.36	449.97	
56352	80.103	52.703	349.994	450.223	
56412	80.103	52.878	350.627	450.477	
56472	80.103	53.054	351.26	450.73	
56532	80.103	53.206	351.894	450.983	
56592	80.103	53.366	352.527	451.237	
56652	80.103	53.493	353.16	451.49	
56712	80.103	53.617	353.794	451.743	
56772	80.103	53.728	354.427	451.997	
56832	80.103	53.898	355.06	452.25	
56892	80.103	53.977	355.694	452.824	
56952	80.103	54.056	356.327	453.14	
57012	80.103	54.135	356.96	453.457	
57072	80.103	54.214	357.594	453.808	
57132	80.103	54.32	358.227	454.135	
57192	80.103	54.383	358.86	454.461	
57252	80.103	54.446	359.494	454.788	
57312	80.103	54.51	360.127	455.115	
57372	80.103	54.573	360.76	455.905	
57432	80.103	54.636	361.486	456.101	
57492	80.103	54.7	362.387	456.101	
57552	80.103	54.763	366.791	456.212	
57612	80.103	54.826	367.578	456.402	
57672	80.103	54.89	368.338	456.592	
57732	80.103	54.953	369.098	456.782	
57792	80.103	55.016	369.858	457.01	
57852	80.103	55.08	370.618	457.21	
57912	80.103	55.143	371.378	457.41	
57972	80.103	55.206	372.138	457.61	
58032	80.103	55.27	372.898	457.81	
58092	80.103	55.414	373.658	458.011	
58152	80.103	55.446	374.418	458.211	
58212	80.103	55.478	375.178	458.411	
58272	80.103	55.509	375.938	458.611	
58332	80.103	55.541	376.698	458.811	
58392	80.103	55.573	377.458	459.011	
58452	80.103	55.604	378.218	459.201	
58512	80.103	55.636	378.978	459.391	
58572	80.103	55.668	379.738	459.581	
58632	80.103	55.746	380.498	459.771	
58692	80.103	55.762	381.258	459.961	
58752	80.103	55.778	382.018	460.151	
58812	80.103	55.793	383.073	460.341	
58872	80.103	55.809	383.846	460.616	
58932	80.103	55.825	385.163	460.858	
58992	80.103	55.841	385.669	461.238	
59052	80.103	55.857	386.176	461.618	
59112	80.103	55.873	386.683	461.998	
59172	80.103	55.888	387.224	462.473	
59232	80.103	55.904	387.604	463.053	
59292	80.103	55.92	387.984	463.633	
59352	80.103	55.936	388.364	464.203	
59412	80.103	55.952	388.744	464.773	
59472	80.103	55.968	389.124	465.343	
59532	80.103	55.983	389.504	465.913	
59592	80.103	55.999	389.884	466.483	
59652	80.103	56.091	390.264	467.053	
59712	80.103	56.221	390.644	467.623	
59772	80.103	56.348	391.024	468.193	
59832	80.103	56.596	391.404	468.788	
59892	80.103	56.856	391.784	469.168	
59952	80.103	57.046	392.164	469.548	
60012	80.103	57.236	392.544	469.928	
60072	80.103	57.416	392.924	470.373	
60132	80.103	57.59	393.304	470.883	
60192	80.103	57.764	393.684	471.339	
60252	80.103	57.954	394.064	471.88	
60312	80.103	58.096	394.444	472.26	
60372	80.103	58.239	394.824	472.64	
60432	80.103	58.38	395.204	473.02	
60492	80.103	58.563	395.584	473.515	
60552	80.103	58.685	395.964	474.289	
60612	80.103	58.764	396.344	474.754	
60672	80.103	58.843	396.724	475.059	
60732	80.103	58.922	397.104	475.312	
60792	80.103	59.001	397.484	475.566	
60852	80.103	59.081	397.864	475.819	
60912	80.103	59.16	398.244	476.072	
60972	80.103	59.239	398.624	476.326	
61032	80.103	59.318	399.004	476.579	
61092	80.103	59.397	399.384	476.832	
61152	80.103	59.476	399.941	477.146	
61212	80.103	59.556	400.701	477.209	
61272	80.103	59.635	401.461	477.332	
61332	80.103	59.733	402.221	477.522	
61392	80.103	59.796	402.981	477.712	
61452	80.103	59.86	403.741	477.902	
61512	80.103	59.923	404.501	478.092	
61572	80.103	59.986	405.261	478.282	
61632	80.103	60.05	406.021	478.472	
61692	80.103	60.113	406.781	478.662	
61752	80.103	60.176	407.541	478.852	
61812	80.103	60.24	408.301	479.042	
61872	80.103	60.303	409.061	479.232	
61932	80.103	60.399	409.821	479.474	
61992	80.103	60.43	410.581	479.73	
62052	80.103	60.462	411.341	479.938	
62112	80.103	60.494	412.101	480.128	
62172	80.103	60.525	412.861	480.318	
62232	80.103	60.557	413.621	480.508	
62292	80.103	60.618	415.422	480.698	
62352	80.103	60.633	416.038	481.079	
62412	80.103	60.649	416.627	481.853	
62472	80.103	60.665	416.627	482.752	
62532	80.103	60.681	416.627	483.775	
62592	80.103	60.697	416.627	484.789	
62652	80.103	60.713	416.627	485.802	
62712	80.103	60.728	416.627	486.94	
62772	80.103	60.744	416.627	487.953	
62832	80.103	60.76	416.627	488.967	
62892	80.103	60.776	416.627	489.98	
62952	80.103	60.792	416.627	490.993	
63012	80.103	60.808	416.627	492.007	
63072	80.103	60.823	416.627	493.02	
63132	80.103	60.839	416.627	494.033	
63192	80.103	60.855	416.627	495.047	
63252	80.103	60.871	416.627	496.06	
63312	80.103	60.887	416.627	497.073	
63372	80.103	60.903	416.627	498.087	
63432	80.103	60.918	416.627	499.1	
63492	80.103	60.934	416.627	500.113	
63552	80.103	60.95	416.627	501.127	
63612	80.103	60.966	416.627	502.338	
63672	80.103	60.982	416.627	503.355	
63732	80.103	60.998	416.627	504.371	
63792	80.103	61.013	416.627	505.344	
63852	80.103	61.029	416.627	506.294	
63912	80.103	61.045	416.627	507.476	
63972	80.103	61.061	416.627	508.426	
64032	80.103	61.077	416.627	509.559	
64092	80.103	61.093	416.627	510.516	
64152	80.103	61.108	416.627	511.473	
64212	80.103	61.124	416.627	512.429	
64272	80.103	61.14	416.627	513.379	
64332	80.103	61.156	416.627	514.329	
64392	80.103	61.172	416.627	515.279	
64452	80.103	61.188	416.627	516.229	
64512	80.103	61.203	416.627	517.595	
64572	80.103	61.219	416.627	518.229	
64632	80.103	61.235	416.627	518.862	
64692	80.103	61.251	416.627	519.495	
64752	80.103	61.267	416.627	520.129	
64812	80.103	61.283	416.627	520.762	
64872	80.103	61.298	416.627	521.395	
64932	80.103	61.314	416.627	522.114	
64992	80.103	61.33	416.627	522.684	
65052	80.103	61.457	416.627	523.254	
65112	80.103	61.762	416.627	523.824	
65172	80.103	61.873	416.627	524.394	
65232	80.103	61.983	416.627	524.964	
65292	80.103	62.087	416.627	525.534	
65352	80.103	62.182	416.627	526.293	
65412	80.103	62.277	416.627	526.736	
65472	80.103	62.372	416.627	527.18	
65532	80.103	62.467	416.627	527.623	
65592	80.103	62.554	416.99	528.066	
65652	80.103	62.617	417.497	528.51	
65712	80.103	62.68	418.003	528.953	
65772	80.103	62.744	418.51	529.396	
65832	80.103	62.807	419.017	529.84	
65892	80.103	62.87	419.523	530.283	
65952	80.103	63.019	420.03	530.726	
66012	80.103	63.067	420.537	531.17	
66072	80.103	63.114	421.043	531.613	
66132	80.103	63.168	421.55	532.056	
66192	80.103	63.2	422.057	532.5	
66252	80.103	63.232	422.563	532.943	
66312	80.103	63.263	423.07	533.386	
66372	80.103	63.295	423.577	533.83	
66432	80.103	63.327	424.083	534.273	
66492	80.103	63.358	424.59	534.716	
66552	80.103	63.39	425.097	535.16	
66612	80.103	63.422	425.603	535.603	
66672	80.103	63.453	426.11	536.046	
66732	80.103	63.485	426.617	536.49	
66792	80.103	63.517	427.123	536.933	
66852	80.103	63.564	427.63	537.376	
66912	80.103	63.694	428.137	537.82	
66972	80.103	63.823	428.643	538.263	
67032	80.103	63.95	429.15	538.706	
67092	80.103	64.077	429.657	539.15	
67152	80.103	64.203	430.163	539.593	
67212	80.103	64.33	430.67	540.036	
67272	80.103	64.457	431.177	540.48	
67332	80.103	64.583	431.683	540.923	
67392	80.103	64.86	432.19	541.602	
67452	80.103	65.024	432.697	541.976	
67512	80.103	65.124	433.203	542.417	
67572	80.103	65.219	433.71	542.811	
67632	80.103	65.314	434.217	543.191	
67692	80.103	65.409	434.723	543.571	
67752	80.103	65.504	435.23	543.951	
67812	80.103	65.599	435.737	544.331	
67872	80.103	65.694	436.243	544.711	
67932	80.103	65.789	436.75	545.759	
67992	80.103	65.884	437.257	546.213	
68052	80.103	65.979	437.763	546.666	
68112	80.103	66.074	438.27	548.023	
68172	80.103	66.169	438.777	548.403	
68232	80.103	66.264	439.283	548.845	
68292	80.103	66.359	439.79	549.295	
68352	80.103	66.454	440.297	549.739	
68412	80.103	66.549	440.803	550.182	
68472	80.103	66.644	442.608	550.625	
68532	80.103	66.739	443.141	551.069	
68592	80.103	66.834	443.648	551.512	
68652	80.103	66.929	444.154	551.991	
68712	80.103	67.024	444.661	552.377	
68772	80.103	67.119	445.168	552.757	
68832	80.103	67.214	445.674	553.137	
68892	80.103	67.309	446.181	553.644	
68952	80.103	67.416	446.688	554.034	
69012	80.103	67.526	447.194	554.414	
69072	80.103	67.573	447.701	554.794	
69132	80.103	67.621	448.208	555.174	
69192	80.103	67.668	448.714	555.554	
69252	80.103	67.716	449.221	555.934	
69312	80.103	67.763	449.728	556.314	
69372	80.103	67.811	450.234	556.694	
69432	80.103	67.878	450.741	557.074	
69492	80.103	67.936	451.248	557.454	
69552	80.103	67.951	451.754	557.834	
69612	80.103	67.967	452.261	558.214	
69672	80.103	67.983	452.768	558.594	
69732	80.103	67.999	453.274	558.974	
69792	80.103	68.015	453.781	559.5	
69852	80.103	68.031	454.288	559.88	
69912	80.103	68.046	454.794	560.26	
69972	80.103	68.062	455.301	560.64	
70032	80.103	68.078	455.808	561.02	
70092	80.103	68.094	456.314	561.4	
70152	80.103	68.11	456.821	561.78	
70212	80.103	68.126	457.328	562.16	
70272	80.103	68.141	457.834	562.54	
70332	80.103	68.157	458.341	563.003	
70392	80.103	68.173	458.848	563.383	
70452	80.103	68.189	459.354	563.763	
70512	80.103	68.355	459.861	564.143	
70572	80.103	68.549	460.368	564.523	
70632	80.103	68.743	460.874	564.903	
70692	80.103	68.911	461.381	565.283	
70752	80.103	69.07	461.888	565.663	
70812	80.103	69.228	462.394	566.164	
70872	80.103	69.386	462.901	566.57	
70932	80.103	69.545	463.408	566.897	
70992	80.103	69.703	463.914	567.282	
71052	80.103	69.861	464.421	567.662	
71112	80.103	70.013	464.928	568.042	
71172	80.103	70.226	465.434	568.422	
71232	80.103	70.353	465.941	568.802	
71292	80.103	70.479	467.669	569.182	
71352	80.103	70.606	468.203	569.562	
71412	80.103	70.733	468.71	569.942	
71472	80.103	70.859	469.217	570.322	
71532	80.103	70.986	469.723	570.702	
71592	80.103	71.113	470.23	571.082	
71652	80.103	71.239	470.737	571.462	
71712	80.103	71.381	471.243	571.842	
71772	80.103	71.492	471.75	572.222	
71832	80.103	71.603	472.257	572.602	
71892	80.103	71.714	472.763	572.982	
71952	80.103	71.825	473.27	573.362	
72012	80.103	71.936	473.777	573.742	
72072	80.103	72.046	474.283	574.122	
72132	80.103	72.157	474.79	574.502	
72192	80.103	72.268	475.297	574.882	
72252	80.103	72.379	475.803	575.262	
72312	80.103	72.49	476.31	575.642	
72372	80.103	72.601	476.817	576.022	
72432	80.103	72.742	477.323	576.448	
72492	80.103	72.821	477.83	576.895	
72552	80.103	72.921	478.337	577.298	
72612	80.103	72.984	478.843	577.678	
72672	80.103	73.048	479.35	578.058	
72732	80.103	73.111	479.857	578.438	
72792	80.103	73.174	480.363	578.818	
72852	80.103	73.238	480.87	579.198	
72912	80.103	73.301	481.377	579.578	
72972	80.103	73.364	481.883	579.958	
73032	80.103	73.486	482.39	580.367	
73092	80.103	73.518	482.897	580.881	
73152	80.103	73.549	483.403	581.394	
73212	80.103	73.581	483.91	581.908	
73272	80.103	73.613	484.417	582.414	
73332	80.103	73.644	484.923	582.921	
73392	80.103	73.676	485.43	583.671	
73452	80.103	73.708	485.937	584.143	
73512	80.103	73.739	486.443	584.608	
73572	80.103	73.771	486.95	584.988	
73632	80.103	73.803	487.457	585.697	
73692	80.103	73.834	487.963	586.14	
73752	80.103	73.866	488.47	586.583	
73812	80.103	73.898	488.977	587.027	
73872	80.103	73.929	489.483	587.47	
73932	80.103	73.961	489.99	587.913	
73992	80.103	73.993	490.497	588.357	
74052	80.103	74.024	491.003	588.8	
74112	80.103	74.056	491.51	589.243	
74172	80.103	74.088	492.017	589.687	
74232	80.103	74.119	492.523	590.13	
74292	80.103	74.151	493.03	590.573	
74352	80.103	74.183	493.537	591.017	
74412	80.103	74.214	494.043	591.46	
74472	80.103	74.246	494.55	591.903	
74532	80.103	74.278	495.057	593.118	
74592	80.103	74.309	495.563	593.635	
74652	80.103	74.341	496.07	594.151	
74712	80.103	74.373	496.577	594.658	
74772	80.103	74.404	497.083	595.165	
74832	80.103	74.436	497.59	595.671	
74892	80.103	74.468	498.097	596.178	
74952	80.103	74.499	498.603	596.685	
75012	80.103	74.639	500.728	597.191	
75072	80.103	74.639	500.991	597.968	
75132	80.103	74.639	500.991	599.002	
75192	80.103	74.639	500.991	599.874	
75252	80.103	74.639	500.991	600.571	
75312	80.103	74.639	500.991	601.267	
75372	80.103	74.639	500.991	601.964	
75432	80.103	74.639	500.991	602.661	
75492	80.103	74.639	500.991	603.469	
75552	80.103	74.639	500.991	604.483	
75612	80.103	74.639	500.991	605.496	
75672	80.103	74.639	500.991	606.509	
75732	80.103	74.639	500.991	607.522	
